1.175861358642578125e+00,9.097608327865600586e-01,8.571014404296875000e-01,1.456118941307067871e+00,8.453602194786071777e-01,6.978760957717895508e-01,1.258031010627746582e+00,6.223960518836975098e-01,1.000175476074218750e+00,1.033825039863586426e+00,1.395408749580383301e+00,1.199663162231445312e+00,1.279603481292724609e+00,8.650846481323242188e-01,8.422285914421081543e-01,1.075585484504699707e+00,8.913396000862121582e-01,1.074323058128356934e+00,6.580398678779602051e-01,1.164738178253173828e+00,9.647307395935058594e-01,9.947223067283630371e-01,1.083068251609802246e+00,1.452601909637451172e+00,9.763588309288024902e-01,1.077810764312744141e+00,7.248543500900268555e-01,9.212912321090698242e-01,1.210002541542053223e+00,6.348454952239990234e-01
-5.850828289985656738e-01,-9.608064889907836914e-01,-6.015337705612182617e-01,-1.097983241081237793e+00,-8.464381694793701172e-01,-6.686080098152160645e-01,-1.239952564239501953e+00,-1.064490199089050293e+00,-9.540554285049438477e-01,-1.164989113807678223e+00,-1.009945869445800781e+00,-9.713125824928283691e-01,-7.032815814018249512e-01,-1.157614469528198242e+00,-1.293160676956176758e+00,-1.141812205314636230e+00,-1.016964793205261230e+00,-1.140166878700256348e+00,-9.083397984504699707e-01,-1.062169671058654785e+00,-7.807142138481140137e-01,-2.225672304630279541e-01,-1.282141566276550293e+00,-1.406201481819152832e+00,-6.851698160171508789e-01,-9.361521005630493164e-01,-7.190697193145751953e-01,-9.620936512947082520e-01,-8.775799870491027832e-01,-1.259670257568359375e+00
-1.264930725097656250e+00,-1.233027100563049316e+00,-9.942056536674499512e-01,-8.418876528739929199e-01,-1.154584527015686035e+00,-7.794988155364990234e-01,-1.263301610946655273e+00,-7.526036500930786133e-01,-1.089729785919189453e+00,-1.210729956626892090e+00,-8.563233613967895508e-01,-9.564805626869201660e-01,-9.832662940025329590e-01,-9.373793005943298340e-01,-7.637525200843811035e-01,-7.409026622772216797e-01,-8.624105453491210938e-01,-1.008189797401428223e+00,-6.766918897628784180e-01,-1.194316267967224121e+00,-1.323149204254150391e+00,-1.017123937606811523e+00,-8.865354061126708984e-01,-8.692230582237243652e-01,-6.309780478477478027e-01,-9.742330312728881836e-01,-1.273315072059631348e+00,-1.079065561294555664e+00,-1.237507939338684082e+00,-1.487774968147277832e+00
-1.001456737518310547e+00,-1.366562604904174805e+00,-1.017252922058105469e+00,-1.090685486793518066e+00,-1.102510690689086914e+00,-1.343068718910217285e+00,-9.120847582817077637e-01,-8.445455431938171387e-01,-6.078426241874694824e-01,-9.648505449295043945e-01,-1.025620937347412109e+00,-7.765614390373229980e-01,-1.028611898422241211e+00,-1.197570085525512695e+00,-1.403056025505065918e+00,-1.058422803878784180e+00,-5.961846113204956055e-01,-1.261508226394653320e+00,-1.124726772308349609e+00,-7.446044683456420898e-01,-1.220731735229492188e+00,-9.088121652603149414e-01,-8.417537808418273926e-01,-1.616850614547729492e+00,-1.148681640625000000e+00,-9.227666258811950684e-01,-1.123270273208618164e+00,-7.136560678482055664e-01,-1.111357569694519043e+00,-5.517038702964782715e-01
-9.674113988876342773e-01,-1.174318552017211914e+00,-1.038608789443969727e+00,-8.821145296096801758e-01,-1.024992465972900391e+00,-7.260374426841735840e-01,-6.375445127487182617e-01,-8.495990037918090820e-01,-9.214009046554565430e-01,-1.312816143035888672e+00,-9.964680671691894531e-01,-7.907015681266784668e-01,-9.697922468185424805e-01,-1.109568595886230469e+00,-1.202147722244262695e+00,-7.973203659057617188e-01,-1.091498494148254395e+00,-1.082214951515197754e+00,-9.259671568870544434e-01,-1.100601673126220703e+00,-1.164857983589172363e+00,-8.299782872200012207e-01,-1.352264881134033203e+00,-1.414189100265502930e+00,-9.236111640930175781e-01,-8.247653841972351074e-01,-5.935626626014709473e-01,-8.524340391159057617e-01,-8.520016074180603027e-01,-8.623787760734558105e-01
1.017437458038330078e+00,7.841573357582092285e-01,6.857190132141113281e-01,1.026713609695434570e+00,1.060756206512451172e+00,1.172339200973510742e+00,1.042580366134643555e+00,7.853041887283325195e-01,1.063951134681701660e+00,6.730828881263732910e-01,1.203678250312805176e+00,9.724693298339843750e-01,8.893555998802185059e-01,8.669412732124328613e-01,9.263052344322204590e-01,7.159668803215026855e-01,1.008845925331115723e+00,1.180515766143798828e+00,9.956501722335815430e-01,1.340520143508911133e+00,8.183277845382690430e-01,1.116542935371398926e+00,1.210328102111816406e+00,8.163893222808837891e-01,5.512971878051757812e-01,1.448800802230834961e+00,1.209351301193237305e+00,1.261317372322082520e+00,6.389995217323303223e-01,9.938550591468811035e-01
-1.251727700233459473e+00,-9.759380221366882324e-01,-9.041122794151306152e-01,-1.078884959220886230e+00,-9.277452230453491211e-01,-1.056296110153198242e+00,-1.154044151306152344e+00,-1.269254565238952637e+00,-9.633300304412841797e-01,-9.529764652252197266e-01,-1.261725783348083496e+00,-8.052922487258911133e-01,-9.298473000526428223e-01,-1.094784498214721680e+00,-7.939651012420654297e-01,-7.890115976333618164e-01,-1.096308469772338867e+00,-1.114826798439025879e+00,-1.284512162208557129e+00,-1.298022270202636719e+00,-1.095340251922607422e+00,-8.606984019279479980e-01,-1.038329601287841797e+00,-1.112639188766479492e+00,-1.093191385269165039e+00,-1.177267551422119141e+00,-1.316200852394104004e+00,-9.605420827865600586e-01,-9.370316863059997559e-01,-9.271596670150756836e-01
1.440179586410522461e+00,1.152318477630615234e+00,9.053786993026733398e-01,9.736043214797973633e-01,9.672732949256896973e-01,8.098796606063842773e-01,6.340057253837585449e-01,7.089076638221740723e-01,8.516891002655029297e-01,1.052893042564392090e+00,6.891202926635742188e-01,1.228454589843750000e+00,8.258136510848999023e-01,1.086646914482116699e+00,7.482119202613830566e-01,1.253727674484252930e+00,1.273550033569335938e+00,9.507780075073242188e-01,9.426586031913757324e-01,1.280003786087036133e+00,1.412113666534423828e+00,4.439191818237304688e-01,1.132868766784667969e+00,1.060401797294616699e+00,8.742838501930236816e-01,1.400548934936523438e+00,9.461198449134826660e-01,8.671709299087524414e-01,6.394416093826293945e-01,7.494362592697143555e-01
-1.027635931968688965e+00,-6.164618730545043945e-01,-1.166790127754211426e+00,-1.061342358589172363e+00,-6.503935456275939941e-01,-9.484622478485107422e-01,-6.127183437347412109e-01,-1.104967594146728516e+00,-6.725619435310363770e-01,-7.169169187545776367e-01,-7.925900220870971680e-01,-7.876840233802795410e-01,-9.243258237838745117e-01,-8.190761804580688477e-01,-1.214852929115295410e+00,-8.195113539695739746e-01,-8.132508993148803711e-01,-9.215050935745239258e-01,-8.222349882125854492e-01,-9.413970708847045898e-01,-1.111319422721862793e+00,-1.182006597518920898e+00,-1.151373028755187988e+00,-9.692832827568054199e-01,-1.139896392822265625e+00,-1.218576192855834961e+00,-1.070679545402526855e+00,-1.664458751678466797e+00,-7.720007300376892090e-01,-1.294404387474060059e+00
-8.161547183990478516e-01,-8.922083973884582520e-01,-1.159005761146545410e+00,-7.793166637420654297e-01,-1.137538552284240723e+00,-1.080602049827575684e+00,-1.385376453399658203e+00,-1.013707280158996582e+00,-7.226867675781250000e-01,-9.472285509109497070e-01,-1.237730026245117188e+00,-1.025607347488403320e+00,-1.154705882072448730e+00,-9.463875293731689453e-01,-1.024947643280029297e+00,-8.961797356605529785e-01,-9.503142833709716797e-01,-1.183878540992736816e+00,-9.729272127151489258e-01,-1.356734752655029297e+00,-1.125924587249755859e+00,-8.492328524589538574e-01,-1.077390670776367188e+00,-9.599313735961914062e-01,-8.974801898002624512e-01,-1.032068967819213867e+00,-9.394692778587341309e-01,-1.115078330039978027e+00,-5.946494340896606445e-01,-1.192283868789672852e+00
-1.448466539382934570e+00,-1.060343980789184570e+00,-7.863888740539550781e-01,-1.119308352470397949e+00,-1.196474671363830566e+00,-5.291000604629516602e-01,-8.407670259475708008e-01,-8.191478252410888672e-01,-8.132629394531250000e-01,-8.617708086967468262e-01,-1.001419186592102051e+00,-6.953288912773132324e-01,-9.123244285583496094e-01,-9.594431519508361816e-01,-1.272683620452880859e+00,-1.087774753570556641e+00,-8.336226940155029297e-01,-8.957568407058715820e-01,-1.020013928413391113e+00,-9.320479035377502441e-01,-7.524857521057128906e-01,-7.738499641418457031e-01,-1.220349788665771484e+00,-9.690597057342529297e-01,-4.830745756626129150e-01,-9.442681074142456055e-01,-1.198564648628234863e+00,-8.199796080589294434e-01,-1.009911179542541504e+00,-9.935689568519592285e-01
-1.204683661460876465e+00,-9.092069864273071289e-01,-9.922527074813842773e-01,-9.135763645172119141e-01,-7.358254194259643555e-01,-1.446919441223144531e+00,-1.294034361839294434e+00,-9.476628303527832031e-01,-6.471758484840393066e-01,-1.160077333450317383e+00,-5.278648138046264648e-01,-8.723348975181579590e-01,-7.760793566703796387e-01,-1.069252729415893555e+00,-7.588905096054077148e-01,-1.111175417900085449e+00,-9.906107187271118164e-01,-1.334468126296997070e+00,-1.124554872512817383e+00,-9.693351984024047852e-01,-1.184715151786804199e+00,-1.338571906089782715e+00,-1.371918916702270508e+00,-7.218998074531555176e-01,-1.057176351547241211e+00,-1.036879897117614746e+00,-1.187130570411682129e+00,-1.377265453338623047e+00,-8.942402601242065430e-01,-1.074008822441101074e+00
