2.333894968032836914e-01,9.890317320823669434e-01,3.803700804710388184e-01,-2.209264039993286133e-01,-5.093138217926025391e-01,-1.202876567840576172e-01,-8.601123094558715820e-01,1.474269270896911621e+00,5.168365240097045898e-01,-5.684879422187805176e-01,1.289150118827819824e+00,1.220835149288177490e-01,6.906529664993286133e-01,1.201351508498191833e-01,1.848555356264114380e-01,1.450387835502624512e+00,-4.738024473190307617e-01,-3.459891676902770996e-02,-6.931737065315246582e-01,-2.779650390148162842e-01,-1.893077343702316284e-01,7.370991110801696777e-01,-6.568021178245544434e-01,2.544974684715270996e-01,1.760223805904388428e-01,5.040839910507202148e-01,9.869816899299621582e-01,1.046876087784767151e-01,4.828702658414840698e-02,3.565874695777893066e-01
7.917506992816925049e-02,2.145057469606399536e-01,-5.260304808616638184e-01,-6.553537845611572266e-01,-4.188937544822692871e-01,9.159805625677108765e-02,3.813686072826385498e-01,3.366699516773223877e-01,-3.109858930110931396e-01,7.121883034706115723e-01,-9.404734373092651367e-01,5.242986083030700684e-01,-3.662090599536895752e-01,-5.895304679870605469e-01,-7.263223528861999512e-01,2.479739785194396973e-01,-4.896959662437438965e-01,-5.836506485939025879e-01,-1.282557368278503418e+00,-3.433037102222442627e-01,1.812186241149902344e-01,-3.845797479152679443e-01,-5.332635641098022461e-01,-5.438717007637023926e-01,-1.245421692728996277e-01,8.063458800315856934e-01,2.462434619665145874e-01,-4.451347291469573975e-01,-1.690007001161575317e-01,3.625637590885162354e-01
5.864520072937011719e-01,-6.492955144494771957e-03,6.217184662818908691e-01,-1.485024578869342804e-02,5.789709687232971191e-01,5.289008021354675293e-01,7.424299716949462891e-01,6.761271953582763672e-01,8.611807227134704590e-02,3.440404832363128662e-01,1.090608090162277222e-01,1.348285794258117676e+00,8.068999052047729492e-01,-3.196662291884422302e-02,6.581720113754272461e-01,-7.391755282878875732e-02,1.528327703475952148e+00,4.786299765110015869e-01,5.323722958564758301e-01,6.206191182136535645e-01,7.274968028068542480e-01,7.735579013824462891e-01,-2.208364009857177734e-01,1.608250588178634644e-01,7.580371499061584473e-01,7.771576642990112305e-01,1.479185342788696289e+00,1.968717336654663086e+00,6.135076284408569336e-01,7.055776715278625488e-01
-2.779980301856994629e-01,5.319333076477050781e-01,8.731070160865783691e-01,3.942306935787200928e-01,1.677096605300903320e+00,4.052038490772247314e-01,7.121534347534179688e-01,7.281507253646850586e-01,3.648304641246795654e-01,1.049973368644714355e+00,9.087841510772705078e-01,3.844623863697052002e-01,5.486441254615783691e-01,4.665094017982482910e-01,8.368618488311767578e-01,5.503717660903930664e-01,1.678910613059997559e+00,2.592228949069976807e-01,7.561683654785156250e-01,7.586135864257812500e-01,5.133358836174011230e-01,6.198859214782714844e-01,4.105871021747589111e-01,1.220434069633483887e+00,6.035076379776000977e-01,1.362583398818969727e+00,-3.211298882961273193e-01,-5.558094382286071777e-01,6.525254845619201660e-01,2.601874172687530518e-01
-7.173608541488647461e-01,2.500084340572357178e-01,-2.454677820205688477e-01,-2.724675536155700684e-01,5.923030376434326172e-01,-5.920535922050476074e-01,1.732603609561920166e-01,-1.923491656780242920e-01,-5.094287395477294922e-01,-6.776663064956665039e-01,-4.218680262565612793e-01,-9.844833612442016602e-02,-4.808616936206817627e-01,7.763862609863281250e-02,1.124849319458007812e-01,-1.524133235216140747e-01,-1.494826912879943848e+00,2.447394430637359619e-01,-5.586191415786743164e-01,-1.169503092765808105e+00,2.776024937629699707e-01,-4.262199997901916504e-01,-7.799254059791564941e-01,-6.898327469825744629e-01,1.077583432197570801e-01,5.420605540275573730e-01,-1.240240812301635742e+00,-9.082835912704467773e-01,-4.595897197723388672e-01,-5.302274823188781738e-01
-1.080837324261665344e-01,-2.967382371425628662e-01,-3.397753238677978516e-01,8.303824812173843384e-02,-1.028283163905143738e-01,3.889846801757812500e-01,-2.404477894306182861e-01,-4.249490201473236084e-01,-3.866001069545745850e-01,6.292980164289474487e-02,-2.367160916328430176e-01,-1.544651985168457031e-01,-5.786508321762084961e-01,-2.001572996377944946e-01,1.440005898475646973e+00,-4.065436124801635742e-01,-4.686965346336364746e-01,-6.673195362091064453e-01,-7.201762795448303223e-01,4.877832531929016113e-01,2.753899693489074707e-01,6.583834886550903320e-01,6.122032180428504944e-02,-1.349572688341140747e-01,3.670431077480316162e-01,7.092885375022888184e-01,-6.248937249183654785e-01,7.792012095451354980e-01,5.562508702278137207e-01,4.957514107227325439e-01
-5.224876999855041504e-01,-4.270227253437042236e-01,1.205414295196533203e+00,-3.983669281005859375e-01,-7.565146684646606445e-01,-1.463115308433771133e-02,2.194738984107971191e-01,-6.200360059738159180e-01,-3.186559677124023438e-01,6.422986388206481934e-01,-9.390541166067123413e-02,-4.096423462033271790e-02,2.324323654174804688e-01,-2.537553787231445312e+00,-8.169091939926147461e-01,-2.721138484776020050e-02,-7.102773189544677734e-01,-5.206530094146728516e-01,-7.854364514350891113e-01,-3.185752034187316895e-01,-1.022364422678947449e-01,-6.034017801284790039e-01,-2.622745744884014130e-02,-1.080676078796386719e+00,-6.380256414413452148e-01,4.409901797771453857e-01,-5.646230578422546387e-01,-1.153134465217590332e+00,7.527747750282287598e-01,-3.883269131183624268e-01
1.331944316625595093e-01,-1.966808885335922241e-01,5.463976860046386719e-01,-9.744989126920700073e-02,4.155285358428955078e-01,-2.948487922549247742e-02,3.153376281261444092e-01,4.922819882631301880e-02,1.787938922643661499e-01,-4.309727847576141357e-01,4.468935728073120117e-01,-9.640428423881530762e-01,5.480300188064575195e-01,4.846884906291961670e-01,-4.644552767276763916e-01,5.197425484657287598e-01,-3.550655841827392578e-01,-2.178244292736053467e-01,-5.074198246002197266e-01,6.971083283424377441e-01,-4.020959138870239258e-01,-3.627849519252777100e-01,-8.395243287086486816e-01,-1.785368174314498901e-01,6.241982579231262207e-01,1.123274445533752441e+00,3.119638264179229736e-01,2.858708500862121582e-01,-2.028704136610031128e-01,2.987720966339111328e-01
1.498105406761169434e+00,9.655607342720031738e-01,2.007079720497131348e-01,1.007460594177246094e+00,7.339459657669067383e-01,4.918470382690429688e-01,2.015961408615112305e+00,1.511686801910400391e+00,9.043087959289550781e-01,1.134882330894470215e+00,6.637299656867980957e-01,1.641883611679077148e+00,2.904465496540069580e-01,5.438136458396911621e-01,2.731054425239562988e-01,9.530922174453735352e-01,2.291073322296142578e+00,4.050644040107727051e-01,3.702125847339630127e-01,1.182127118110656738e+00,4.174857139587402344e-01,6.596837043762207031e-01,1.892995238304138184e+00,3.289854824542999268e-01,1.353634834289550781e+00,-2.423692680895328522e-02,1.383648633956909180e+00,-1.546171754598617554e-01,1.073775768280029297e+00,7.151905894279479980e-01
6.156926751136779785e-01,6.162256002426147461e-01,-2.061781585216522217e-01,3.562152087688446045e-01,2.408741563558578491e-01,-8.510566502809524536e-02,5.460863113403320312e-01,2.512826919555664062e-01,-4.042408987879753113e-02,7.102772593498229980e-01,-8.975648283958435059e-01,5.578493475914001465e-01,3.164232373237609863e-01,-1.288134217262268066e+00,-4.902669489383697510e-01,3.444327116012573242e-01,-1.448628664016723633e+00,5.510523915290832520e-01,9.168232977390289307e-02,-5.519157648086547852e-01,-4.543252289295196533e-01,2.372822314500808716e-01,-3.427084684371948242e-01,-4.135112464427947998e-01,-4.739743173122406006e-01,6.085291504859924316e-01,-1.712004095315933228e-01,-5.636928677558898926e-01,3.249189257621765137e-01,-1.526706293225288391e-02
-7.879983186721801758e-01,-1.520924121141433716e-01,-4.629426300525665283e-01,-1.408224344253540039e+00,-6.009013652801513672e-01,-9.048309326171875000e-01,-6.689800620079040527e-01,-7.611754536628723145e-01,-9.525306820869445801e-01,-9.926146268844604492e-01,-1.397541284561157227e+00,-6.437301635742187500e-01,-1.362132191658020020e+00,-5.782174468040466309e-01,-6.459903717041015625e-01,-1.570179224014282227e+00,-5.868684053421020508e-01,-5.728664994239807129e-01,-1.111220836639404297e+00,-2.699195742607116699e-01,-2.362206935882568359e+00,-6.183817982673645020e-01,-1.183594822883605957e+00,-7.042688131332397461e-01,-8.279957771301269531e-01,1.491741985082626343e-01,-5.533998012542724609e-01,-9.350738525390625000e-01,-1.849077641963958740e-01,-9.009193778038024902e-01
-4.383711218833923340e-01,-1.945422589778900146e-01,1.176498755812644958e-01,-5.789700746536254883e-01,-1.151044607162475586e+00,-6.195311620831489563e-02,-6.242135167121887207e-01,-8.780530095100402832e-01,1.308094739913940430e+00,-8.070577979087829590e-01,4.404815733432769775e-01,-3.814683556556701660e-01,-2.561115026473999023e-01,-1.972205638885498047e-01,-2.476422548294067383e+00,-3.584066629409790039e-01,-4.964337348937988281e-01,-2.468110918998718262e-01,1.475314199924468994e-01,-4.881412982940673828e-01,-2.765482425689697266e+00,-3.265978097915649414e-01,-7.583591938018798828e-01,-1.859371542930603027e+00,-5.432951450347900391e-01,4.949327707290649414e-01,-2.483253240585327148e+00,-6.469063758850097656e-01,2.309925556182861328e-01,-7.499964833259582520e-01
-5.841166377067565918e-01,3.401045203208923340e-01,-7.789441943168640137e-01,-3.144672811031341553e-01,3.703476861119270325e-02,-2.337592542171478271e-01,-8.448146581649780273e-01,-5.167160630226135254e-01,-7.171834707260131836e-01,-9.009527564048767090e-01,-1.969362854957580566e+00,2.297386713325977325e-02,-1.098122239112854004e+00,-5.089268088340759277e-01,-1.134930968284606934e+00,-8.155185580253601074e-01,-5.929154157638549805e-01,-7.278327345848083496e-01,-5.644993782043457031e-01,-5.937143564224243164e-01,-1.287036538124084473e+00,-4.792204871773719788e-02,-7.437893748283386230e-01,1.335433721542358398e-01,2.515640556812286377e-01,-5.481564998626708984e-01,-6.359859108924865723e-01,-7.604269385337829590e-01,-6.302883625030517578e-01,1.008863598108291626e-01
