7.127715349197387695e-01,8.401448726654052734e-01,8.798134326934814453e-01,4.456160962581634521e-01,8.173936009407043457e-01,5.281414389610290527e-01,8.456386327743530273e-01,1.371047377586364746e+00,5.486727952957153320e-01,1.199248909950256348e+00
1.057883501052856445e+00,1.093841195106506348e+00,8.572257161140441895e-01,8.689332604408264160e-01,8.054010868072509766e-01,1.070592761039733887e+00,1.001711606979370117e+00,1.080768346786499023e+00,9.007940292358398438e-01,1.208754181861877441e+00
1.139963030815124512e+00,9.924471378326416016e-01,8.236289024353027344e-01,7.384400367736816406e-01,1.010935425758361816e+00,9.853036999702453613e-01,1.049892306327819824e+00,7.911139130592346191e-01,1.088906049728393555e+00,1.058213353157043457e+00
-1.325864911079406738e+00,-8.933580517768859863e-01,-1.179056763648986816e+00,-8.143318891525268555e-01,-1.365425586700439453e+00,-1.011716961860656738e+00,-1.062838196754455566e+00,-1.325961470603942871e+00,-6.998345851898193359e-01,-9.551741480827331543e-01
-9.949294328689575195e-01,-1.399697184562683105e+00,-9.270869493484497070e-01,-8.560163378715515137e-01,-9.188708066940307617e-01,-1.213589429855346680e+00,-8.257911205291748047e-01,-1.074814081192016602e+00,-7.766204476356506348e-01,-1.331430435180664062e+00
-6.491441726684570312e-01,-1.066131114959716797e+00,-7.757535576820373535e-01,-5.089842677116394043e-01,-4.676475226879119873e-01,-9.071477055549621582e-01,-5.537515878677368164e-01,-4.417423605918884277e-01,-1.221045374870300293e+00,-1.177026152610778809e+00
-1.082523345947265625e+00,-1.191897273063659668e+00,-7.321348190307617188e-01,-8.753088116645812988e-01,-1.113785147666931152e+00,-1.200246453285217285e+00,-1.009613513946533203e+00,-1.202713727951049805e+00,-1.105217814445495605e+00,-1.006697535514831543e+00
6.866260766983032227e-01,7.920705080032348633e-01,1.370078325271606445e+00,1.237631440162658691e+00,8.848166465759277344e-01,1.023307800292968750e+00,8.736848831176757812e-01,7.825604677200317383e-01,1.065150380134582520e+00,8.578242063522338867e-01
1.169469714164733887e+00,9.104822278022766113e-01,9.450536966323852539e-01,1.084684729576110840e+00,6.442171335220336914e-01,1.124090313911437988e+00,1.108903050422668457e+00,1.301204681396484375e+00,7.414196133613586426e-01,7.840726971626281738e-01
-1.128555059432983398e+00,-1.537913322448730469e+00,-1.017344117164611816e+00,-1.119606018066406250e+00,-8.420436382293701172e-01,-5.992499589920043945e-01,-7.660571932792663574e-01,-6.412443518638610840e-01,-1.034730672836303711e+00,-8.880202770233154297e-01
1.021820068359375000e+00,8.818233013153076172e-01,7.589697241783142090e-01,1.123767137527465820e+00,1.137964844703674316e+00,1.508588671684265137e+00,7.459160685539245605e-01,9.081848859786987305e-01,9.553090333938598633e-01,9.834146499633789062e-01
1.043027877807617188e+00,9.463464617729187012e-01,9.820169806480407715e-01,9.949679970741271973e-01,2.895490646362304688e+00,1.276765346527099609e+00,5.323580503463745117e-01,1.474300265312194824e+00,1.156080245971679688e+00,7.605576515197753906e-01
1.151328325271606445e+00,9.803834557533264160e-01,1.236030817031860352e+00,7.703034877777099609e-01,1.246108531951904297e+00,1.049491286277770996e+00,7.132459282875061035e-01,1.161108255386352539e+00,1.194440126419067383e+00,1.191549658775329590e+00
7.887113094329833984e-01,8.654126524925231934e-01,8.637700676918029785e-01,1.152420997619628906e+00,7.482559084892272949e-01,8.439512252807617188e-01,1.152779459953308105e+00,8.978620171546936035e-01,9.451844692230224609e-01,1.401455521583557129e+00
-8.265637159347534180e-01,-1.093223214149475098e+00,-8.175857663154602051e-01,-1.322745800018310547e+00,-8.412277102470397949e-01,-7.869744896888732910e-01,-7.748383283615112305e-01,-6.791350841522216797e-01,-9.956023097038269043e-01,-6.800327897071838379e-01
-1.169759273529052734e+00,-9.390790462493896484e-01,-5.738716721534729004e-01,-1.178660988807678223e+00,-9.120281338691711426e-01,-8.874706625938415527e-01,-7.489322423934936523e-01,-8.241007328033447266e-01,-9.912313818931579590e-01,-1.050271153450012207e+00
6.200072765350341797e-01,1.351558923721313477e+00,9.050561785697937012e-01,1.047022938728332520e+00,8.671200871467590332e-01,1.194350957870483398e+00,8.649627566337585449e-01,6.449355483055114746e-01,1.156701564788818359e+00,1.348367571830749512e+00
-6.800644993782043457e-01,-1.722525358200073242e+00,-1.384293675422668457e+00,-1.163993358612060547e+00,-7.708603143692016602e-01,-1.308694124221801758e+00,-1.050954937934875488e+00,-1.437435746192932129e+00,-1.120016932487487793e+00,-1.389979720115661621e+00
-5.844781398773193359e-01,-9.067918658256530762e-01,-1.035682559013366699e+00,-1.270285367965698242e+00,-8.937159180641174316e-01,-1.124731183052062988e+00,-1.124397277832031250e+00,-1.175224065780639648e+00,-1.076575636863708496e+00,-9.448556303977966309e-01
-9.667773246765136719e-01,-1.452081799507141113e+00,-1.013282299041748047e+00,-1.023828029632568359e+00,-7.345558404922485352e-01,-1.397974014282226562e+00,-1.093906998634338379e+00,-7.824521660804748535e-01,-1.017132878303527832e+00,-1.408656239509582520e+00
-1.042204260826110840e+00,-9.073423147201538086e-01,-1.172533273696899414e+00,-1.184450507164001465e+00,-7.891343832015991211e-01,-8.966010212898254395e-01,-1.049690961837768555e+00,-8.989570140838623047e-01,-1.081650972366333008e+00,-1.020117759704589844e+00
1.042970299720764160e+00,9.130752086639404297e-01,9.044688940048217773e-01,1.111923575401306152e+00,8.030684590339660645e-01,1.057680487632751465e+00,1.190345406532287598e+00,1.320416688919067383e+00,9.768842458724975586e-01,8.432630896568298340e-01
7.353933453559875488e-01,1.193375110626220703e+00,1.178408503532409668e+00,1.097852587699890137e+00,8.350026607513427734e-01,9.161007404327392578e-01,6.411435604095458984e-01,1.101964116096496582e+00,8.431771397590637207e-01,1.236135005950927734e+00
-8.406531214714050293e-01,-1.101809024810791016e+00,-8.933746218681335449e-01,-1.219073295593261719e+00,-1.088448166847229004e+00,-9.696148037910461426e-01,-9.860283136367797852e-01,-1.025041341781616211e+00,-1.046832442283630371e+00,-1.450185179710388184e+00
-1.042979478836059570e+00,-9.057243466377258301e-01,-1.274686217308044434e+00,-1.118139982223510742e+00,-9.160117506980895996e-01,-6.469423770904541016e-01,-7.046625018119812012e-01,-6.444939970970153809e-01,-1.166175007820129395e+00,-1.060731887817382812e+00
-1.115210533142089844e+00,-1.189780354499816895e+00,-7.972180247306823730e-01,-1.119956254959106445e+00,-6.397774815559387207e-01,-9.299201369285583496e-01,-1.254341959953308105e+00,-8.280838131904602051e-01,-8.994299173355102539e-01,-1.348711252212524414e+00
1.046239614486694336e+00,1.088293075561523438e+00,9.517531991004943848e-01,1.071888566017150879e+00,1.028926014900207520e+00,1.414745807647705078e+00,6.801351904869079590e-01,1.055939435958862305e+00,1.171185255050659180e+00,8.682478666305541992e-01
-1.239987492561340332e+00,-9.780589938163757324e-01,-7.428950071334838867e-01,-1.033865213394165039e+00,-9.840310811996459961e-01,-7.079971432685852051e-01,-9.624586701393127441e-01,-8.688357472419738770e-01,-1.266016125679016113e+00,-1.159968733787536621e+00
9.395297765731811523e-01,1.095444202423095703e+00,7.031617164611816406e-01,5.556558966636657715e-01,5.287823677062988281e-01,5.946967601776123047e-01,7.001618146896362305e-01,8.310678601264953613e-01,8.867636322975158691e-01,5.204532146453857422e-01
7.988680005073547363e-01,1.086302757263183594e+00,9.317027926445007324e-01,1.051285743713378906e+00,8.045648336410522461e-01,8.730117082595825195e-01,1.202949285507202148e+00,1.149990439414978027e+00,5.680647492408752441e-01,6.992813944816589355e-01
-1.261098265647888184e+00,-8.184623718261718750e-01,-1.023180603981018066e+00,-7.713592052459716797e-01,-4.836664497852325439e-01,-1.035113096237182617e+00,-1.401275753974914551e+00,-1.105805993080139160e+00,-1.109229207038879395e+00,-1.035988330841064453e+00
9.777734279632568359e-01,1.047135949134826660e+00,8.581521511077880859e-01,4.586012959480285645e-01,8.091756105422973633e-01,1.009156823158264160e+00,5.414410233497619629e-01,8.675573468208312988e-01,4.506619274616241455e-01,4.693222939968109131e-01
-1.262443423271179199e+00,-1.102489233016967773e+00,-1.351334810256958008e+00,-1.661939263343811035e+00,-8.147383928298950195e-01,-1.048971652984619141e+00,-9.120239615440368652e-01,-1.070286393165588379e+00,-9.321782588958740234e-01,-8.069005608558654785e-01
9.200067520141601562e-01,1.203087091445922852e+00,1.111310839653015137e+00,1.387238502502441406e+00,1.054103612899780273e+00,9.923946857452392578e-01,5.599719285964965820e-01,1.113222360610961914e+00,1.077488780021667480e+00,8.108508586883544922e-01
-1.162649631500244141e+00,-1.476042866706848145e+00,-1.115549206733703613e+00,-1.278391003608703613e+00,-9.626008272171020508e-01,-6.690046787261962891e-01,-5.958819389343261719e-01,-1.003928422927856445e+00,-9.735627770423889160e-01,-1.469190597534179688e+00
8.172048926353454590e-01,7.783737778663635254e-01,8.423764109611511230e-01,7.659241557121276855e-01,8.680838942527770996e-01,1.125809073448181152e+00,1.078299880027770996e+00,1.161303758621215820e+00,1.579330205917358398e+00,1.510201930999755859e+00
1.178172349929809570e+00,1.326955795288085938e+00,6.578292846679687500e-01,8.277851939201354980e-01,8.707908391952514648e-01,1.471767544746398926e+00,9.160067439079284668e-01,1.088590741157531738e+00,1.325898766517639160e+00,1.017754793167114258e+00
-1.363720774650573730e+00,-1.248905062675476074e+00,-9.097014069557189941e-01,-9.814096689224243164e-01,-1.046605706214904785e+00,-1.060956358909606934e+00,-9.195082187652587891e-01,-1.260191082954406738e+00,-1.202285528182983398e+00,-1.192023038864135742e+00
-8.432936072349548340e-01,-1.066141366958618164e+00,-1.053520560264587402e+00,-1.042610764503479004e+00,-9.831622242927551270e-01,-1.239773750305175781e+00,-5.269722342491149902e-01,-8.285249471664428711e-01,-1.048972487449645996e+00,-9.406803250312805176e-01
-7.008206248283386230e-01,-6.418061256408691406e-01,-5.775302052497863770e-01,-8.009672164916992188e-01,-8.790994286537170410e-01,-6.462221145629882812e-01,-7.488620281219482422e-01,-1.312696576118469238e+00,-5.972631573677062988e-01,-9.079772830009460449e-01
1.200778722763061523e+00,1.091892957687377930e+00,1.137442350387573242e+00,9.306390285491943359e-01,9.017409086227416992e-01,9.437590837478637695e-01,1.403445720672607422e+00,6.814621686935424805e-01,1.275162816047668457e+00,1.126742243766784668e+00
1.091641902923583984e+00,9.301785826683044434e-01,4.811628162860870361e-01,1.204652786254882812e+00,1.385405898094177246e+00,8.818084001541137695e-01,8.758191466331481934e-01,1.114722847938537598e+00,1.537657737731933594e+00,1.090426445007324219e+00
5.880321860313415527e-01,1.060786485671997070e+00,1.031724214553833008e+00,9.557351469993591309e-01,5.970863699913024902e-01,1.083806157112121582e+00,1.192454814910888672e+00,1.348609089851379395e+00,1.049047112464904785e+00,6.472634673118591309e-01
7.932017445564270020e-01,8.784937262535095215e-01,1.162754416465759277e+00,1.338535785675048828e+00,5.866416692733764648e-01,1.085573554039001465e+00,9.474145174026489258e-01,1.286504745483398438e+00,1.020182132720947266e+00,9.178870916366577148e-01
-9.633374810218811035e-01,-1.199106335639953613e+00,-1.060949563980102539e+00,-9.304018616676330566e-01,-1.047845721244812012e+00,-8.724518418312072754e-01,-9.015777111053466797e-01,-8.596660494804382324e-01,-1.359808206558227539e+00,-1.210948348045349121e+00
1.242919087409973145e+00,8.125314116477966309e-01,8.384292125701904297e-01,7.894489169120788574e-01,6.287370324134826660e-01,8.760995268821716309e-01,6.579695940017700195e-01,9.102523326873779297e-01,9.576795101165771484e-01,1.005598306655883789e+00
8.008873462677001953e-01,1.391993284225463867e+00,9.745519161224365234e-01,9.737302064895629883e-01,9.315605163574218750e-01,9.441468119621276855e-01,7.763456702232360840e-01,1.548363566398620605e+00,9.006430506706237793e-01,1.151659131050109863e+00
-1.002115726470947266e+00,-6.103160381317138672e-01,-8.076645731925964355e-01,-1.296578526496887207e+00,-1.071155548095703125e+00,-1.008525967597961426e+00,-7.996364831924438477e-01,-1.296496152877807617e+00,-9.157521724700927734e-01,-9.059123992919921875e-01
-8.490981459617614746e-01,-9.847341179847717285e-01,-1.100322604179382324e+00,-6.524005532264709473e-01,-7.756980061531066895e-01,-1.185624122619628906e+00,-5.163192749023437500e-01,-8.476427197456359863e-01,-9.600170850753784180e-01,-1.085082769393920898e+00
-9.911878108978271484e-01,-1.019398450851440430e+00,-7.502053380012512207e-01,-1.375407099723815918e+00,-8.206040859222412109e-01,-7.750065922737121582e-01,-9.504436850547790527e-01,-1.324737191200256348e+00,-1.178597807884216309e+00,-8.065214157104492188e-01
-1.139121890068054199e+00,-1.091564178466796875e+00,-9.897076487541198730e-01,-1.268618702888488770e+00,-9.584596157073974609e-01,-1.052811384201049805e+00,-1.096262931823730469e+00,-1.028304219245910645e+00,-8.528920412063598633e-01,-1.120926618576049805e+00
7.222603559494018555e-01,1.303174376487731934e+00,1.053731679916381836e+00,9.243683218955993652e-01,9.077129960060119629e-01,1.189295768737792969e+00,1.201532363891601562e+00,8.416096568107604980e-01,7.050449848175048828e-01,9.115118980407714844e-01
-7.098134756088256836e-01,-1.071105360984802246e+00,-9.160892367362976074e-01,-1.070783972740173340e+00,-8.991370201110839844e-01,-9.959612488746643066e-01,-1.004331588745117188e+00,-9.845023751258850098e-01,-1.063624978065490723e+00,-8.667621016502380371e-01
9.862905740737915039e-01,1.109764099121093750e+00,1.019883990287780762e+00,1.231647968292236328e+00,6.644544601440429688e-01,1.291003108024597168e+00,9.381470680236816406e-01,1.095418572425842285e+00,8.183473348617553711e-01,7.446676492691040039e-01
-9.776086807250976562e-01,-1.374122619628906250e+00,-7.173636555671691895e-01,-1.177089691162109375e+00,-9.210979342460632324e-01,-1.121225476264953613e+00,-1.196107745170593262e+00,-1.124460220336914062e+00,-9.175311923027038574e-01,-7.872915863990783691e-01
-1.240422844886779785e+00,-8.846756219863891602e-01,-1.158601522445678711e+00,-1.368276834487915039e+00,-7.896807193756103516e-01,-8.757576942443847656e-01,-1.052843093872070312e+00,-1.029205441474914551e+00,-1.247977972030639648e+00,-1.283880591392517090e+00
1.184479355812072754e+00,8.870962262153625488e-01,1.223196506500244141e+00,6.919175386428833008e-01,1.307204365730285645e+00,6.538559794425964355e-01,1.083369255065917969e+00,1.346988558769226074e+00,9.643104076385498047e-01,8.476212620735168457e-01
9.126906991004943848e-01,9.250351190567016602e-01,6.663496494293212891e-01,7.470067739486694336e-01,7.393713593482971191e-01,8.925954103469848633e-01,8.323621153831481934e-01,6.103760600090026855e-01,1.157405138015747070e+00,9.836595654487609863e-01
