-4.547131061553955078e-01,-3.759134411811828613e-01,-1.536962836980819702e-01,-7.246829867362976074e-01,-1.278727352619171143e-01,2.439123392105102539e-01,-2.068554908037185669e-01,-5.583723187446594238e-01,-3.821467459201812744e-01,-2.986571788787841797e-01,-3.961100578308105469e-01,-3.744150102138519287e-01,-4.442844390869140625e-01,-2.062646448612213135e-01,-5.358251333236694336e-01,-1.859959512948989868e-01,-4.982736110687255859e-01,-5.388965010643005371e-01,-4.288920462131500244e-01,-8.280853629112243652e-01,-3.006977736949920654e-01,-7.305079102516174316e-01,-3.266658261418342590e-02,-1.699609160423278809e-01,2.796902507543563843e-02,-3.652267754077911377e-01,-3.514201343059539795e-01,-4.338543415069580078e-01,-5.083070397377014160e-01,1.709089279174804688e+00
-1.765376515686511993e-02,2.243789136409759521e-01,-4.524515941739082336e-02,4.435985162854194641e-02,4.587494730949401855e-01,-1.326830267906188965e+00,3.377850726246833801e-02,3.910256028175354004e-01,1.378474831581115723e-01,2.984029799699783325e-02,-9.073012322187423706e-02,2.642965018749237061e-01,1.891884207725524902e-01,-7.999784313142299652e-03,8.556292951107025146e-02,8.238325119018554688e-01,3.236079812049865723e-01,5.502343550324440002e-02,1.956641376018524170e-01,2.526323795318603516e-01,-2.481495589017868042e-01,5.190190672874450684e-01,2.048072963953018188e-01,1.338834911584854126e-01,4.049436151981353760e-01,3.853892982006072998e-01,1.067880272865295410e+00,-2.140569090843200684e-01,5.806970223784446716e-02,-2.556518614292144775e-01
-6.402827501296997070e-01,-5.126474499702453613e-01,-2.780689597129821777e-01,-4.577868282794952393e-01,-1.020871758460998535e+00,-4.635270833969116211e-01,-2.099185138940811157e-01,-4.905218780040740967e-01,-4.998628497123718262e-01,-6.392552852630615234e-01,-7.244510650634765625e-01,-8.055363297462463379e-01,-6.377280950546264648e-01,-6.529077887535095215e-01,-3.068386912345886230e-01,-3.708909451961517334e-02,-6.436302661895751953e-01,-3.189449310302734375e-01,-5.731834173202514648e-01,-7.970534563064575195e-01,-7.443839907646179199e-01,-3.879756033420562744e-01,-6.404015421867370605e-01,-8.508967757225036621e-01,-3.138304948806762695e-01,-8.238461613655090332e-01,-4.362074434757232666e-01,-7.357810139656066895e-01,-5.469476580619812012e-01,-3.455361425876617432e-01
-1.842333525419235229e-01,6.783275306224822998e-02,-3.641673624515533447e-01,6.011483445763587952e-02,-2.657171487808227539e-01,-3.732617944478988647e-02,-2.104617208242416382e-01,-1.220335438847541809e-01,-4.528176784515380859e-01,-3.430795157328248024e-03,-6.363535672426223755e-02,5.158913731575012207e-01,-4.374791309237480164e-02,-2.387218549847602844e-02,-8.104368299245834351e-02,-3.402346745133399963e-02,-3.555479943752288818e-01,-3.761406838893890381e-01,6.786907464265823364e-02,2.826121821999549866e-02,6.415144074708223343e-03,1.587920337915420532e-01,-9.795331209897994995e-02,-3.236249685287475586e-01,2.068426460027694702e-01,6.169832125306129456e-02,2.817018032073974609e-01,5.247665196657180786e-02,2.437328696250915527e-01,-5.392801761627197266e-01
-5.741539597511291504e-01,-5.511211752891540527e-01,-5.638882517814636230e-01,-6.879255771636962891e-01,2.612143941223621368e-02,-4.702754318714141846e-01,-3.110489845275878906e-01,-8.051401376724243164e-01,-2.822496891021728516e-01,-2.367342263460159302e-01,-4.880474209785461426e-01,-2.602749168872833252e-01,-3.015370965003967285e-01,-3.962086737155914307e-01,-5.746731162071228027e-01,-5.698188543319702148e-01,-5.550519824028015137e-01,-7.657603025436401367e-01,-6.019059419631958008e-01,-8.507946729660034180e-01,-4.218125641345977783e-01,-5.428038835525512695e-01,-6.312851309776306152e-01,-1.049627780914306641e+00,-2.860180735588073730e-01,4.264521971344947815e-02,-2.733556032180786133e-01,-4.812772572040557861e-01,-6.033375859260559082e-01,-7.416079640388488770e-01
-4.861389994621276855e-01,-7.163317799568176270e-01,-3.913658857345581055e-01,-9.198256731033325195e-01,-4.378954470157623291e-01,-7.906784415245056152e-01,-4.270001053810119629e-01,-8.833992481231689453e-02,-5.733768343925476074e-01,1.302024573087692261e-01,-3.782363533973693848e-01,-5.599083900451660156e-01,-5.316314697265625000e-01,-6.951392292976379395e-01,-4.406801760196685791e-01,-3.111392259597778320e-01,-4.520396292209625244e-01,-7.119377255439758301e-01,-7.105137109756469727e-01,-5.996661782264709473e-01,-4.355665445327758789e-01,-2.519890964031219482e-01,-4.326072037220001221e-01,-4.725981652736663818e-01,-9.183634817600250244e-02,-5.133097171783447266e-01,-2.059742361307144165e-01,-6.142480373382568359e-01,-4.226661324501037598e-01,-5.214713811874389648e-01
-2.970397472381591797e-02,-1.574683040380477905e-01,-5.023580789566040039e-01,2.066394835710525513e-01,2.540412843227386475e-01,-2.162301987409591675e-01,-4.188485741615295410e-01,-1.414339244365692139e-01,6.206693872809410095e-02,-5.191192403435707092e-02,-1.506562680006027222e-01,-6.594422459602355957e-01,-5.773331969976425171e-02,-5.034028887748718262e-01,-7.622841000556945801e-02,-2.132208645343780518e-02,-3.122804760932922363e-01,-2.868220210075378418e-01,-3.643349111080169678e-01,-1.285486668348312378e-01,-1.436921954154968262e-01,-2.203408479690551758e-01,2.077039331197738647e-02,-4.959636330604553223e-01,-3.348640203475952148e-01,-1.414286494255065918e-01,1.754915527999401093e-02,6.452071070671081543e-01,-3.120980262756347656e-01,-5.210404396057128906e-01
-5.346208810806274414e-01,-9.522302746772766113e-01,-4.751509726047515869e-01,-6.833114027976989746e-01,-5.963356494903564453e-01,-4.431690871715545654e-01,-3.991780877113342285e-01,-5.375675559043884277e-01,-6.049055457115173340e-01,-3.059506118297576904e-01,-7.621850967407226562e-01,-5.008468031883239746e-01,-7.027195692062377930e-01,-3.321626484394073486e-01,-5.290061831474304199e-01,-2.610968351364135742e-01,-5.578661561012268066e-01,-4.318327307701110840e-01,-6.718216538429260254e-01,-4.301070272922515869e-01,-5.431891679763793945e-01,2.762562036514282227e-01,-5.456833839416503906e-01,-6.951566338539123535e-01,-2.968923747539520264e-01,-4.050438106060028076e-01,-2.419504970312118530e-01,-7.250683903694152832e-01,-5.903029441833496094e-01,-3.522012829780578613e-01
-4.038842916488647461e-01,-8.024827241897583008e-01,-2.759647965431213379e-01,-7.448526620864868164e-01,-8.250811696052551270e-01,2.175529748201370239e-01,-6.613417267799377441e-01,-5.684169530868530273e-01,-5.562981367111206055e-01,-3.208028376102447510e-01,-5.446613430976867676e-01,-5.916361808776855469e-01,-4.312648773193359375e-01,-1.035572528839111328e+00,-2.008938789367675781e-01,-9.319620132446289062e-01,-4.236031770706176758e-01,-4.047105610370635986e-01,-3.395197987556457520e-01,-3.131127357482910156e-01,-4.821859598159790039e-01,-4.077899456024169922e-01,-7.097674012184143066e-01,-5.303228497505187988e-01,-6.863973140716552734e-01,-3.729580342769622803e-01,-5.251683592796325684e-01,-3.764543533325195312e-01,-6.796091794967651367e-01,-7.485164999961853027e-01
-2.390173077583312988e-01,-5.006490349769592285e-01,-6.164284348487854004e-01,-5.513598322868347168e-01,-4.511521756649017334e-01,-5.458083152770996094e-01,-5.389449000358581543e-01,-4.409977197647094727e-01,-6.439993977546691895e-01,-3.054643571376800537e-01,-4.511174857616424561e-01,-4.251362085342407227e-01,-4.760155379772186279e-01,-6.552787125110626221e-02,-6.662823557853698730e-01,-5.374044775962829590e-01,-4.724662303924560547e-01,-9.479066133499145508e-01,-6.137149333953857422e-01,-4.183205366134643555e-01,-4.620463550090789795e-01,-7.721354365348815918e-01,-4.764181673526763916e-01,-3.502107262611389160e-01,-5.645338296890258789e-01,-3.093514144420623779e-01,-7.787644267082214355e-01,-4.341678917407989502e-01,-2.227153331041336060e-01,-2.528483271598815918e-01
