8.815786838531494141e-01,5.828723311424255371e-01,4.434180259704589844e-01,3.533123433589935303e-01,1.317881941795349121e-01,4.806367158889770508e-01,3.839720487594604492e-01,6.172939538955688477e-01,2.286632061004638672e-01,4.708446562290191650e-03
-9.806966185569763184e-01,-8.447159528732299805e-01,-5.481151342391967773e-01,-9.162585735321044922e-01,-7.111080884933471680e-01,-7.148000001907348633e-01,-2.979951202869415283e-01,-5.377849936485290527e-01,-8.389191627502441406e-01,-4.208455383777618408e-01
-1.132593154907226562e+00,-1.521664857864379883e+00,-8.567042946815490723e-01,-8.262715935707092285e-01,-9.918832182884216309e-01,-9.125162363052368164e-01,-6.253206133842468262e-01,-6.486819982528686523e-01,-5.747162103652954102e-01,-6.627089381217956543e-01
-5.750548839569091797e-01,-1.167834997177124023e+00,-8.192080259323120117e-01,-9.382506608963012695e-01,-8.943961262702941895e-01,-6.435698270797729492e-01,-7.864934206008911133e-01,-9.927440285682678223e-01,-1.112475633621215820e+00,-1.356337785720825195e+00
-6.547305583953857422e-01,-1.470871448516845703e+00,-6.806976795196533203e-01,-1.165516614913940430e+00,-1.034866571426391602e+00,-6.225633621215820312e-01,-2.782286882400512695e+00,-1.196236491203308105e+00,-9.155985116958618164e-01,-1.242384433746337891e+00
8.097320199012756348e-01,9.426358938217163086e-01,1.058827757835388184e+00,6.010490655899047852e-01,6.588780879974365234e-01,1.066727042198181152e+00,1.376447081565856934e+00,1.682267189025878906e+00,5.586674809455871582e-01,6.475612521171569824e-01
-9.070692062377929688e-01,-1.114033102989196777e+00,-7.872611880302429199e-01,-9.847863316535949707e-01,-8.669598102569580078e-01,-1.513347864151000977e+00,-1.076552152633666992e+00,-6.714420318603515625e-01,-7.975231409072875977e-01,-1.204723119735717773e+00
1.003540396690368652e+00,9.702317118644714355e-01,1.195712447166442871e+00,1.026963591575622559e+00,8.556659221649169922e-01,1.128690242767333984e+00,1.069159030914306641e+00,9.186400771141052246e-01,1.011955857276916504e+00,8.812748193740844727e-01
6.257608532905578613e-01,9.408052563667297363e-01,7.225476503372192383e-01,1.054620981216430664e+00,9.442889094352722168e-01,1.376718521118164062e+00,1.084393143653869629e+00,1.212199211120605469e+00,9.941889047622680664e-01,1.126717686653137207e+00
1.171598196029663086e+00,9.709122776985168457e-01,8.348025083541870117e-01,1.259346723556518555e+00,9.013967514038085938e-01,9.805545210838317871e-01,1.148053526878356934e+00,7.958805561065673828e-01,7.277113795280456543e-01,1.044231891632080078e+00
6.706364154815673828e-01,7.418896555900573730e-01,8.051583170890808105e-01,1.554208040237426758e+00,5.848485827445983887e-01,9.845808148384094238e-01,8.860586285591125488e-01,1.165156841278076172e+00,7.952467203140258789e-01,1.063962697982788086e+00
-6.854135990142822266e-01,-6.287789344787597656e-01,-6.959490776062011719e-01,-1.427039742469787598e+00,-4.524951577186584473e-01,-1.080332517623901367e+00,-7.358762025833129883e-01,-8.948037624359130859e-01,-1.091035604476928711e+00,-2.608228325843811035e-01
1.866458803415298462e-01,4.595277905464172363e-01,8.201831579208374023e-01,5.712373852729797363e-01,9.866950660943984985e-02,-1.643878966569900513e-01,-6.705505307763814926e-03,3.955459296703338623e-01,2.076673358678817749e-01,-1.182677969336509705e-02
9.535775184631347656e-01,1.188034296035766602e+00,1.079902648925781250e+00,9.973239898681640625e-01,1.024683356285095215e+00,1.155907750129699707e+00,1.060249447822570801e+00,9.664348363876342773e-01,6.777675151824951172e-01,1.053620934486389160e+00
9.596061110496520996e-01,7.935394048690795898e-01,6.333363056182861328e-01,9.652337431907653809e-01,5.397141575813293457e-01,1.065278291702270508e+00,6.635706424713134766e-01,5.060284137725830078e-01,4.852807521820068359e-01,8.087192773818969727e-01
-8.599305748939514160e-01,-1.067115426063537598e+00,-6.207614541053771973e-01,-1.343541622161865234e+00,-9.626915454864501953e-01,-6.689101457595825195e-01,-6.403539776802062988e-01,-8.456909656524658203e-01,-8.504225015640258789e-01,-9.759514331817626953e-01
