1.237895727157592773e+00,9.578135609626770020e-01,8.710691928863525391e-01,1.220396399497985840e+00,8.368245959281921387e-01,1.140207171440124512e+00,1.373246431350708008e+00,9.465651512145996094e-01,1.085530042648315430e+00,7.252958416938781738e-01
1.054349064826965332e+00,1.094871044158935547e+00,7.198476791381835938e-01,8.360004425048828125e-01,5.367372035980224609e-01,8.336132168769836426e-01,1.037495493888854980e+00,1.111968040466308594e+00,7.834596633911132812e-01,1.308536171913146973e+00
-8.669617176055908203e-01,-1.742570877075195312e+00,-1.218275427818298340e+00,-1.090189576148986816e+00,-7.611826658248901367e-01,-7.211675643920898438e-01,-1.010344743728637695e+00,-1.015955209732055664e+00,-6.345297694206237793e-01,-9.107791781425476074e-01
3.219710588455200195e-01,-2.701094448566436768e-01,1.470975130796432495e-01,1.638273894786834717e-01,1.751772910356521606e-01,8.479835987091064453e-01,3.271885216236114502e-01,-3.726411983370780945e-02,-2.015871852636337280e-01,3.087404370307922363e-01
6.843129396438598633e-01,5.732001066207885742e-01,4.142866730690002441e-01,9.212571978569030762e-01,5.540482401847839355e-01,7.503119707107543945e-01,7.585572004318237305e-01,7.336489558219909668e-01,3.460221290588378906e-01,4.045292139053344727e-01
8.373303413391113281e-01,9.164784550666809082e-01,4.030455946922302246e-01,8.384330868721008301e-01,8.417121767997741699e-01,8.088115453720092773e-01,3.924778401851654053e-01,4.865697920322418213e-01,8.204041123390197754e-01,8.890320062637329102e-01
-1.461099863052368164e+00,-1.086831212043762207e+00,-6.206281185150146484e-01,-9.572862982749938965e-01,-1.304326057434082031e+00,-1.463641047477722168e+00,-1.115402221679687500e+00,-1.183120250701904297e+00,-1.075029015541076660e+00,-1.019822478294372559e+00
8.282863497734069824e-01,1.177125453948974609e+00,8.487840890884399414e-01,1.376640915870666504e+00,7.674449682235717773e-01,1.234061598777770996e+00,1.111879467964172363e+00,1.219837784767150879e+00,1.150290131568908691e+00,6.167881488800048828e-01
-5.703344345092773438e-01,-1.274644970893859863e+00,-1.161158919334411621e+00,-9.842023253440856934e-01,-7.747867703437805176e-01,-1.457954645156860352e+00,-1.250909566879272461e+00,3.165083471685647964e-03,-7.686461806297302246e-01,-1.001397371292114258e+00
1.091948628425598145e+00,1.109220862388610840e+00,1.082225680351257324e+00,1.175959348678588867e+00,7.480604052543640137e-01,1.037898182868957520e+00,1.094364881515502930e+00,9.951553344726562500e-01,1.179548859596252441e+00,1.128896236419677734e+00
-9.460251331329345703e-01,-1.159684419631958008e+00,-7.729495763778686523e-01,-1.090598940849304199e+00,-1.369469523429870605e+00,-1.413072466850280762e+00,-1.056008100509643555e+00,-1.200117349624633789e+00,-1.169164538383483887e+00,-1.208361625671386719e+00
6.877547502517700195e-01,1.278388738632202148e+00,8.465640544891357422e-01,6.833097338676452637e-01,5.636084079742431641e-01,1.031836509704589844e+00,1.142635226249694824e+00,1.066523909568786621e+00,1.184533834457397461e+00,9.887183904647827148e-01
-7.115957736968994141e-01,-1.098756909370422363e+00,-6.586346626281738281e-01,-1.194225192070007324e+00,-8.653780221939086914e-01,-7.661843895912170410e-01,-1.102149128913879395e+00,-1.221348285675048828e+00,-1.437397241592407227e+00,-1.294114708900451660e+00
1.188392758369445801e+00,1.384409308433532715e+00,1.032306432723999023e+00,1.010810971260070801e+00,5.856541991233825684e-01,1.097527623176574707e+00,6.846107244491577148e-01,1.071174860000610352e+00,1.143315911293029785e+00,9.647281765937805176e-01
4.923720657825469971e-01,8.178665041923522949e-01,7.672973871231079102e-01,7.739167809486389160e-01,3.881457448005676270e-01,5.502323508262634277e-01,7.779190540313720703e-01,7.813702225685119629e-01,7.048051357269287109e-01,6.636726856231689453e-01
9.047384262084960938e-01,8.723589777946472168e-01,1.338576197624206543e+00,8.799569010734558105e-01,8.203825950622558594e-01,1.288379669189453125e+00,6.346507668495178223e-01,1.352598309516906738e+00,1.110410332679748535e+00,1.179147124290466309e+00
-6.263545751571655273e-01,-4.652531445026397705e-01,-8.830502629280090332e-01,-5.439068675041198730e-01,-3.536318540573120117e-01,-8.508340716361999512e-01,-6.316574811935424805e-01,-8.494035005569458008e-01,-5.024089813232421875e-01,-5.721315145492553711e-01
-7.351152300834655762e-01,-9.854961037635803223e-01,-8.378375768661499023e-01,-1.403847575187683105e+00,-1.160740375518798828e+00,-1.197901368141174316e+00,-1.181510210037231445e+00,-8.009902834892272949e-01,-1.074504971504211426e+00,-9.426743388175964355e-01
-4.505673646926879883e-01,-4.717852175235748291e-01,-6.609829068183898926e-01,-5.260418057441711426e-01,-2.897449433803558350e-01,-3.449239730834960938e-01,-7.035402655601501465e-01,-9.375845789909362793e-01,-7.181413173675537109e-01,-8.908711671829223633e-01
