1.381347924470901489e-01,-2.175194174051284790e-01,-3.339761495590209961e-02,1.165843233466148376e-01,-3.430154919624328613e-01,-1.865051984786987305e-01,2.006887458264827728e-02,-3.572586178779602051e-01,-2.535728216171264648e-01,-5.739943683147430420e-02
9.525353908538818359e-01,6.851997375488281250e-01,9.150110483169555664e-01,1.011033773422241211e+00,7.708823680877685547e-01,8.175384998321533203e-01,8.670021295547485352e-01,8.811186552047729492e-01,1.019641399383544922e+00,7.510431408882141113e-01
-1.145214080810546875e+00,-8.013214468955993652e-01,-3.196634352207183838e-01,-7.185425758361816406e-01,-6.450024843215942383e-01,-4.154615700244903564e-01,-8.869140744209289551e-01,-4.818977415561676025e-01,-5.306923985481262207e-01,-9.840366244316101074e-01
2.298317253589630127e-01,1.055734604597091675e-02,-2.080708742141723633e-01,4.625958502292633057e-01,6.410907953977584839e-02,7.565501332283020020e-02,-1.734559237957000732e-01,2.126349508762359619e-01,-9.010815620422363281e-02,2.386354655027389526e-01
3.971674144268035889e-01,3.864125609397888184e-01,4.095729887485504150e-01,-1.439186483621597290e-01,2.084849625825881958e-01,2.385517805814743042e-01,6.218069195747375488e-01,7.026485800743103027e-01,4.673432707786560059e-01,4.640148580074310303e-01
-7.149073481559753418e-01,-5.038341283798217773e-01,-5.226669907569885254e-01,-6.259669065475463867e-01,-5.912414193153381348e-01,-5.107846856117248535e-01,-5.869746804237365723e-01,-6.113634705543518066e-01,-1.879095733165740967e-01,-5.559619069099426270e-01
-1.394867002964019775e-01,-5.920230969786643982e-02,-3.402658402919769287e-01,4.796546325087547302e-02,-1.987060010433197021e-01,9.783475846052169800e-02,-2.763415575027465820e-01,-1.352402716875076294e-01,-4.367403313517570496e-02,1.883334480226039886e-03
3.860339224338531494e-01,-7.668106351047754288e-03,3.131241202354431152e-01,3.502081930637359619e-01,5.121054649353027344e-01,3.624499142169952393e-01,3.448143005371093750e-01,4.039319753646850586e-01,2.693610787391662598e-01,3.937000334262847900e-01
-3.007067143917083740e-01,1.166898608207702637e-01,-3.246951103210449219e-01,-4.261205494403839111e-01,-2.398406565189361572e-01,-2.938501238822937012e-01,-1.879237592220306396e-01,-8.952961117029190063e-02,-1.111593842506408691e-01,-1.627496927976608276e-01
6.084935665130615234e-01,4.861221015453338623e-01,2.008640021085739136e-01,4.255229532718658447e-01,1.746809035539627075e-01,6.832808256149291992e-01,5.070294737815856934e-01,2.839746177196502686e-01,7.847953438758850098e-01,2.312454581260681152e-01
-1.123062252998352051e+00,-1.344290733337402344e+00,-8.090785145759582520e-01,-9.676226377487182617e-01,-1.000283241271972656e+00,-1.161757588386535645e+00,-1.454300522804260254e+00,-9.934779405593872070e-01,-1.173229336738586426e+00,-1.084828495979309082e+00
5.033274292945861816e-01,3.511250019073486328e-01,2.256213687360286713e-02,5.787480473518371582e-01,5.745053887367248535e-01,4.203101694583892822e-01,4.343444406986236572e-01,4.853183329105377197e-01,4.893670082092285156e-01,8.276314139366149902e-01
1.048309803009033203e+00,1.178521156311035156e+00,9.933491349220275879e-01,8.305170536041259766e-01,1.352631807327270508e+00,1.333579778671264648e+00,6.666496992111206055e-01,7.417328953742980957e-01,1.292435646057128906e+00,1.128036856651306152e+00
-6.856256127357482910e-01,-7.221823930740356445e-01,-4.819266796112060547e-01,-5.847420096397399902e-01,-6.430386304855346680e-01,-4.590212106704711914e-01,-8.304032087326049805e-01,-5.408825874328613281e-01,-4.779224097728729248e-01,-5.411459803581237793e-01
-3.060141801834106445e-01,-5.546935796737670898e-01,-6.706973910331726074e-01,8.073011785745620728e-02,-1.693946868181228638e-01,-3.261514306068420410e-01,-2.376715987920761108e-01,-1.902683973312377930e-01,3.996027708053588867e-01,-8.896092325448989868e-02
9.292009472846984863e-02,2.806068360805511475e-01,1.443377137184143066e-01,5.011903643608093262e-01,8.207239955663681030e-02,4.197600483894348145e-01,6.484646201133728027e-01,4.596237838268280029e-01,3.570329844951629639e-01,4.964754581451416016e-01
-1.076314806938171387e+00,-1.297772765159606934e+00,-8.480255007743835449e-01,-9.432089924812316895e-01,-7.240209579467773438e-01,-1.131280183792114258e+00,-1.144320726394653320e+00,-5.484209060668945312e-01,-8.242738842964172363e-01,-1.118405222892761230e+00
4.592483043670654297e-01,3.562301099300384521e-01,2.629678249359130859e-01,3.221548497676849365e-01,5.649830698966979980e-01,2.453728765249252319e-01,5.085741877555847168e-01,4.843746721744537354e-01,2.721724510192871094e-01,6.784065365791320801e-01
-5.787635445594787598e-01,-2.502009272575378418e-01,-5.184252187609672546e-02,4.931821301579475403e-02,-1.141890212893486023e-01,8.238548040390014648e-02,-1.946056336164474487e-01,-3.428019583225250244e-02,-2.116497419774532318e-02,-3.560366630554199219e-01
1.348737716674804688e+00,5.841460227966308594e-01,5.559749007225036621e-01,4.121414721012115479e-01,6.564483642578125000e-01,8.487012386322021484e-01,1.095448851585388184e+00,6.510001420974731445e-01,6.248583197593688965e-01,8.525574207305908203e-01
-1.594058871269226074e-01,3.167135119438171387e-01,1.617318540811538696e-01,4.000306129455566406e-01,3.728554844856262207e-01,1.642230302095413208e-01,1.824017912149429321e-01,-1.394958943128585815e-01,-1.459825634956359863e-01,4.951971396803855896e-02
1.307190895080566406e+00,1.450718164443969727e+00,1.485338091850280762e+00,1.218569755554199219e+00,1.323493123054504395e+00,1.435623288154602051e+00,1.609914064407348633e+00,1.302147626876831055e+00,1.427216768264770508e+00,1.500618815422058105e+00
6.626553535461425781e-01,8.323330283164978027e-01,3.941972553730010986e-01,3.840208351612091064e-01,1.035879015922546387e+00,8.220564723014831543e-01,4.538380801677703857e-01,2.200881242752075195e-01,2.104230672121047974e-01,8.581365942955017090e-01
-1.331256866455078125e+00,-1.302249789237976074e+00,-1.040861964225769043e+00,-1.121124744415283203e+00,-1.268413543701171875e+00,-9.278874397277832031e-01,-1.206346154212951660e+00,-7.866630554199218750e-01,-9.625757932662963867e-01,-1.131076335906982422e+00
-2.066440582275390625e-01,2.766346791759133339e-03,-1.877435892820358276e-01,2.400929778814315796e-01,3.340326249599456787e-01,-1.628219783306121826e-01,6.201159581542015076e-02,-1.423218548297882080e-01,-1.286079138517379761e-01,1.287190020084381104e-01
3.531697690486907959e-01,6.270111203193664551e-01,3.819458484649658203e-01,7.990028858184814453e-01,3.909896612167358398e-01,2.886870205402374268e-01,7.791781425476074219e-01,3.396517336368560791e-01,2.258205860853195190e-01,6.456955075263977051e-01
-4.017486870288848877e-01,-5.755406022071838379e-01,-5.720056295394897461e-01,-5.450975894927978516e-01,-3.780730664730072021e-01,-2.861017882823944092e-01,-4.724084138870239258e-01,-9.831909090280532837e-02,-1.751888394355773926e-01,-3.126702904701232910e-01
-4.706948995590209961e-01,-7.262521982192993164e-02,-3.873880505561828613e-01,-3.910279572010040283e-01,-2.264903336763381958e-01,-3.342906534671783447e-01,-2.546247243881225586e-01,-6.409677863121032715e-01,-2.403964549303054810e-01,-4.085361957550048828e-01
-1.005615115165710449e+00,-7.961264848709106445e-01,-7.102174162864685059e-01,-1.166168928146362305e+00,-8.612866997718811035e-01,-1.391636729240417480e+00,-9.357839822769165039e-01,-1.005894660949707031e+00,-1.214940786361694336e+00,-9.515295028686523438e-01
9.596000313758850098e-01,7.547283768653869629e-01,1.097497582435607910e+00,7.006846070289611816e-01,8.286610245704650879e-01,1.487275362014770508e+00,1.108663439750671387e+00,8.544323444366455078e-01,5.291942358016967773e-01,8.681067824363708496e-01
-2.488704621791839600e-01,-7.738988846540451050e-02,-4.813437908887863159e-02,-1.126148328185081482e-01,-7.453634589910507202e-02,-2.310583442449569702e-01,9.201175719499588013e-02,-1.384838819503784180e-01,-6.284734606742858887e-01,-2.038898169994354248e-01
-1.006426930427551270e+00,-8.108591437339782715e-01,-7.885293364524841309e-01,-8.459188342094421387e-01,-9.618448019027709961e-01,-7.164348363876342773e-01,-1.072230935096740723e+00,-7.102176547050476074e-01,-1.042954564094543457e+00,-1.112208366394042969e+00
-3.383169174194335938e-01,-3.238118290901184082e-01,-3.873158618807792664e-02,6.044232868589460850e-04,5.867709964513778687e-02,1.007576659321784973e-01,9.907374531030654907e-02,2.039452940225601196e-01,4.279639199376106262e-02,1.121093183755874634e-01
-8.121435046195983887e-01,-5.422267317771911621e-01,-7.432171702384948730e-01,-1.078613758087158203e+00,-1.109739184379577637e+00,-7.077209353446960449e-01,-1.213203787803649902e+00,-8.062257766723632812e-01,-8.905081152915954590e-01,-7.727714776992797852e-01
-7.778640985488891602e-01,-2.568668723106384277e-01,-4.841072559356689453e-01,-7.763220667839050293e-01,-6.458308696746826172e-01,-8.521823883056640625e-01,-7.268860936164855957e-01,-4.944999217987060547e-01,-6.548293828964233398e-01,-7.893460988998413086e-01
-2.023141384124755859e-01,-3.887372016906738281e-01,-4.721096456050872803e-01,-2.749670147895812988e-01,-2.504801452159881592e-01,-3.271016776561737061e-01,1.092653721570968628e-01,-2.246786095201969147e-02,-1.106609869748353958e-02,2.960646338760852814e-02
-2.580969035625457764e-01,-1.651291251182556152e-01,1.402727365493774414e-01,2.398206293582916260e-01,-4.525379464030265808e-02,-2.824172005057334900e-02,-3.860490024089813232e-02,-7.140807062387466431e-02,-1.630449742078781128e-01,2.867343127727508545e-01
-1.542980670928955078e+00,-9.062894582748413086e-01,-1.127290725708007812e+00,-1.127436280250549316e+00,-9.873198270797729492e-01,-1.051433205604553223e+00,-1.231388568878173828e+00,-1.285184502601623535e+00,-1.192254543304443359e+00,-1.486212134361267090e+00
-3.510257899761199951e-01,-6.533457040786743164e-01,-8.269184231758117676e-01,-9.117727875709533691e-01,-4.990958273410797119e-01,-6.801757216453552246e-01,-7.017605304718017578e-01,-2.812846899032592773e-01,-5.146325826644897461e-01,-6.645684242248535156e-01
6.663298606872558594e-01,1.008695960044860840e+00,7.055407762527465820e-01,7.682369947433471680e-01,7.998813390731811523e-01,9.087926149368286133e-01,6.255598664283752441e-01,8.611078858375549316e-01,1.155315876007080078e+00,6.619288921356201172e-01
4.215280413627624512e-01,2.630487680435180664e-01,3.509690165519714355e-01,5.593031644821166992e-01,3.249691724777221680e-01,3.936631083488464355e-01,4.560672342777252197e-01,2.916259765625000000e-01,5.713045001029968262e-01,1.591708660125732422e-01
4.540097415447235107e-01,5.404107570648193359e-01,4.827868938446044922e-01,3.446952998638153076e-01,7.210311889648437500e-01,8.352764844894409180e-01,5.350342392921447754e-01,4.861129820346832275e-01,6.729988455772399902e-01,9.388030171394348145e-01
6.756097078323364258e-01,2.720621824264526367e-01,5.134675502777099609e-01,1.589239090681076050e-01,3.984203338623046875e-01,5.723386406898498535e-01,5.707321763038635254e-01,4.283719062805175781e-01,6.183541193604469299e-02,9.268018603324890137e-01
-6.743316650390625000e-01,-5.175444483757019043e-01,-4.159292578697204590e-01,-6.464802622795104980e-01,-2.630328834056854248e-01,-2.439203262329101562e-01,-1.248822733759880066e-01,-2.241398990154266357e-01,-2.912613153457641602e-01,-1.788631379604339600e-01
