1.001325964927673340e+00,7.919011116027832031e-01
-8.782199621200561523e-01,-9.479905366897583008e-01
-8.371735811233520508e-01,-9.849156141281127930e-01
-1.041784048080444336e+00,-8.817993402481079102e-01
-1.176682233810424805e+00,-1.037474393844604492e+00
-1.310560226440429688e+00,-8.766452074050903320e-01
9.466691017150878906e-01,1.316331505775451660e+00
1.006828427314758301e+00,9.741614460945129395e-01
1.139699339866638184e+00,1.104969263076782227e+00
8.253998756408691406e-01,1.045227766036987305e+00
1.075286269187927246e+00,1.063398122787475586e+00
-1.047374606132507324e+00,-1.040527939796447754e+00
-1.088316917419433594e+00,-9.610705971717834473e-01
9.080683588981628418e-01,9.801029562950134277e-01
9.539074301719665527e-01,9.634441733360290527e-01
-8.949059247970581055e-01,-1.041781306266784668e+00
8.012500405311584473e-01,1.105204939842224121e+00
-1.059085726737976074e+00,-8.838555812835693359e-01
8.157399296760559082e-01,9.738693237304687500e-01
1.106378078460693359e+00,8.435242772102355957e-01
-1.061437487602233887e+00,-9.425994157791137695e-01
1.060190796852111816e+00,1.252855300903320312e+00
1.019241571426391602e+00,1.090827703475952148e+00
1.093528389930725098e+00,9.672559499740600586e-01
1.248057842254638672e+00,9.354477524757385254e-01
-1.030571579933166504e+00,-9.719796776771545410e-01
9.884511828422546387e-01,9.666895866394042969e-01
8.232107162475585938e-01,8.456193208694458008e-01
-1.037129998207092285e+00,-9.302029609680175781e-01
1.027219533920288086e+00,8.132159113883972168e-01
-1.260400295257568359e+00,-1.140075445175170898e+00
1.226354837417602539e+00,1.228687644004821777e+00
-9.422486424446105957e-01,-8.962225914001464844e-01
7.608384490013122559e-01,8.206864595413208008e-01
1.029248952865600586e+00,9.625071883201599121e-01
6.971591711044311523e-01,8.041025400161743164e-01
1.144191026687622070e+00,1.160907149314880371e+00
1.016203761100769043e+00,1.053930282592773438e+00
-1.199108004570007324e+00,-8.116877079010009766e-01
1.121468186378479004e+00,9.462290406227111816e-01
-1.262920379638671875e+00,-9.152736663818359375e-01
-1.098757028579711914e+00,-1.019806504249572754e+00
9.738349318504333496e-01,1.065013170242309570e+00
-9.859501123428344727e-01,-9.797628521919250488e-01
1.241397976875305176e+00,9.938327670097351074e-01
-1.072640419006347656e+00,-7.713637948036193848e-01
9.493353962898254395e-01,1.076822400093078613e+00
1.076963663101196289e+00,1.004003405570983887e+00
-1.149703264236450195e+00,-8.354561328887939453e-01
9.361010789871215820e-01,1.006417989730834961e+00
9.862777590751647949e-01,8.974155783653259277e-01
1.106871724128723145e+00,1.075241565704345703e+00
1.105718970298767090e+00,9.052359461784362793e-01
-9.226662516593933105e-01,-9.346258044242858887e-01
1.308778643608093262e+00,9.880422353744506836e-01
-1.094121932983398438e+00,-1.027056217193603516e+00
1.137582540512084961e+00,9.205179214477539062e-01
-1.146942019462585449e+00,-8.077031970024108887e-01
1.078521966934204102e+00,8.127677440643310547e-01
1.284652829170227051e+00,1.012658119201660156e+00
-1.111161947250366211e+00,-1.018051743507385254e+00
6.832775473594665527e-01,8.975977301597595215e-01
-1.165865778923034668e+00,-9.905870556831359863e-01
-1.114668369293212891e+00,-7.377151250839233398e-01
9.577251672744750977e-01,1.028310060501098633e+00
-1.101469635963439941e+00,-9.467435479164123535e-01
-1.038048505783081055e+00,-8.763019442558288574e-01
-7.599312067031860352e-01,-1.013769149780273438e+00
9.667959213256835938e-01,1.062961935997009277e+00
1.070529699325561523e+00,1.238337755203247070e+00
1.005409121513366699e+00,1.022830963134765625e+00
-1.102831006050109863e+00,-1.000141859054565430e+00
1.065521478652954102e+00,1.017543673515319824e+00
1.073161602020263672e+00,8.435879349708557129e-01
-1.040482282638549805e+00,-1.111639499664306641e+00
9.843377470970153809e-01,1.027583718299865723e+00
-1.052940964698791504e+00,-9.445171356201171875e-01
-9.998736381530761719e-01,-1.132416009902954102e+00
-1.106657266616821289e+00,-8.221590518951416016e-01
-1.160798072814941406e+00,-7.831984758377075195e-01
8.824566006660461426e-01,1.288848519325256348e+00
-1.101017713546752930e+00,-9.636521339416503906e-01
-9.532887935638427734e-01,-1.156417012214660645e+00
9.077947735786437988e-01,8.272038698196411133e-01
1.087572574615478516e+00,5.352331399917602539e-01
-9.518042802810668945e-01,-7.518817186355590820e-01
-8.101416826248168945e-01,-9.263654947280883789e-01
8.070638179779052734e-01,1.000092029571533203e+00
-1.376849651336669922e+00,-7.745187878608703613e-01
1.146853327751159668e+00,8.786535263061523438e-01
-9.331578016281127930e-01,-1.140469670295715332e+00
1.087320327758789062e+00,8.674064874649047852e-01
1.015506148338317871e+00,1.136058449745178223e+00
8.292587399482727051e-01,7.897592782974243164e-01
-1.030405640602111816e+00,-1.015346050262451172e+00
9.716212153434753418e-01,9.962326884269714355e-01
-9.044476747512817383e-01,-1.017414569854736328e+00
-4.744013845920562744e-01,-7.343401908874511719e-01
-1.265771627426147461e+00,-1.051734328269958496e+00
-1.081882476806640625e+00,-9.469293355941772461e-01
9.361912012100219727e-01,1.118742942810058594e+00
-9.828398823738098145e-01,-8.783032894134521484e-01
8.639837503433227539e-01,1.092123866081237793e+00
1.041467666625976562e+00,9.911272525787353516e-01
-1.178080677986145020e+00,-8.237758278846740723e-01
9.097980856895446777e-01,1.099275469779968262e+00
-1.021364927291870117e+00,-1.214752316474914551e+00
-7.789708375930786133e-01,-1.057324171066284180e+00
-9.124322533607482910e-01,-8.792963624000549316e-01
1.009776353836059570e+00,9.934852719306945801e-01
1.058835625648498535e+00,1.033414602279663086e+00
