-1.045181751251220703e+00,-7.283298969268798828e-01,-7.755048274993896484e-01,-1.247771501541137695e+00,-6.797661185264587402e-01,-1.076435804367065430e+00,-7.007387876510620117e-01,-1.169305562973022461e+00,-1.029819607734680176e+00,-1.116061925888061523e+00
-1.183546304702758789e+00,-1.093682289123535156e+00,-9.085246324539184570e-01,-8.040916323661804199e-01,-1.036678075790405273e+00,-1.358629584312438965e+00,-9.461976885795593262e-01,-1.229761838912963867e+00,-1.060998082160949707e+00,-1.064092397689819336e+00
9.901178479194641113e-01,1.601304411888122559e+00,1.193117380142211914e+00,1.426580667495727539e+00,7.961781024932861328e-01,1.049873471260070801e+00,9.305511713027954102e-01,1.100346565246582031e+00,8.409408330917358398e-01,1.048057436943054199e+00
-8.464469313621520996e-01,-1.318848133087158203e+00,-1.160149574279785156e+00,-7.253094911575317383e-01,-5.968006253242492676e-01,-1.793312311172485352e+00,-1.410678505897521973e+00,-8.966805934906005859e-01,-9.394423365592956543e-01,-9.909180998802185059e-01
1.032754659652709961e+00,6.477996110916137695e-01,1.095528364181518555e+00,1.331130146980285645e+00,9.693935513496398926e-01,1.174479365348815918e+00,8.561686873435974121e-01,1.336175203323364258e+00,9.531018137931823730e-01,1.183269858360290527e+00
-7.123233675956726074e-01,-1.367288589477539062e+00,-5.612003803253173828e-01,-6.926975250244140625e-01,-1.042487263679504395e+00,-9.589052200317382812e-01,-1.389413118362426758e+00,-9.679061770439147949e-01,-1.560955286026000977e+00,-1.323099374771118164e+00
9.143537878990173340e-01,1.421745300292968750e+00,1.093751430511474609e+00,6.229774951934814453e-01,6.106855869293212891e-01,1.045147895812988281e+00,1.147399187088012695e+00,7.421286106109619141e-01,1.233906149864196777e+00,9.106579422950744629e-01
9.276475906372070312e-01,1.015195488929748535e+00,1.123623132705688477e+00,1.242035746574401855e+00,1.086097955703735352e+00,9.498721361160278320e-01,8.754697442054748535e-01,1.463676571846008301e+00,6.948261260986328125e-01,1.376320242881774902e+00
-4.741944074630737305e-01,-9.783352017402648926e-01,-1.052087187767028809e+00,-8.273326754570007324e-01,-1.272493720054626465e+00,-7.268677949905395508e-01,-8.480332493782043457e-01,-8.767299056053161621e-01,-9.581083655357360840e-01,-1.025115489959716797e+00
5.650877356529235840e-01,3.138931989669799805e-01,6.930087208747863770e-01,3.416300415992736816e-01,5.600295066833496094e-01,1.582195460796356201e-01,3.031696677207946777e-01,6.325251460075378418e-01,4.382755756378173828e-01,7.659997344017028809e-01
-1.042939782142639160e+00,-9.484151005744934082e-01,-9.885545969009399414e-01,-1.385339021682739258e+00,-9.140250682830810547e-01,-1.003017663955688477e+00,-1.099845647811889648e+00,-9.923191666603088379e-01,-6.993989348411560059e-01,-9.515778422355651855e-01
6.979966759681701660e-01,8.640378713607788086e-01,4.431783556938171387e-01,6.965690851211547852e-01,8.257283568382263184e-01,9.072853326797485352e-01,1.097934603691101074e+00,1.039258003234863281e+00,7.172955274581909180e-01,8.003243803977966309e-01
1.095560431480407715e+00,9.729040265083312988e-01,1.055170655250549316e+00,1.070346593856811523e+00,7.098999619483947754e-01,9.115681648254394531e-01,9.608272314071655273e-01,7.806133627891540527e-01,8.155946731567382812e-01,9.073742032051086426e-01
-6.649120450019836426e-01,-1.111758828163146973e+00,-1.214597702026367188e+00,-9.439795613288879395e-01,-1.039987683296203613e+00,-1.099437475204467773e+00,-9.129388332366943359e-01,-1.118988156318664551e+00,-1.015026926994323730e+00,-1.087683916091918945e+00
