1.280482888221740723e+00,1.086369514465332031e+00
-8.470402956008911133e-01,-8.687530755996704102e-01
7.659614086151123047e-01,1.010920882225036621e+00
-1.158260703086853027e+00,-6.655620336532592773e-01
9.216489195823669434e-01,1.144966363906860352e+00
1.115302562713623047e+00,1.025894641876220703e+00
-7.639584541320800781e-01,-9.397886395454406738e-01
-1.007522821426391602e+00,-1.147916436195373535e+00
-1.074644446372985840e+00,-1.180854201316833496e+00
-1.198720216751098633e+00,-8.627247214317321777e-01
8.153506517410278320e-01,7.603827118873596191e-01
9.319677352905273438e-01,9.545063972473144531e-01
-1.292786598205566406e+00,-1.031362533569335938e+00
1.374154210090637207e+00,5.279170870780944824e-01
5.788765549659729004e-01,9.734004735946655273e-01
8.568736910820007324e-01,9.549424052238464355e-01
-7.415096163749694824e-01,-1.319322347640991211e+00
7.728554606437683105e-01,1.199290990829467773e+00
-1.065082788467407227e+00,-1.222038984298706055e+00
-1.012448787689208984e+00,-5.552262067794799805e-01
-1.150096297264099121e+00,-9.177774786949157715e-01
8.290181159973144531e-01,1.005490779876708984e+00
9.785458445549011230e-01,9.529587030410766602e-01
-1.024316668510437012e+00,-7.332653999328613281e-01
7.811191678047180176e-01,1.033968210220336914e+00
8.276243805885314941e-01,1.020057559013366699e+00
-1.091993451118469238e+00,-1.222392678260803223e+00
7.369187474250793457e-01,1.163598299026489258e+00
1.133560776710510254e+00,7.933602333068847656e-01
-8.182625174522399902e-01,-1.084621787071228027e+00
-7.811360359191894531e-01,-1.158628225326538086e+00
-8.129747509956359863e-01,-9.205151200294494629e-01
-1.065588235855102539e+00,-1.056462168693542480e+00
-1.067249178886413574e+00,-7.359729409217834473e-01
-1.107272982597351074e+00,-1.151358842849731445e+00
9.243818521499633789e-01,1.302043676376342773e+00
-1.078056335449218750e+00,-1.181141972541809082e+00
-8.103260397911071777e-01,-7.860337495803833008e-01
-1.185737490653991699e+00,-1.087297916412353516e+00
8.572463393211364746e-01,8.122127652168273926e-01
-1.191561579704284668e+00,-1.634882450103759766e+00
-7.846783995628356934e-01,-9.737703800201416016e-01
7.012301087379455566e-01,8.925739526748657227e-01
-1.104215502738952637e+00,-1.119223117828369141e+00
-1.342470526695251465e+00,-6.190743446350097656e-01
8.577213287353515625e-01,8.956063389778137207e-01
-1.335642814636230469e+00,-9.173558950424194336e-01
-9.876094460487365723e-01,-9.345072507858276367e-01
-1.133171439170837402e+00,-1.047054290771484375e+00
-1.126246809959411621e+00,-1.031610012054443359e+00
7.614864110946655273e-01,1.118698000907897949e+00
