5.669713020324707031e-01,9.641254544258117676e-01,9.993554949760437012e-01,6.429241895675659180e-01,7.784307003021240234e-01,5.988346338272094727e-01,7.078836560249328613e-01,6.905783414840698242e-01,9.416751861572265625e-01,9.801400899887084961e-01
-1.010382056236267090e+00,-1.013429284095764160e+00,-9.049833416938781738e-01,-7.601104974746704102e-01,-8.286156654357910156e-01,-9.364810585975646973e-01,-6.602565050125122070e-01,-6.479796171188354492e-01,-7.628480195999145508e-01,-6.065503358840942383e-01
-5.100445151329040527e-01,-7.851442098617553711e-01,-1.012183070182800293e+00,-6.907532811164855957e-01,-1.043323993682861328e+00,-6.475325822830200195e-01,-5.892603993415832520e-01,-6.866643428802490234e-01,-6.143589019775390625e-01,-8.704702854156494141e-01
4.579498171806335449e-01,3.303224146366119385e-01,3.774502873420715332e-01,3.566541373729705811e-01,3.587006926536560059e-01,4.852456450462341309e-01,3.179672658443450928e-01,2.306889146566390991e-01,4.047006368637084961e-01,3.118305504322052002e-01
4.863392114639282227e-01,1.573022603988647461e-01,2.358005493879318237e-01,2.828064262866973877e-01,2.632007896900177002e-01,3.910700380802154541e-01,5.225957557559013367e-02,1.494162827730178833e-01,4.364702403545379639e-01,1.574412286281585693e-01
9.619162082672119141e-01,1.086017370223999023e+00,1.025390386581420898e+00,1.078235268592834473e+00,7.721487283706665039e-01,1.076053738594055176e+00,1.127773165702819824e+00,1.030227541923522949e+00,1.156741738319396973e+00,7.705079913139343262e-01
-1.231329798698425293e+00,-9.252298474311828613e-01,-7.884269952774047852e-01,-1.153988599777221680e+00,-1.100645065307617188e+00,-1.084335207939147949e+00,-8.527376055717468262e-01,-1.252554893493652344e+00,-7.630210518836975098e-01,-9.804205298423767090e-01
1.054052591323852539e+00,1.124796509742736816e+00,1.089595913887023926e+00,1.298743963241577148e+00,9.386572241783142090e-01,8.943771719932556152e-01,1.042625188827514648e+00,1.078171014785766602e+00,1.207922697067260742e+00,5.834965109825134277e-01
7.493024468421936035e-01,8.771910071372985840e-01,1.105479836463928223e+00,7.944638729095458984e-01,1.255039930343627930e+00,8.407631516456604004e-01,7.777475118637084961e-01,1.137264728546142578e+00,6.896256208419799805e-01,1.160079121589660645e+00
4.038524627685546875e-01,2.133999913930892944e-01,4.562592804431915283e-01,5.929684042930603027e-01,4.222514629364013672e-01,8.221047520637512207e-01,4.019356667995452881e-01,1.109397888183593750e+00,7.704832553863525391e-01,6.343512535095214844e-01
-7.502357363700866699e-01,-1.315401434898376465e+00,-1.417702913284301758e+00,-6.912232041358947754e-01,-7.294324040412902832e-01,-7.806406021118164062e-01,-4.449417591094970703e-01,-7.041068673133850098e-01,-1.267182826995849609e+00,-1.224712848663330078e+00
-1.402497887611389160e-01,-8.620416745543479919e-03,4.193037282675504684e-03,1.895459592342376709e-01,3.418954014778137207e-01,2.163809239864349365e-01,2.094775885343551636e-01,4.592877998948097229e-02,-4.132488369941711426e-02,-4.297595918178558350e-01
-3.168249130249023438e-01,-8.309448361396789551e-01,-5.054914355278015137e-01,-7.943042516708374023e-01,-4.826322197914123535e-01,-8.595912456512451172e-01,-5.733161568641662598e-01,-5.030681490898132324e-01,-1.253970384597778320e+00,-6.994878053665161133e-01
