-8.383054137229919434e-01,-1.120900988578796387e+00
-6.533070802688598633e-01,-6.277056336402893066e-01
1.236867308616638184e+00,1.220793247222900391e+00
1.118283390998840332e+00,9.759117364883422852e-01
-1.155331611633300781e+00,-1.262584924697875977e+00
1.128120422363281250e+00,1.269854784011840820e+00
-1.064591407775878906e+00,-9.829543232917785645e-01
-1.271031618118286133e+00,-1.266551613807678223e+00
-9.419529438018798828e-01,-8.313261270523071289e-01
1.163122653961181641e+00,9.939863681793212891e-01
-1.068589210510253906e+00,-1.106738924980163574e+00
-1.053659677505493164e+00,-1.142148852348327637e+00
-8.542689085006713867e-01,-1.272201538085937500e+00
1.240641713142395020e+00,9.670203924179077148e-01
8.500580191612243652e-01,9.417421221733093262e-01
-9.152574539184570312e-01,-1.077386379241943359e+00
1.568122267723083496e+00,1.014795064926147461e+00
-1.184296250343322754e+00,-1.192874550819396973e+00
-9.770022630691528320e-01,-1.105035781860351562e+00
-1.545246958732604980e+00,-1.145131826400756836e+00
-1.046673178672790527e+00,-1.154267549514770508e+00
-1.124410510063171387e+00,-9.283083677291870117e-01
9.965705871582031250e-01,1.369839906692504883e+00
-8.247063755989074707e-01,-9.740700125694274902e-01
1.405713558197021484e+00,1.214814186096191406e+00
1.275326490402221680e+00,1.080834984779357910e+00
-9.148300886154174805e-01,-8.430657982826232910e-01
1.047901630401611328e+00,9.477173686027526855e-01
-1.434087872505187988e+00,-1.393192887306213379e+00
-7.730882763862609863e-01,-1.090812325477600098e+00
1.336132645606994629e+00,8.227742910385131836e-01
-1.188922286033630371e+00,-1.069452047348022461e+00
-1.068075418472290039e+00,-1.587318420410156250e+00
-9.207936525344848633e-01,-1.114756345748901367e+00
-7.462249994277954102e-01,-9.855769276618957520e-01
6.993930339813232422e-01,8.793584704399108887e-01
1.302674055099487305e+00,9.954684972763061523e-01
-8.187807798385620117e-01,-1.153792858123779297e+00
-8.870998024940490723e-01,-1.206335544586181641e+00
-1.631443619728088379e+00,-1.338200092315673828e+00
9.497048854827880859e-01,7.833840847015380859e-01
1.120888948440551758e+00,8.876280784606933594e-01
-9.392792582511901855e-01,-1.134050369262695312e+00
1.182369470596313477e+00,1.002610564231872559e+00
1.020689368247985840e+00,1.257977366447448730e+00
1.143032670021057129e+00,7.040609121322631836e-01
-1.046077489852905273e+00,-1.223981976509094238e+00
-1.159850120544433594e+00,-1.292167067527770996e+00
9.837445616722106934e-01,1.080789923667907715e+00
-8.716430664062500000e-01,-9.283391833305358887e-01
6.572128534317016602e-01,1.235136270523071289e+00
3.657429218292236328e-01,7.944151163101196289e-01
8.118628263473510742e-01,9.836595654487609863e-01
-1.243621110916137695e+00,-7.928718924522399902e-01
7.580573558807373047e-01,1.059677243232727051e+00
-1.078972220420837402e+00,-1.005811572074890137e+00
-9.855731129646301270e-01,-8.474235534667968750e-01
8.395460247993469238e-01,1.174170017242431641e+00
9.301839470863342285e-01,1.316529989242553711e+00
8.178852200508117676e-01,9.241283535957336426e-01
1.296841859817504883e+00,1.116461515426635742e+00
1.206462740898132324e+00,1.040714859962463379e+00
-8.292890191078186035e-01,-6.838403940200805664e-01
1.148548245429992676e+00,9.557731151580810547e-01
1.112739086151123047e+00,1.051075935363769531e+00
1.069597601890563965e+00,1.229134082794189453e+00
9.688048362731933594e-01,1.123288631439208984e+00
-9.899063706398010254e-01,-1.349575996398925781e+00
-1.010054826736450195e+00,-1.384700536727905273e+00
-1.093561649322509766e+00,-7.297453284263610840e-01
-9.068422913551330566e-01,-1.002217769622802734e+00
-1.062844276428222656e+00,-8.390260338783264160e-01
1.037887573242187500e+00,1.037930488586425781e+00
7.388901114463806152e-01,9.337180256843566895e-01
-1.101755499839782715e+00,-1.497556447982788086e+00
-7.829819917678833008e-01,-1.199151158332824707e+00
-1.084749221801757812e+00,-6.427487730979919434e-01
-7.004022002220153809e-01,-1.101247549057006836e+00
1.045751214027404785e+00,6.406805515289306641e-01
1.141664028167724609e+00,8.426465988159179688e-01
-9.077106714248657227e-01,-5.990049839019775391e-01
-1.235242843627929688e+00,-9.999838471412658691e-01
1.162559509277343750e+00,9.266270995140075684e-01
8.012167215347290039e-01,6.900326013565063477e-01
-1.166320204734802246e+00,-1.222501158714294434e+00
1.002829194068908691e+00,1.127447366714477539e+00
1.117766499519348145e+00,8.004801273345947266e-01
1.111998081207275391e+00,1.201817154884338379e+00
-1.144766688346862793e+00,-1.452333569526672363e+00
7.293530702590942383e-01,8.894757032394409180e-01
-8.078944087028503418e-01,-1.023321986198425293e+00
1.337711691856384277e+00,8.972233533859252930e-01
-8.102287054061889648e-01,-1.127382278442382812e+00
9.183354377746582031e-01,1.010577440261840820e+00
-1.084040522575378418e+00,-9.591867923736572266e-01
-1.031962871551513672e+00,-1.161891579627990723e+00
-1.384379863739013672e+00,-7.681900858879089355e-01
1.051530718803405762e+00,1.087307453155517578e+00
-1.048895835876464844e+00,-8.857261538505554199e-01
-7.861518263816833496e-01,-1.093979358673095703e+00
-9.975553154945373535e-01,-1.025454878807067871e+00
-1.194060087203979492e+00,-1.176325440406799316e+00
9.561344981193542480e-01,1.288249611854553223e+00
-1.146286368370056152e+00,-9.308090806007385254e-01
-8.781066536903381348e-01,-1.192124605178833008e+00
-1.386237263679504395e+00,-1.371379613876342773e+00
-1.067615509033203125e+00,-1.207900047302246094e+00
-9.965069293975830078e-01,-1.189662933349609375e+00
-1.197318077087402344e+00,-1.395935297012329102e+00
-1.075521230697631836e+00,-8.293966054916381836e-01
-9.626427888870239258e-01,-1.605478405952453613e+00
-1.272982954978942871e+00,-1.154956459999084473e+00
-9.747220873832702637e-01,-1.016424655914306641e+00
-1.074600815773010254e+00,-8.011074662208557129e-01
-1.044880390167236328e+00,-8.213574290275573730e-01
7.495924234390258789e-01,1.068628668785095215e+00
1.245052099227905273e+00,8.728372454643249512e-01
1.065211057662963867e+00,7.981647253036499023e-01
-6.087087988853454590e-01,-1.256716728210449219e+00
-1.021209955215454102e+00,-1.023677468299865723e+00
-9.775004982948303223e-01,-1.071043848991394043e+00
1.443049788475036621e+00,1.212321162223815918e+00
-1.207372546195983887e+00,-9.672681689262390137e-01
1.079679846763610840e+00,1.070111393928527832e+00
1.102279543876647949e+00,1.477600336074829102e+00
-8.759663105010986328e-01,-7.016608715057373047e-01
9.449853301048278809e-01,1.075778365135192871e+00
8.397006988525390625e-01,1.052930116653442383e+00
8.874284625053405762e-01,8.301833868026733398e-01
-8.986322879791259766e-01,-1.195095181465148926e+00
8.065897226333618164e-01,8.136990070343017578e-01
-9.588372111320495605e-01,-1.098151087760925293e+00
-9.494782090187072754e-01,-1.146214723587036133e+00
-1.095945000648498535e+00,-8.082848191261291504e-01
-1.204211711883544922e+00,-9.968977570533752441e-01
-1.227555751800537109e+00,-1.257940173149108887e+00
7.479067444801330566e-01,1.138549208641052246e+00
6.971806883811950684e-01,9.795379042625427246e-01
-7.697002887725830078e-01,-6.591950058937072754e-01
-9.013404846191406250e-01,-8.476701974868774414e-01
-9.416462182998657227e-01,-1.083037614822387695e+00
1.375727772712707520e+00,1.128807663917541504e+00
