5.225741267204284668e-01,-2.911915443837642670e-02,1.432344764471054077e-01,5.809354186058044434e-01,5.458674430847167969e-01,1.025765761733055115e-01,5.266988873481750488e-01,5.569853782653808594e-01,4.085986912250518799e-01,3.214541077613830566e-01
-2.056262016296386719e+00,-2.158154010772705078e+00,-2.317126750946044922e+00,-1.865809440612792969e+00,-2.512798786163330078e+00,-1.942952990531921387e+00,-1.874780893325805664e+00,-2.061320066452026367e+00,-1.982983589172363281e+00,-1.890533089637756348e+00
-4.184304475784301758e-01,-8.747081160545349121e-01,-3.947038352489471436e-01,-9.625859260559082031e-01,-6.888116598129272461e-01,-4.812417626380920410e-01,-5.280830860137939453e-01,-6.197853684425354004e-01,-4.422689676284790039e-01,-4.397406280040740967e-01
2.840401828289031982e-01,3.542537614703178406e-02,4.067955017089843750e-01,2.294086664915084839e-01,5.227708071470260620e-02,1.792715638875961304e-01,3.059542775154113770e-01,2.228941321372985840e-01,5.566309094429016113e-01,3.448933362960815430e-01
1.503456383943557739e-01,1.793323308229446411e-01,6.475803852081298828e-01,5.926831811666488647e-02,-6.233505904674530029e-02,5.235481858253479004e-01,4.539676606655120850e-01,2.130948305130004883e-01,-2.502667009830474854e-01,2.596289217472076416e-01
1.389745771884918213e-01,2.850187122821807861e-01,2.150741964578628540e-01,4.344967007637023926e-01,3.000417053699493408e-01,1.177318319678306580e-01,4.379003345966339111e-01,4.347288310527801514e-01,1.006889045238494873e-01,1.112791001796722412e-01
2.511834204196929932e-01,6.975263357162475586e-02,1.366994231939315796e-01,1.406882107257843018e-01,-2.968552112579345703e-01,-5.795107409358024597e-02,3.504486382007598877e-01,1.129894927144050598e-01,3.952021002769470215e-01,1.612168550491333008e-01
-3.609659075736999512e-01,-1.561268419027328491e-01,-1.292540729045867920e-01,-5.610035657882690430e-01,1.969441026449203491e-02,-1.481681019067764282e-01,-4.706820249557495117e-01,-2.390476316213607788e-01,-1.516135316342115402e-02,-2.516375482082366943e-01
-1.552926778793334961e+00,-1.246609330177307129e+00,-1.378048777580261230e+00,-1.679911732673645020e+00,-1.532609105110168457e+00,-1.569526433944702148e+00,-1.215485334396362305e+00,-1.043468713760375977e+00,-1.409515023231506348e+00,-1.682327389717102051e+00
-2.896862924098968506e-01,4.436430707573890686e-02,-4.514802396297454834e-01,-1.700771301984786987e-01,-2.093123085796833038e-02,1.255314946174621582e-01,3.820196092128753662e-01,1.312051266431808472e-01,-2.304600328207015991e-01,-5.931612104177474976e-02
-8.993822932243347168e-01,-1.067973732948303223e+00,-1.265934824943542480e+00,-8.926441073417663574e-01,-9.932934641838073730e-01,-1.436596870422363281e+00,-1.143122315406799316e+00,-7.063831686973571777e-01,-1.102772116661071777e+00,-5.820654630661010742e-01
