-8.021993637084960938e-01,-1.345906853675842285e+00
-1.204042792320251465e+00,-1.410435557365417480e+00
8.477879166603088379e-01,7.388821840286254883e-01
-1.192812561988830566e+00,-5.332856774330139160e-01
8.291810750961303711e-01,8.453949093818664551e-01
-1.052147984504699707e+00,-1.046381711959838867e+00
8.586541414260864258e-01,8.666706681251525879e-01
-4.967934489250183105e-01,-6.372557878494262695e-01
2.846653461456298828e-01,-3.994921147823333740e-01
8.747243881225585938e-01,9.503049850463867188e-01
8.010891079902648926e-01,1.102403640747070312e+00
-8.633950352668762207e-01,-1.172366857528686523e+00
-1.037347674369812012e+00,-1.368646979331970215e+00
-8.768958449363708496e-01,-9.359982609748840332e-01
-1.073466539382934570e+00,-1.218257069587707520e+00
8.402662277221679688e-01,9.435576796531677246e-01
8.127256631851196289e-01,9.273673295974731445e-01
-4.208113551139831543e-01,-2.582783401012420654e-01
-8.496990799903869629e-01,-8.737111091613769531e-01
-1.292919635772705078e+00,-1.115845203399658203e+00
-1.180118083953857422e+00,-1.077335834503173828e+00
-7.434623837471008301e-01,-1.313758850097656250e+00
1.083402991294860840e+00,7.829689979553222656e-01
9.512260556221008301e-01,9.317318201065063477e-01
6.371646523475646973e-01,8.185562491416931152e-01
6.699650287628173828e-01,1.015934467315673828e+00
1.018081903457641602e+00,1.071856498718261719e+00
9.591861963272094727e-01,7.054173350334167480e-01
7.563701868057250977e-01,8.489305973052978516e-01
3.954389393329620361e-01,1.087721228599548340e+00
1.245589137077331543e+00,1.332237124443054199e+00
-1.028878927230834961e+00,-9.709672927856445312e-01
1.113836765289306641e+00,1.347753763198852539e+00
-1.006666421890258789e+00,-9.618530273437500000e-01
1.049204349517822266e+00,1.225101232528686523e+00
-9.662227630615234375e-01,-1.111370682716369629e+00
7.266291379928588867e-01,8.484070897102355957e-01
8.944653868675231934e-01,6.705235838890075684e-01
-1.107081651687622070e+00,-9.510708451271057129e-01
-8.346022367477416992e-01,-9.047459959983825684e-01
-1.177368164062500000e+00,-1.153365969657897949e+00
9.302658438682556152e-01,1.112197279930114746e+00
-1.040797233581542969e+00,-1.114447236061096191e+00
-1.132816195487976074e+00,-1.235505461692810059e+00
8.678472638130187988e-01,1.050552010536193848e+00
7.612268328666687012e-01,9.155011773109436035e-01
9.551452994346618652e-01,8.816974163055419922e-01
9.001849889755249023e-01,1.036027073860168457e+00
7.657840251922607422e-01,9.549555778503417969e-01
-9.798516035079956055e-01,-1.382915854454040527e+00
1.239071249961853027e+00,1.359374284744262695e+00
-1.017896175384521484e+00,-1.140803337097167969e+00
-6.097922325134277344e-01,-1.466245204210281372e-01
-6.636679172515869141e-01,-1.193593740463256836e+00
8.180615305900573730e-01,8.685644865036010742e-01
9.361973404884338379e-01,8.803843855857849121e-01
-1.180220603942871094e+00,-8.429591655731201172e-01
9.565203785896301270e-01,1.061687946319580078e+00
1.189558863639831543e+00,1.307292580604553223e+00
7.202414870262145996e-01,9.503352642059326172e-01
-1.274085402488708496e+00,-9.333181977272033691e-01
1.132339239120483398e+00,1.076558351516723633e+00
1.173372983932495117e+00,1.167835593223571777e+00
1.073945164680480957e+00,1.045500278472900391e+00
8.655538558959960938e-01,9.106804728507995605e-01
1.033944368362426758e+00,1.026031136512756348e+00
4.653416275978088379e-01,4.789168834686279297e-01
-4.561041295528411865e-01,-7.319248318672180176e-01
-9.882936477661132812e-01,-8.792567253112792969e-01
1.172322273254394531e+00,1.153473615646362305e+00
1.107737302780151367e+00,1.165278673171997070e+00
8.540203571319580078e-01,1.198163032531738281e+00
9.355861544609069824e-01,1.089211702346801758e+00
-8.098259568214416504e-01,-4.568580985069274902e-01
-1.088318586349487305e+00,-7.946490049362182617e-01
-7.776069641113281250e-01,-9.412554502487182617e-01
-1.028298020362854004e+00,-9.772631525993347168e-01
-6.293388605117797852e-01,-7.939907312393188477e-01
-1.609488874673843384e-01,-4.722666442394256592e-01
1.002950429916381836e+00,1.565482139587402344e+00
-1.096757054328918457e+00,-1.049849271774291992e+00
9.301671385765075684e-01,8.169045448303222656e-01
-1.212900996208190918e+00,-1.001227974891662598e+00
9.814031124114990234e-01,1.103868365287780762e+00
1.019939303398132324e+00,9.983440637588500977e-01
-1.053062677383422852e+00,-1.231719851493835449e+00
5.685644149780273438e-01,9.526804089546203613e-01
8.342365026473999023e-01,8.844247460365295410e-01
4.688869714736938477e-01,6.124608516693115234e-01
6.801531910896301270e-01,4.884884357452392578e-01
8.519989848136901855e-01,8.816881179809570312e-01
-7.049716711044311523e-01,-5.796144604682922363e-01
1.172879099845886230e+00,1.672419309616088867e+00
1.101409941911697388e-01,1.115844547748565674e-01
1.109668850898742676e+00,1.317074537277221680e+00
-1.084615588188171387e+00,-1.357777833938598633e+00
-1.006035327911376953e+00,-1.238964796066284180e+00
-6.589077115058898926e-01,-9.348215460777282715e-01
-1.278066754341125488e+00,-1.043356418609619141e+00
1.275729298591613770e+00,7.819675803184509277e-01
1.019154310226440430e+00,1.430007815361022949e+00
-1.042591214179992676e+00,-1.137645244598388672e+00
-9.164513349533081055e-01,-9.839287996292114258e-01
1.361064553260803223e+00,1.284724116325378418e+00
3.754468858242034912e-01,2.529875040054321289e-01
8.544057607650756836e-01,5.909307003021240234e-01
9.487691521644592285e-01,1.471484661102294922e+00
1.101159930229187012e+00,7.644638419151306152e-01
1.017826437950134277e+00,1.137130618095397949e+00
7.149698734283447266e-01,6.321493387222290039e-01
9.738488793373107910e-01,1.018290400505065918e+00
-8.407781720161437988e-01,-9.464026093482971191e-01
2.113695293664932251e-01,-1.407447308301925659e-01
-1.081614494323730469e+00,-1.209037184715270996e+00
8.597068190574645996e-01,7.562984228134155273e-01
1.336191415786743164e+00,8.094455599784851074e-01
-1.069479107856750488e+00,-9.376422166824340820e-01
8.919267058372497559e-01,1.049797058105468750e+00
-1.192050695419311523e+00,-8.196794986724853516e-01
-9.127967953681945801e-01,-9.094095826148986816e-01
-9.795498251914978027e-01,-1.488427758216857910e+00
-1.145623564720153809e+00,-8.787563443183898926e-01
1.009712457656860352e+00,1.927507877349853516e+00
9.073295593261718750e-01,1.010990142822265625e+00
1.129573941230773926e+00,9.027513861656188965e-01
7.394958734512329102e-01,6.914157867431640625e-01
-1.144124746322631836e+00,-1.061253428459167480e+00
1.105481505393981934e+00,9.749996662139892578e-01
-1.092649936676025391e+00,-1.247476220130920410e+00
9.644648432731628418e-01,1.319708108901977539e+00
1.098938465118408203e+00,7.777550220489501953e-01
5.789814591407775879e-01,4.652320444583892822e-01
1.130067110061645508e+00,1.223731160163879395e+00
9.261921048164367676e-01,9.571087956428527832e-01
5.668740868568420410e-01,2.590931057929992676e-01
1.378286600112915039e+00,7.965800762176513672e-01
4.713638126850128174e-01,2.359214127063751221e-01
8.301280736923217773e-01,1.154641151428222656e+00
