-5.813118070363998413e-02,-3.459603525698184967e-03
-1.826373219490051270e+00,-2.499352693557739258e+00
1.652880430221557617e+00,1.641963243484497070e+00
8.113840818405151367e-01,8.211033344268798828e-01
-1.489362716674804688e+00,-1.506935715675354004e+00
8.200101852416992188e-01,2.399940788745880127e-02
2.950719594955444336e+00,2.925256967544555664e+00
-8.088188767433166504e-01,-1.737348914146423340e+00
-2.288681507110595703e+00,-2.047129631042480469e+00
-1.253067493438720703e+00,-1.406414389610290527e+00
-7.639021873474121094e-01,-5.981451272964477539e-01
3.348060846328735352e-01,2.516012825071811676e-02
-7.072506099939346313e-02,-6.524430513381958008e-01
6.510392427444458008e-01,6.561383605003356934e-01
1.205745458602905273e+00,7.419781088829040527e-01
-8.504693508148193359e-01,-3.388368487358093262e-01
2.190708398818969727e+00,2.459721803665161133e+00
2.423028707504272461e+00,2.096700191497802734e+00
-1.393131136894226074e+00,-1.136623263359069824e+00
-1.436412334442138672e+00,-8.808258771896362305e-01
-1.122439056634902954e-01,-1.107505988329648972e-02
-6.929498910903930664e-01,-6.504386663436889648e-01
-3.306949436664581299e-01,-4.481920301914215088e-01
1.689723014831542969e+00,1.510729551315307617e+00
-5.044808983802795410e-01,-1.205737471580505371e+00
-2.470746755599975586e+00,-2.664952754974365234e+00
1.124323606491088867e+00,1.096853256225585938e+00
2.041863679885864258e+00,2.098157405853271484e+00
3.963833749294281006e-01,4.264990687370300293e-01
1.970282673835754395e+00,1.824862241744995117e+00
-2.132315397262573242e+00,-2.249505043029785156e+00
-8.376510739326477051e-01,-3.716087341308593750e-01
-1.507247567176818848e+00,-1.736359000205993652e+00
-1.448611378669738770e+00,-2.037417411804199219e+00
-1.960630536079406738e+00,-1.368167996406555176e+00
4.194231331348419189e-01,7.420986294746398926e-01
-1.015113115310668945e+00,-5.178447961807250977e-01
-1.629615068435668945e+00,-2.499342441558837891e+00
1.025720477104187012e+00,6.485468149185180664e-01
2.169980764389038086e+00,2.181738138198852539e+00
-2.610368654131889343e-02,-8.442746996879577637e-01
-7.300760149955749512e-01,-8.371436595916748047e-01
-1.316447854042053223e+00,-1.243755698204040527e+00
-1.107808113098144531e+00,-1.472527861595153809e+00
1.131533384323120117e+00,9.988625645637512207e-01
-1.605751872062683105e+00,-1.363993525505065918e+00
-1.516734361648559570e-01,5.012844875454902649e-02
-2.850160837173461914e+00,-1.847231149673461914e+00
-1.103124141693115234e+00,-9.987251162528991699e-01
2.882861137390136719e+00,2.458069086074829102e+00
6.176828742027282715e-01,5.288948416709899902e-01
-1.124637842178344727e+00,-6.661376953125000000e-01
2.973044216632843018e-01,1.325269460678100586e+00
1.554323911666870117e+00,1.601776719093322754e+00
-2.816498041152954102e+00,-2.768291711807250977e+00
-1.676391005516052246e+00,-2.532481431961059570e+00
5.548352003097534180e-02,5.394164919853210449e-01
1.282070755958557129e+00,1.400112032890319824e+00
-8.844098448753356934e-01,-9.976820349693298340e-01
8.661132454872131348e-01,7.361370325088500977e-01
-1.898544192314147949e+00,-1.158295035362243652e+00
1.732152938842773438e+00,1.322632670402526855e+00
2.633343636989593506e-01,3.366291522979736328e-01
-1.468880653381347656e+00,-1.655229806900024414e+00
-8.894212245941162109e-01,-9.430884718894958496e-01
-1.520367741584777832e+00,-1.921191334724426270e+00
-1.410553455352783203e+00,-1.388965368270874023e+00
-6.874954700469970703e-01,-5.171172618865966797e-01
-2.611799836158752441e-01,-2.918102443218231201e-01
1.512366533279418945e+00,5.937595367431640625e-01
1.709950566291809082e+00,1.820024251937866211e+00
-9.402743577957153320e-01,-2.006677150726318359e+00
-1.731460571289062500e+00,-1.586096286773681641e+00
3.253282904624938965e-01,-9.866744279861450195e-02
-1.286915302276611328e+00,-1.391065001487731934e+00
7.682450413703918457e-01,1.413574218750000000e+00
4.844769239425659180e-01,1.169369578361511230e+00
-2.305657625198364258e+00,-1.993868231773376465e+00
2.976875066757202148e+00,2.206235408782958984e+00
1.166969776153564453e+00,1.255419850349426270e+00
-6.254608035087585449e-01,-1.264018058776855469e+00
2.715800762176513672e+00,2.157627344131469727e+00
9.754634499549865723e-01,1.297961831092834473e+00
-8.626567721366882324e-01,-1.217661499977111816e+00
1.898912906646728516e+00,1.453339576721191406e+00
1.608459830284118652e+00,1.668922662734985352e+00
3.144826591014862061e-01,9.725907444953918457e-02
-9.770922064781188965e-01,-6.120219230651855469e-01
-2.145548820495605469e+00,-2.583581924438476562e+00
1.855112791061401367e+00,1.683180093765258789e+00
1.214692115783691406e+00,5.099125504493713379e-01
-7.232853174209594727e-01,-8.858234286308288574e-01
2.204070806503295898e+00,2.527681350708007812e+00
-1.820328474044799805e+00,-2.103527784347534180e+00
-2.608666896820068359e+00,-2.544071912765502930e+00
-9.127766638994216919e-02,-1.069011017680168152e-01
-2.068706750869750977e+00,-2.119281530380249023e+00
1.366811513900756836e+00,1.122560262680053711e+00
-9.666761755943298340e-01,-5.079525113105773926e-01
2.022166252136230469e+00,2.016390323638916016e+00
1.072995305061340332e+00,5.433260798454284668e-01
-8.932073712348937988e-01,-1.359228610992431641e+00
1.433019489049911499e-01,1.063255146145820618e-01
2.071230173110961914e+00,1.458462357521057129e+00
1.496406793594360352e+00,1.637440204620361328e+00
-2.063964128494262695e+00,-1.674386382102966309e+00
2.062217950820922852e+00,1.390408635139465332e+00
1.236584782600402832e+00,1.222940087318420410e+00
2.081171274185180664e+00,1.311927437782287598e+00
1.224353551864624023e+00,1.107327461242675781e+00
-1.130022048950195312e+00,-1.221714019775390625e+00
-1.457649469375610352e+00,-1.307193875312805176e+00
1.004674732685089111e-01,2.862482666969299316e-01
1.730345487594604492e+00,1.223604440689086914e+00
-7.859756946563720703e-01,-5.038740634918212891e-01
-2.183495759963989258e+00,-2.322990894317626953e+00
-2.587191343307495117e+00,-2.046321153640747070e+00
1.419142127037048340e+00,1.401521682739257812e+00
1.194103837013244629e+00,1.725732326507568359e+00
8.580183982849121094e-01,7.692915797233581543e-01
-2.267424345016479492e+00,-2.181205034255981445e+00
8.608105778694152832e-01,5.530266761779785156e-01
1.574366927146911621e+00,1.581351518630981445e+00
1.831220865249633789e+00,2.309629201889038086e+00
1.464840412139892578e+00,2.207696437835693359e+00
4.216864109039306641e-01,2.964408695697784424e-01
1.866586208343505859e+00,1.598436355590820312e+00
-4.540822207927703857e-01,-7.756175100803375244e-02
6.613783240318298340e-01,1.107170343399047852e+00
-2.878549575805664062e+00,-2.382898569107055664e+00
-3.136182948946952820e-02,1.972467154264450073e-01
-1.063597440719604492e+00,-4.276491701602935791e-01
-5.871341824531555176e-01,-6.604511141777038574e-01
-1.314957261085510254e+00,-2.197127342224121094e+00
4.952655434608459473e-01,7.842023670673370361e-02
1.099394440650939941e+00,9.978563189506530762e-01
1.087126135826110840e+00,1.145379185676574707e+00
-5.944017171859741211e-01,1.627739369869232178e-01
-1.843006610870361328e+00,-2.028915882110595703e+00
-3.305966258049011230e-01,-5.115486383438110352e-01
-2.575420141220092773e+00,-2.256732702255249023e+00
2.086095958948135376e-01,6.780831217765808105e-01
1.231686115264892578e+00,2.120456457138061523e+00
-5.853649377822875977e-01,-2.111338526010513306e-01
1.339672565460205078e+00,8.604931831359863281e-01
2.112230062484741211e+00,2.033518791198730469e+00
-1.989175677299499512e+00,-2.101849794387817383e+00
-1.544023394584655762e+00,-1.562198877334594727e+00
-2.157705068588256836e+00,-1.800954461097717285e+00
3.103194534778594971e-01,6.936897635459899902e-01
-5.952739715576171875e-01,-4.127378761768341064e-01
7.472283840179443359e-01,1.375182747840881348e+00
-1.845707535743713379e+00,-1.937334895133972168e+00
2.021170556545257568e-01,1.327741891145706177e-01
-5.842748284339904785e-01,-6.662409901618957520e-01
8.520961999893188477e-01,1.152168273925781250e+00
1.785218954086303711e+00,1.366350293159484863e+00
1.508081674575805664e+00,6.723162531852722168e-01
3.294270336627960205e-01,7.120701670646667480e-01
-1.485296487808227539e+00,-2.098875761032104492e+00
-1.554414272308349609e+00,-1.678282260894775391e+00
-2.729341983795166016e+00,-2.013592958450317383e+00
-5.711292028427124023e-01,-3.062846958637237549e-01
1.240579247474670410e+00,1.164419174194335938e+00
8.417239189147949219e-01,8.952301144599914551e-01
9.256891608238220215e-01,1.143455982208251953e+00
2.805634260177612305e+00,2.771037101745605469e+00
6.857428550720214844e-01,1.703191846609115601e-01
1.702157735824584961e+00,1.969486474990844727e+00
8.591180443763732910e-01,1.446620106697082520e+00
1.524034738540649414e+00,2.386510372161865234e+00
2.105729341506958008e+00,2.464467763900756836e+00
-6.507629752159118652e-01,-8.794957399368286133e-01
-1.761430144309997559e+00,-2.113142967224121094e+00
9.081733226776123047e-02,-1.027660131454467773e+00
9.310287237167358398e-01,9.770184755325317383e-01
-2.852167129516601562e+00,-2.932840347290039062e+00
1.431462287902832031e+00,1.000504612922668457e+00
5.893363356590270996e-01,4.207480251789093018e-01
7.952228784561157227e-01,1.017873764038085938e+00
1.235020041465759277e+00,1.280004739761352539e+00
4.646228849887847900e-01,3.259713351726531982e-01
2.676022529602050781e+00,2.904099225997924805e+00
1.150051593780517578e+00,1.351680755615234375e+00
-6.285741925239562988e-01,-6.151751875877380371e-01
3.660734593868255615e-01,5.827360749244689941e-01
5.403873324394226074e-01,1.849717646837234497e-01
1.163096278905868530e-01,4.144295118749141693e-03
-8.887572884559631348e-01,-6.489638686180114746e-01
2.057908177375793457e-01,1.067065358161926270e+00
