-9.930670261383056641e-01,-1.361138224601745605e+00
1.380704879760742188e+00,1.900074601173400879e+00
-1.432191014289855957e+00,-1.562979340553283691e+00
2.725159525871276855e-01,1.562405705451965332e+00
2.288848608732223511e-01,-1.578117132186889648e+00
1.209716677665710449e+00,-4.005094170570373535e-01
1.582225084304809570e+00,2.604422807693481445e+00
7.637286186218261719e-01,1.184825301170349121e+00
-1.473923325538635254e+00,-2.409943819046020508e+00
2.068999528884887695e+00,9.589098095893859863e-01
-1.759617209434509277e+00,-1.563611268997192383e+00
-1.321771264076232910e+00,-7.895080447196960449e-01
-1.730104565620422363e+00,2.915862202644348145e-01
-4.963844418525695801e-01,-2.505515575408935547e+00
-1.644531041383743286e-01,7.376250028610229492e-01
-3.728889524936676025e-01,2.461930662393569946e-01
-1.091331958770751953e+00,-3.065603673458099365e-01
-1.477891445159912109e+00,-1.250562429428100586e+00
2.423075139522552490e-01,2.288641482591629028e-01
-2.045022249221801758e+00,-2.363883495330810547e+00
-1.996727943420410156e+00,-1.514652132987976074e+00
-5.826354026794433594e-01,-2.307229280471801758e+00
-6.047840118408203125e-01,-1.520378421992063522e-02
-1.399966597557067871e+00,-1.381645679473876953e+00
-2.427275031805038452e-01,4.471598863601684570e-01
8.930708765983581543e-01,2.377515792846679688e+00
8.238203823566436768e-02,-8.867231607437133789e-01
-7.990620732307434082e-01,-1.261673718690872192e-01
2.665828466415405273e-01,6.347875595092773438e-01
-1.561754107475280762e+00,-1.698418021202087402e+00
-1.521168589591979980e+00,-1.793320775032043457e+00
2.344187736511230469e+00,-2.250723987817764282e-01
7.312879562377929688e-01,9.817188382148742676e-01
-5.510694384574890137e-01,3.622179627418518066e-01
2.145482897758483887e-01,1.321473121643066406e+00
-8.186132907867431641e-01,-2.342043876647949219e+00
-1.025183677673339844e+00,-4.196463525295257568e-01
-7.301607131958007812e-01,-2.515102863311767578e+00
-1.111917614936828613e+00,-4.883555471897125244e-01
6.937704086303710938e-01,6.876784563064575195e-01
-8.321083784103393555e-01,-1.598620414733886719e+00
3.109000325202941895e-01,3.111049830913543701e-01
3.892154693603515625e-01,1.449615120887756348e+00
-1.597956180572509766e+00,-2.632576227188110352e+00
1.161387801170349121e+00,1.689010620117187500e+00
6.317518353462219238e-01,1.461572289466857910e+00
1.562622070312500000e+00,1.619152307510375977e+00
3.276337087154388428e-01,-5.680142045021057129e-01
-4.153496026992797852e-01,-2.160794287919998169e-01
-1.955559849739074707e+00,-1.459988474845886230e+00
5.908899903297424316e-01,2.478342652320861816e-01
4.132683873176574707e-01,1.390908241271972656e+00
1.435371875762939453e+00,9.702577590942382812e-01
6.653794050216674805e-01,2.208764076232910156e+00
-1.795414805412292480e+00,-1.877494931221008301e+00
1.175051689147949219e+00,6.204099655151367188e-01
1.114424109458923340e+00,2.517985105514526367e-01
3.247108459472656250e-01,-1.151578500866889954e-01
1.705701589584350586e+00,3.685117065906524658e-01
-3.687768280506134033e-01,-1.226398825645446777e+00
-3.811689019203186035e-01,3.755060732364654541e-01
-5.640224218368530273e-01,-6.769157648086547852e-01
9.659883379936218262e-01,2.480082511901855469e+00
1.856972724199295044e-01,-8.176620006561279297e-01
-1.408143401145935059e+00,-2.029198408126831055e+00
-2.520811796188354492e+00,-1.798789620399475098e+00
1.290501475334167480e+00,-9.219451546669006348e-01
3.233090341091156006e-01,4.031468629837036133e-01
1.756452023983001709e-01,7.422763109207153320e-01
2.312695026397705078e+00,1.539880990982055664e+00
1.151239037513732910e+00,8.760688900947570801e-01
7.839480638504028320e-01,1.780947685241699219e+00
1.193950623273849487e-01,-2.603487968444824219e+00
-5.757122039794921875e-01,-2.950107492506504059e-02
-1.175548672676086426e+00,-4.911046326160430908e-01
2.170104980468750000e+00,1.481986045837402344e+00
2.487277835607528687e-01,-6.189479827880859375e-01
-4.307220280170440674e-01,1.492031961679458618e-01
-5.357142090797424316e-01,-2.082661628723144531e+00
-2.626805305480957031e+00,-2.228793621063232422e+00
1.584289222955703735e-01,1.109159708023071289e+00
1.301322102546691895e+00,2.433991909027099609e+00
6.323428750038146973e-01,3.412052094936370850e-01
-6.423302292823791504e-01,-5.930773615837097168e-01
1.484235048294067383e+00,1.564112544059753418e+00
8.626832365989685059e-01,2.858568191528320312e+00
8.580655455589294434e-01,8.666702508926391602e-01
-5.009362697601318359e-01,1.932742297649383545e-01
-1.351855158805847168e+00,-1.527361750602722168e+00
9.125159978866577148e-01,1.677566170692443848e+00
-1.454190015792846680e+00,-1.114730238914489746e+00
-2.153824120759963989e-01,5.461884737014770508e-01
1.391537636518478394e-01,-2.272639423608779907e-01
1.228844642639160156e+00,2.196164846420288086e+00
1.388244271278381348e+00,9.294443130493164062e-01
5.454308390617370605e-01,2.457310676574707031e+00
-5.722143054008483887e-01,-9.809711575508117676e-01
-2.610038042068481445e+00,-1.743320822715759277e+00
1.319048404693603516e+00,2.488245010375976562e+00
1.679446458816528320e+00,1.095000624656677246e+00
3.854414522647857666e-01,6.076428294181823730e-01
1.386461973190307617e+00,2.643707036972045898e+00
6.312963366508483887e-01,7.957859635353088379e-01
1.174786448478698730e+00,1.748146057128906250e+00
2.081235885620117188e+00,8.897791504859924316e-01
7.500254511833190918e-01,1.133563756942749023e+00
3.934641480445861816e-01,-1.291762709617614746e+00
5.840100049972534180e-01,2.208796501159667969e+00
-1.062969326972961426e+00,-1.587722539901733398e+00
-3.331426978111267090e-01,2.013361314311623573e-03
8.438089489936828613e-01,6.884856224060058594e-01
2.519944906234741211e+00,2.785303354263305664e+00
-2.466167926788330078e+00,-1.516033172607421875e+00
-1.895270586013793945e+00,-8.495319485664367676e-01
1.295106887817382812e+00,2.426152706146240234e+00
-1.612910151481628418e+00,-2.594265699386596680e+00
2.466378688812255859e+00,2.772701501846313477e+00
-1.813304424285888672e-01,-3.882524073123931885e-01
3.409629762172698975e-01,6.250903606414794922e-01
1.316973447799682617e+00,1.196369886398315430e+00
