-8.208439350128173828e-01,-1.093924760818481445e+00
-7.169957160949707031e-01,-8.129166364669799805e-01
-1.187213540077209473e+00,-9.420453906059265137e-01
-1.127728223800659180e+00,-1.510081768035888672e+00
-8.765413761138916016e-01,-6.845250725746154785e-01
-1.452492237091064453e+00,-1.132831573486328125e+00
-7.955212593078613281e-01,-7.318423986434936523e-01
1.150164604187011719e+00,9.275357723236083984e-01
9.420281648635864258e-01,7.369560003280639648e-01
-1.256326198577880859e+00,-1.180142879486083984e+00
1.093627095222473145e+00,1.529315590858459473e+00
1.040365457534790039e+00,1.124817013740539551e+00
5.793328285217285156e-01,1.080940723419189453e+00
-8.479015827178955078e-01,-1.300259709358215332e+00
9.340136051177978516e-01,7.580037713050842285e-01
9.973269104957580566e-01,1.099124431610107422e+00
-5.807657241821289062e-01,-1.118113517761230469e+00
7.934449911117553711e-01,9.049309492111206055e-01
8.271187543869018555e-01,6.984195709228515625e-01
1.115178108215332031e+00,9.324666857719421387e-01
2.031984478235244751e-01,5.151540040969848633e-01
-9.107666015625000000e-01,-1.116887569427490234e+00
-1.193818449974060059e+00,-1.155688524246215820e+00
-1.027715206146240234e+00,-1.087788939476013184e+00
-9.593896269798278809e-01,-7.453846335411071777e-01
1.034262537956237793e+00,1.301924586296081543e+00
-8.257725834846496582e-01,-1.054339885711669922e+00
1.227612853050231934e+00,1.217323780059814453e+00
1.013361692428588867e+00,9.710408449172973633e-01
1.120269775390625000e+00,1.168867707252502441e+00
8.192103505134582520e-01,9.589368104934692383e-01
1.024287104606628418e+00,1.106467604637145996e+00
1.250213503837585449e+00,8.631810545921325684e-01
-9.819181561470031738e-01,-6.032243967056274414e-01
1.224976181983947754e+00,7.017916440963745117e-01
1.121778488159179688e+00,6.311570405960083008e-01
-8.496584296226501465e-01,-8.333021402359008789e-01
-1.291734814643859863e+00,-1.017420649528503418e+00
-9.261937141418457031e-01,-8.697323799133300781e-01
1.055687189102172852e+00,1.210539579391479492e+00
7.816788554191589355e-01,1.028729200363159180e+00
1.031888484954833984e+00,1.103329420089721680e+00
-1.148329019546508789e+00,-5.337818264961242676e-01
-5.228550434112548828e-01,-9.107717275619506836e-01
-8.836324214935302734e-01,-1.086689591407775879e+00
-1.101740956306457520e+00,-7.042982578277587891e-01
-1.056389331817626953e+00,-9.579669237136840820e-01
8.475038409233093262e-01,9.409418106079101562e-01
1.172090291976928711e+00,1.398306488990783691e+00
-1.065854072570800781e+00,-9.104170203208923340e-01
-8.273340463638305664e-01,-1.171059489250183105e+00
6.584107279777526855e-01,8.238658308982849121e-01
