1.457350611686706543e+00,7.482721805572509766e-01,1.014359116554260254e+00,1.088501095771789551e+00,8.971564769744873047e-01,9.052957892417907715e-01,1.433178424835205078e+00,7.978658676147460938e-01,1.122980117797851562e+00,1.015528678894042969e+00
-8.917887806892395020e-01,-1.030174016952514648e+00,-1.161936283111572266e+00,-8.439819216728210449e-01,-8.593204617500305176e-01,-1.503324985504150391e+00,-1.008945584297180176e+00,-1.029840588569641113e+00,-1.020794034004211426e+00,-1.068782448768615723e+00
-9.682883620262145996e-01,-1.139638066291809082e+00,-1.038174748420715332e+00,-1.110261678695678711e+00,-1.319913148880004883e+00,-6.655177474021911621e-01,-8.426836729049682617e-01,-1.152407646179199219e+00,-6.031692028045654297e-01,-9.308155775070190430e-01
-1.435739159584045410e+00,-5.754697918891906738e-01,-8.728710412979125977e-01,-1.223684430122375488e+00,-1.239656209945678711e+00,-9.241666197776794434e-01,-7.517072558403015137e-01,-1.133997678756713867e+00,-1.216780066490173340e+00,-1.818467736244201660e+00
-8.069062232971191406e-01,-1.081239700317382812e+00,-1.274896502494812012e+00,-1.239708065986633301e+00,-1.431897163391113281e+00,-1.211097359657287598e+00,-6.836371421813964844e-01,-1.072097301483154297e+00,-9.933120012283325195e-01,-1.231045484542846680e+00
-1.366676688194274902e+00,-8.950841426849365234e-01,-9.472398161888122559e-01,-1.237499952316284180e+00,-5.595201253890991211e-01,-9.425275921821594238e-01,-1.256231188774108887e+00,-1.100800395011901855e+00,-1.092335700988769531e+00,-1.095182180404663086e+00
-7.140917778015136719e-01,-9.619375467300415039e-01,-9.959000945091247559e-01,-9.419957995414733887e-01,-1.177680373191833496e+00,-9.764924645423889160e-01,-1.034908294677734375e+00,-1.553788304328918457e+00,-1.152147412300109863e+00,-1.241249322891235352e+00
9.550313949584960938e-01,1.106020450592041016e+00,6.981657147407531738e-01,1.379441142082214355e+00,1.029797911643981934e+00,8.215983510017395020e-01,1.176598787307739258e+00,1.247627139091491699e+00,4.995077848434448242e-01,1.000215172767639160e+00
-7.018001079559326172e-01,-1.225164413452148438e+00,-1.703205943107604980e+00,-6.546836495399475098e-01,-8.493950366973876953e-01,-1.140918850898742676e+00,-1.066606521606445312e+00,-8.832616209983825684e-01,-1.004405498504638672e+00,-8.624808192253112793e-01
-1.064183712005615234e+00,-5.242760777473449707e-01,-1.105386137962341309e+00,-1.167121171951293945e+00,-1.307134509086608887e+00,-1.132953047752380371e+00,-3.672910630702972412e-01,-1.054112195968627930e+00,-9.404655694961547852e-01,-1.078043580055236816e+00
