1.005409479141235352e+00,7.438788414001464844e-01,8.791870474815368652e-01,9.146001935005187988e-01,1.053650021553039551e+00,1.274845600128173828e+00,1.197282075881958008e+00,9.694607853889465332e-01,1.088001370429992676e+00,1.168489456176757812e+00
1.127474546432495117e+00,1.580085992813110352e+00,1.042547583580017090e+00,1.099786400794982910e+00,8.681026101112365723e-01,9.017080068588256836e-01,9.583091735839843750e-01,8.869511485099792480e-01,1.028509378433227539e+00,9.963312745094299316e-01
7.848424911499023438e-01,1.003581762313842773e+00,1.024642586708068848e+00,7.541174292564392090e-01,8.932745456695556641e-01,1.208395481109619141e+00,9.127932786941528320e-01,1.026105523109436035e+00,8.550963997840881348e-01,1.234561681747436523e+00
9.670273065567016602e-01,1.463324546813964844e+00,1.264988899230957031e+00,1.068228006362915039e+00,6.324244737625122070e-01,1.167036056518554688e+00,1.488470911979675293e+00,9.047658443450927734e-01,9.336931109428405762e-01,7.880279421806335449e-01
-9.793413877487182617e-01,-6.248079538345336914e-01,-1.032378315925598145e+00,-7.979320287704467773e-01,-9.619985818862915039e-01,-1.476795434951782227e+00,-9.857748150825500488e-01,-8.936002850532531738e-01,-7.430528402328491211e-01,-1.290853857994079590e+00
-1.075122833251953125e+00,-9.329453110694885254e-01,-1.136038780212402344e+00,-1.012199640274047852e+00,-8.815947771072387695e-01,-1.245495915412902832e+00,-8.710918426513671875e-01,-1.291747450828552246e+00,-1.195496678352355957e+00,-6.855386495590209961e-01
1.014618277549743652e+00,8.270676136016845703e-01,1.291680932044982910e+00,1.150920629501342773e+00,1.036159634590148926e+00,1.171548366546630859e+00,1.577554106712341309e+00,4.234720468521118164e-01,1.001576542854309082e+00,9.839770197868347168e-01
-7.835406064987182617e-01,-1.233125686645507812e+00,-1.212955355644226074e+00,-5.717067122459411621e-01,-8.877894878387451172e-01,-8.659452199935913086e-01,-9.348335266113281250e-01,-7.900944352149963379e-01,-1.014392495155334473e+00,-9.625051021575927734e-01
-7.500566244125366211e-01,-1.047154426574707031e+00,-1.181268215179443359e+00,-1.205121397972106934e+00,-1.246512889862060547e+00,-8.826687932014465332e-01,-9.875934123992919922e-01,-1.259053230285644531e+00,-1.161554336547851562e+00,-8.771538138389587402e-01
1.080270409584045410e+00,1.208806157112121582e+00,6.067277193069458008e-01,9.720147252082824707e-01,1.087973952293395996e+00,1.154264926910400391e+00,1.483656406402587891e+00,6.605304479598999023e-01,1.117247462272644043e+00,1.015258312225341797e+00
-8.903979063034057617e-01,-1.044987320899963379e+00,-1.153109788894653320e+00,-9.935153126716613770e-01,-1.274960279464721680e+00,-9.347724318504333496e-01,-8.075825572013854980e-01,-9.055433273315429688e-01,-4.700740277767181396e-01,-1.164986133575439453e+00
1.291113615036010742e+00,1.103382468223571777e+00,1.024327874183654785e+00,8.989024758338928223e-01,9.997218251228332520e-01,1.156781673431396484e+00,1.010250568389892578e+00,1.169575452804565430e+00,8.918522000312805176e-01,8.002253174781799316e-01
-1.178559303283691406e+00,-9.825729131698608398e-01,-1.158211350440979004e+00,-1.194657921791076660e+00,-8.168780803680419922e-01,-7.974058389663696289e-01,-1.526682257652282715e+00,-8.878644704818725586e-01,-8.084191083908081055e-01,-1.438352346420288086e+00
-7.486582398414611816e-01,-1.373079180717468262e+00,-9.571521282196044922e-01,-9.069356918334960938e-01,-9.179354906082153320e-01,-6.564810872077941895e-01,-8.434226512908935547e-01,-1.008862257003784180e+00,-1.128051161766052246e+00,-7.782195210456848145e-01
8.658390641212463379e-01,1.102613091468811035e+00,5.102444887161254883e-01,1.405974268913269043e+00,9.913933873176574707e-01,9.557175040245056152e-01,1.129943966865539551e+00,8.058264851570129395e-01,9.239713549613952637e-01,7.259563207626342773e-01
-1.151643037796020508e+00,-1.003759264945983887e+00,-9.823467731475830078e-01,-1.301211833953857422e+00,-1.127580165863037109e+00,-1.115710735321044922e+00,-6.812669038772583008e-01,-1.412201881408691406e+00,-9.882897734642028809e-01,-8.622871041297912598e-01
8.235053420066833496e-01,1.463371396064758301e+00,1.110007405281066895e+00,9.479407668113708496e-01,7.356423139572143555e-01,9.942544698715209961e-01,1.107340693473815918e+00,8.496725559234619141e-01,1.009130835533142090e+00,5.468722581863403320e-01
9.531797170639038086e-01,8.119348883628845215e-01,6.966462731361389160e-01,1.017114758491516113e+00,1.139274597167968750e+00,1.183356642723083496e+00,9.671608805656433105e-01,1.018000483512878418e+00,9.137781262397766113e-01,1.181352615356445312e+00
-9.292049407958984375e-01,-1.226806402206420898e+00,-8.881768584251403809e-01,-1.107842445373535156e+00,-1.523594141006469727e+00,-7.317883968353271484e-01,-8.164989352226257324e-01,-7.264852523803710938e-01,-1.168374776840209961e+00,-7.681195139884948730e-01
-1.497676730155944824e+00,-8.469347953796386719e-01,-1.299264311790466309e+00,-1.087197422981262207e+00,-8.779900670051574707e-01,-9.639875292778015137e-01,-8.841896653175354004e-01,-1.095746755599975586e+00,-7.268112301826477051e-01,-7.410732507705688477e-01
-1.278158664703369141e+00,-1.254446029663085938e+00,-1.084564685821533203e+00,-9.944961667060852051e-01,-8.503578305244445801e-01,-7.849114537239074707e-01,-9.710405468940734863e-01,-1.185873746871948242e+00,-5.857373476028442383e-01,-8.213309049606323242e-01
-6.699622273445129395e-01,-4.714475572109222412e-01,-7.282779216766357422e-01,-9.700569510459899902e-01,-3.899683952331542969e-01,-4.710735082626342773e-01,-9.294821619987487793e-01,-7.640904188156127930e-01,-7.812252640724182129e-01,-5.900760889053344727e-01
-7.854732275009155273e-01,-9.982340335845947266e-01,-1.213400483131408691e+00,-1.183545708656311035e+00,-9.019637107849121094e-01,-9.473134279251098633e-01,-6.522428393363952637e-01,-8.524231314659118652e-01,-1.618100404739379883e+00,-1.069648027420043945e+00
-1.223414540290832520e+00,-7.486047148704528809e-01,-1.288442015647888184e+00,-8.149526119232177734e-01,-1.071345210075378418e+00,-8.926045894622802734e-01,-1.282096385955810547e+00,-5.484532117843627930e-01,-7.729842066764831543e-01,-1.138821125030517578e+00
-1.088787913322448730e+00,-8.898000717163085938e-01,-1.060012698173522949e+00,-9.433196783065795898e-01,-1.082141280174255371e+00,-8.433699011802673340e-01,-1.262001037597656250e+00,-1.094909429550170898e+00,-5.553916096687316895e-01,-5.663578510284423828e-01
-1.036701560020446777e+00,-9.207717180252075195e-01,-9.978490471839904785e-01,-6.811705827713012695e-01,-1.268060088157653809e+00,-9.223843812942504883e-01,-6.623203754425048828e-01,-1.122109532356262207e+00,-9.750237464904785156e-01,-1.137745022773742676e+00
-8.788989186286926270e-01,-9.396988749504089355e-01,-9.613526463508605957e-01,-1.003140330314636230e+00,-1.060112118721008301e+00,-9.585846066474914551e-01,-7.951443791389465332e-01,-1.352697014808654785e+00,-1.046171665191650391e+00,-6.641919016838073730e-01
-1.146404147148132324e+00,-1.099290490150451660e+00,-1.357673048973083496e+00,-1.315707206726074219e+00,-1.431313872337341309e+00,-1.180969953536987305e+00,-1.006787300109863281e+00,-8.478988409042358398e-01,-7.211717367172241211e-01,-1.073193311691284180e+00
1.045285582542419434e+00,8.905839920043945312e-01,6.595638394355773926e-01,1.041978597640991211e+00,1.025347709655761719e+00,1.286631703376770020e+00,9.131828546524047852e-01,8.234267830848693848e-01,7.868812680244445801e-01,1.159773588180541992e+00
-1.090716838836669922e+00,-1.519484758377075195e+00,-9.760370254516601562e-01,-1.150037169456481934e+00,-9.777619838714599609e-01,-9.856913089752197266e-01,-8.467582464218139648e-01,-1.264886140823364258e+00,-9.919805526733398438e-01,-6.832555532455444336e-01
-9.854053258895874023e-01,-1.164140343666076660e+00,-8.818073272705078125e-01,-7.881250381469726562e-01,-7.553650140762329102e-01,-6.862636208534240723e-01,-9.344922304153442383e-01,-1.157018780708312988e+00,-8.683108687400817871e-01,-1.285685658454895020e+00
9.404523968696594238e-01,1.281100749969482422e+00,9.291406869888305664e-01,1.111035585403442383e+00,8.661071062088012695e-01,1.063680171966552734e+00,1.168350934982299805e+00,8.492096066474914551e-01,1.110409140586853027e+00,1.068345785140991211e+00
8.367037773132324219e-01,9.868451952934265137e-01,9.153293371200561523e-01,1.063241958618164062e+00,6.755280494689941406e-01,1.360355257987976074e+00,1.083904623985290527e+00,1.159409642219543457e+00,6.854430437088012695e-01,1.029729247093200684e+00
1.111991882324218750e+00,1.422291755676269531e+00,1.104509830474853516e+00,9.581637978553771973e-01,9.871873855590820312e-01,1.006957650184631348e+00,8.857877850532531738e-01,8.364816308021545410e-01,8.570800423622131348e-01,8.650009036064147949e-01
9.352746009826660156e-01,9.855460524559020996e-01,1.003445148468017578e+00,1.602716803550720215e+00,9.742355942726135254e-01,6.883844733238220215e-01,1.485205769538879395e+00,1.089128732681274414e+00,6.775171160697937012e-01,8.573728203773498535e-01
-8.517282009124755859e-01,-1.140753865242004395e+00,-7.859505414962768555e-01,-8.991871476173400879e-01,-1.048151254653930664e+00,-9.345958232879638672e-01,-7.811176776885986328e-01,-9.810562729835510254e-01,-8.812891244888305664e-01,-1.200037360191345215e+00
8.859606981277465820e-01,1.256792664527893066e+00,1.140554189682006836e+00,6.983041763305664062e-01,8.015699982643127441e-01,6.555629968643188477e-01,1.269920945167541504e+00,1.105519771575927734e+00,9.714218378067016602e-01,1.176027059555053711e+00
9.262548089027404785e-01,1.087141275405883789e+00,8.693937063217163086e-01,8.439859747886657715e-01,6.320741176605224609e-01,1.303695797920227051e+00,5.928450226783752441e-01,1.073710560798645020e+00,1.063360571861267090e+00,7.864449620246887207e-01
1.430051207542419434e+00,1.191293716430664062e+00,9.529180526733398438e-01,1.121466875076293945e+00,9.730460047721862793e-01,7.574028968811035156e-01,1.244039654731750488e+00,8.819854259490966797e-01,1.352356910705566406e+00,1.089723110198974609e+00
1.090136289596557617e+00,1.005790591239929199e+00,1.013003349304199219e+00,8.280190229415893555e-01,9.665800333023071289e-01,1.148833155632019043e+00,9.768573045730590820e-01,9.238370656967163086e-01,1.089798688888549805e+00,8.448055386543273926e-01
1.470770359039306641e+00,1.343370914459228516e+00,1.327367544174194336e+00,8.983855247497558594e-01,6.859447360038757324e-01,1.079556941986083984e+00,1.421985030174255371e+00,1.402816176414489746e+00,6.016669869422912598e-01,6.830252408981323242e-01
-8.278033733367919922e-01,-8.882126808166503906e-01,-1.034128189086914062e+00,-8.111890554428100586e-01,-1.078736424446105957e+00,-8.786578774452209473e-01,-1.186618447303771973e+00,-9.666104912757873535e-01,-8.035331964492797852e-01,-1.171337604522705078e+00
9.205205440521240234e-01,1.207699060440063477e+00,8.364956378936767578e-01,1.014230012893676758e+00,1.212214469909667969e+00,9.948323965072631836e-01,9.854720234870910645e-01,8.181588649749755859e-01,9.061239361763000488e-01,9.877400398254394531e-01
9.551073908805847168e-01,1.025703072547912598e+00,1.242624044418334961e+00,1.131531834602355957e+00,5.688470005989074707e-01,9.850320219993591309e-01,7.805663347244262695e-01,8.265852928161621094e-01,1.045621156692504883e+00,1.347381472587585449e+00
-1.143975377082824707e+00,-1.485309958457946777e+00,-8.897408246994018555e-01,-8.489631414413452148e-01,-1.008300900459289551e+00,-7.239909768104553223e-01,-7.211807966232299805e-01,-9.832981228828430176e-01,-7.378222942352294922e-01,-4.728088080883026123e-01
-1.135684490203857422e+00,-1.479167342185974121e+00,-1.250659227371215820e+00,-8.749058842658996582e-01,-9.339312911033630371e-01,-1.197934389114379883e+00,-5.310396552085876465e-01,-1.102097392082214355e+00,-1.036496520042419434e+00,-1.205921053886413574e+00
-8.145509958267211914e-01,-5.055143237113952637e-01,-6.467311382293701172e-01,-5.854766368865966797e-01,-1.126368641853332520e+00,-9.490370154380798340e-01,-8.413130044937133789e-01,-8.177131414413452148e-01,-5.569964647293090820e-01,-1.073316574096679688e+00
-2.157788872718811035e-01,-2.010107599198818207e-02,3.431328833103179932e-01,-4.017408788204193115e-01,-4.591242671012878418e-01,-1.371856331825256348e-01,-6.891517639160156250e-01,-4.355704188346862793e-01,-1.138192415237426758e-01,-2.793810665607452393e-01
-1.128102540969848633e+00,-8.716579675674438477e-01,-9.189507365226745605e-01,-1.290805220603942871e+00,-1.018350481986999512e+00,-8.861300945281982422e-01,-1.018723130226135254e+00,-8.176576495170593262e-01,-9.397969245910644531e-01,-1.232215166091918945e+00
-6.345966458320617676e-01,-6.796744465827941895e-01,-1.162548780441284180e+00,-9.181288480758666992e-01,-8.541381359100341797e-01,-1.343382239341735840e+00,-1.032128453254699707e+00,-9.015132784843444824e-01,-1.134952187538146973e+00,-7.247151136398315430e-01
1.060492753982543945e+00,1.327538132667541504e+00,1.022609114646911621e+00,4.866895675659179688e-01,9.428687095642089844e-01,6.935122609138488770e-01,1.040753006935119629e+00,9.332107901573181152e-01,1.101525306701660156e+00,1.390352964401245117e+00
-8.336454033851623535e-01,-7.743347287178039551e-01,-1.020363926887512207e+00,-8.082363605499267578e-01,-1.062298178672790527e+00,-9.919741749763488770e-01,-6.221137642860412598e-01,-9.231478571891784668e-01,-1.120809555053710938e+00,-7.182440757751464844e-01
1.190539360046386719e+00,1.375967264175415039e+00,9.564104676246643066e-01,7.625977993011474609e-01,8.178283572196960449e-01,1.147148132324218750e+00,1.125796794891357422e+00,1.135974884033203125e+00,8.907564282417297363e-01,8.330330252647399902e-01
-1.075376152992248535e+00,-9.739838242530822754e-01,-1.142585635185241699e+00,-1.020785212516784668e+00,-8.523500561714172363e-01,-1.100210070610046387e+00,-6.952802538871765137e-01,-9.485272169113159180e-01,-9.528188705444335938e-01,-9.882458448410034180e-01
-7.885357141494750977e-01,-1.050371408462524414e+00,-8.934982419013977051e-01,-9.338469505310058594e-01,-9.294682145118713379e-01,-1.105646967887878418e+00,-1.372538208961486816e+00,-9.970160722732543945e-01,-1.189926147460937500e+00,-5.155977606773376465e-01
1.105500817298889160e+00,7.716677188873291016e-01,9.469726681709289551e-01,9.423765540122985840e-01,1.220565795898437500e+00,1.416903376579284668e+00,1.101567268371582031e+00,8.879104256629943848e-01,1.117572188377380371e+00,9.330673217773437500e-01
-1.224055290222167969e+00,-8.413407206535339355e-01,-9.039286971092224121e-01,-7.406037449836730957e-01,-6.597166061401367188e-01,-9.805096983909606934e-01,-1.152014017105102539e+00,-8.506555557250976562e-01,-7.712732553482055664e-01,-1.105584144592285156e+00
-9.738162159919738770e-01,-1.128379583358764648e+00,-1.211166739463806152e+00,-1.144876837730407715e+00,-1.146568775177001953e+00,-9.375795722007751465e-01,-7.478804588317871094e-01,-9.157891869544982910e-01,-1.056963682174682617e+00,-8.620696663856506348e-01
-7.356055974960327148e-01,-1.112733840942382812e+00,-7.792158126831054688e-01,-6.745204329490661621e-01,-1.072976946830749512e+00,-8.923295140266418457e-01,-8.543542027473449707e-01,-1.562753796577453613e+00,-8.150569200515747070e-01,-6.334146857261657715e-01
1.125359892845153809e+00,8.483196496963500977e-01,8.916097283363342285e-01,1.138361334800720215e+00,9.283438324928283691e-01,1.082780003547668457e+00,9.376502037048339844e-01,1.275191307067871094e+00,4.670253694057464600e-01,7.122782468795776367e-01
-1.156720161437988281e+00,-1.182596564292907715e+00,-8.581048846244812012e-01,-8.808801174163818359e-01,-8.822944760322570801e-01,-9.348765015602111816e-01,-7.988367676734924316e-01,-9.473840594291687012e-01,-1.080566644668579102e+00,-6.189506053924560547e-01
-9.251596331596374512e-01,-1.274066090583801270e+00,-7.248016595840454102e-01,-1.003434538841247559e+00,-1.070662617683410645e+00,-1.311660170555114746e+00,-1.115938663482666016e+00,-1.322620034217834473e+00,-9.906585216522216797e-01,-1.061398029327392578e+00
-1.274996757507324219e+00,-1.021356701850891113e+00,-1.173625469207763672e+00,-9.343553185462951660e-01,-1.184430241584777832e+00,-6.764226555824279785e-01,-1.241553544998168945e+00,-7.791814804077148438e-01,-1.480282664299011230e+00,-1.052313327789306641e+00
-1.094704985618591309e+00,-1.343566179275512695e+00,-1.076165080070495605e+00,-1.300620436668395996e+00,-1.023751735687255859e+00,-7.920629978179931641e-01,-9.796615839004516602e-01,-1.020832657814025879e+00,-7.808334231376647949e-01,-1.112679839134216309e+00
-7.634469866752624512e-01,-7.671505808830261230e-01,-1.318769693374633789e+00,-9.866109490394592285e-01,-9.372998476028442383e-01,-1.217133402824401855e+00,-1.140330791473388672e+00,-1.128947734832763672e+00,-1.072466254234313965e+00,-1.142934560775756836e+00
7.747675180435180664e-01,8.129384517669677734e-01,6.731523871421813965e-01,4.299464225769042969e-01,6.066551804542541504e-01,8.359956145286560059e-01,1.013616085052490234e+00,6.348832249641418457e-01,1.065177798271179199e+00,9.132489562034606934e-01
-1.255910277366638184e+00,-1.190894961357116699e+00,-1.217832207679748535e+00,-1.100745320320129395e+00,-4.866048097610473633e-01,-7.512819766998291016e-01,-1.680566787719726562e+00,-7.347816824913024902e-01,-1.125397086143493652e+00,-9.918700456619262695e-01
7.009267210960388184e-01,8.068400621414184570e-01,1.361055493354797363e+00,5.388824343681335449e-01,8.819175362586975098e-01,8.886150121688842773e-01,7.097878456115722656e-01,8.213357925415039062e-01,1.104943394660949707e+00,1.028762578964233398e+00
-8.879365921020507812e-01,-1.433381319046020508e+00,-8.165578246116638184e-01,-8.323341608047485352e-01,-1.128388047218322754e+00,-7.217342257499694824e-01,-1.456841707229614258e+00,-9.056075811386108398e-01,-9.509105086326599121e-01,-1.218101739883422852e+00
9.643463492393493652e-01,7.456145286560058594e-01,8.933413028717041016e-01,8.034412264823913574e-01,1.228512763977050781e+00,9.675065875053405762e-01,9.034904837608337402e-01,1.299412846565246582e+00,1.439286470413208008e+00,8.178046345710754395e-01
-1.186085343360900879e+00,-3.567572832107543945e-01,-8.355559706687927246e-01,-1.107486844062805176e+00,-1.070920586585998535e+00,-6.547672748565673828e-01,-7.631982564926147461e-01,-4.594986736774444580e-01,-4.361185729503631592e-01,-1.100287079811096191e+00
-9.803969264030456543e-01,-8.568017482757568359e-01,-1.178892612457275391e+00,-7.676558494567871094e-01,-9.011960625648498535e-01,-8.012965917587280273e-01,-1.026074290275573730e+00,-1.120835661888122559e+00,-8.915243148803710938e-01,-1.009179711341857910e+00
-1.293373942375183105e+00,-9.748123288154602051e-01,-7.159919738769531250e-01,-1.037361979484558105e+00,-7.988687753677368164e-01,-1.213236689567565918e+00,-5.453990697860717773e-01,-1.008834004402160645e+00,-1.021659374237060547e+00,-8.667330145835876465e-01
9.003252983093261719e-01,1.099792718887329102e+00,7.411772608757019043e-01,7.595275640487670898e-01,1.300258159637451172e+00,8.425949811935424805e-01,9.493876099586486816e-01,9.742109775543212891e-01,1.006191730499267578e+00,1.089727401733398438e+00
-4.614915549755096436e-01,-8.034399151802062988e-01,-9.541949033737182617e-01,-8.220018744468688965e-01,-1.276482462882995605e+00,-1.216552495956420898e+00,-8.872098326683044434e-01,-4.467242062091827393e-01,-6.356127262115478516e-01,-8.834903240203857422e-01
-6.042200922966003418e-01,-1.413402676582336426e+00,-6.489582061767578125e-01,-1.196210861206054688e+00,-1.143440604209899902e+00,-5.567458271980285645e-01,-1.073347330093383789e+00,-9.344215989112854004e-01,-8.801389932632446289e-01,-1.392577767372131348e+00
