-5.242749452590942383e-01,-8.979461193084716797e-01,-9.802168011665344238e-01,-6.793179512023925781e-01,-1.115273118019104004e+00,-1.037397742271423340e+00,-7.367599010467529297e-01,-8.960531949996948242e-01,-7.681619524955749512e-01,-9.593335390090942383e-01
1.220987558364868164e+00,1.064148664474487305e+00,8.017468452453613281e-01,1.594440817832946777e+00,1.283896565437316895e+00,3.962757885456085205e-01,7.578648924827575684e-01,6.730992794036865234e-01,1.978403180837631226e-01,7.792374491691589355e-01
-1.106005549430847168e+00,-1.443516135215759277e+00,-7.927532792091369629e-01,-8.820810914039611816e-01,-9.284604787826538086e-01,-1.042230010032653809e+00,-7.521533966064453125e-01,-1.004891633987426758e+00,-9.353579878807067871e-01,-9.362224340438842773e-01
-1.221860885620117188e+00,-7.695522904396057129e-01,-8.687808513641357422e-01,-7.981176972389221191e-01,-8.287586569786071777e-01,-8.942802548408508301e-01,-9.128594398498535156e-01,-1.048100709915161133e+00,-1.158342123031616211e+00,-7.330340743064880371e-01
1.355219721794128418e+00,1.083129882812500000e+00,1.195660948753356934e+00,1.073531746864318848e+00,1.431141495704650879e+00,1.142642378807067871e+00,8.756157159805297852e-01,9.448281526565551758e-01,1.138973236083984375e+00,7.764720916748046875e-01
6.335735917091369629e-01,1.057296276092529297e+00,4.916760325431823730e-01,5.818943381309509277e-01,6.758287549018859863e-01,8.975687026977539062e-01,7.425864934921264648e-01,-5.217906832695007324e-01,8.456422090530395508e-01,1.275989651679992676e+00
8.434565663337707520e-01,1.037678599357604980e+00,1.228597521781921387e+00,1.862386941909790039e+00,7.648689150810241699e-01,1.343065023422241211e+00,6.408936381340026855e-01,9.400615692138671875e-01,8.787853121757507324e-01,1.003216743469238281e+00
9.046429395675659180e-01,1.673033833503723145e+00,9.738134741783142090e-01,5.322677493095397949e-01,1.090366959571838379e+00,7.095964550971984863e-01,8.051692843437194824e-01,1.074165225028991699e+00,9.340873956680297852e-01,6.145461797714233398e-01
-1.260656714439392090e+00,-1.177083134651184082e+00,-1.060252308845520020e+00,-8.882603645324707031e-01,-8.238569498062133789e-01,-1.047092676162719727e+00,-7.252359986305236816e-01,-1.008972406387329102e+00,-7.613810896873474121e-01,-1.108868360519409180e+00
-5.076652765274047852e-01,-6.945658326148986816e-01,-7.741409540176391602e-01,-1.057688713073730469e+00,-9.521578550338745117e-01,-8.440164327621459961e-01,-8.595982789993286133e-01,-8.449617624282836914e-01,-1.116089701652526855e+00,-8.069536685943603516e-01
-8.999785780906677246e-01,-6.380155086517333984e-01,-5.977624654769897461e-01,-5.851198434829711914e-01,-7.549827098846435547e-01,-6.234746575355529785e-01,-6.941154599189758301e-01,-1.074463963508605957e+00,-8.186371326446533203e-01,-7.659369707107543945e-01
1.118045926094055176e+00,1.145955204963684082e+00,9.679744839668273926e-01,1.144408702850341797e+00,8.189394474029541016e-01,1.204135537147521973e+00,9.201104044914245605e-01,1.375545024871826172e+00,8.637005090713500977e-01,8.003970384597778320e-01
