9.214178919792175293e-01,1.071298718452453613e+00
9.447060823440551758e-01,1.147272706031799316e+00
-7.145938277244567871e-01,-9.879974722862243652e-01
-8.802433013916015625e-01,-8.853432536125183105e-01
1.017529368400573730e+00,9.531692266464233398e-01
-1.032923936843872070e+00,-6.927593946456909180e-01
-9.427452087402343750e-01,-1.193666934967041016e+00
8.403617739677429199e-01,1.136246800422668457e+00
8.468171954154968262e-01,1.054193139076232910e+00
8.443607091903686523e-01,1.148785471916198730e+00
1.117675304412841797e+00,1.396501302719116211e+00
-9.562251567840576172e-01,-1.144250154495239258e+00
-6.881192326545715332e-01,-9.667958021163940430e-01
8.986802101135253906e-01,1.264649987220764160e+00
9.297439455986022949e-01,9.218406081199645996e-01
9.951465129852294922e-01,7.871613502502441406e-01
1.063967704772949219e+00,9.375380873680114746e-01
1.193929076194763184e+00,1.254538536071777344e+00
1.000824213027954102e+00,1.059854030609130859e+00
9.828255176544189453e-01,1.424652218818664551e+00
8.090685009956359863e-01,1.472135543823242188e+00
1.130749821662902832e+00,1.136219143867492676e+00
-5.537393689155578613e-01,-9.573332667350769043e-01
8.210813403129577637e-01,1.341221332550048828e+00
-9.929214715957641602e-01,-1.063113093376159668e+00
-1.123787045478820801e+00,-7.688865065574645996e-01
-1.080889582633972168e+00,-8.880958557128906250e-01
-1.182911038398742676e+00,-7.893049120903015137e-01
-9.328332543373107910e-01,-1.194396972656250000e+00
-6.703960299491882324e-01,-1.151910781860351562e+00
-1.131231427192687988e+00,-1.011725664138793945e+00
-1.164686083793640137e+00,-1.143540024757385254e+00
-1.252790927886962891e+00,-1.088284134864807129e+00
-1.255404114723205566e+00,-1.139748692512512207e+00
1.588463187217712402e-01,1.047131493687629700e-01
8.881071805953979492e-01,9.679490923881530762e-01
-1.086695313453674316e+00,-9.447265267372131348e-01
-1.265648961067199707e+00,-9.112712144851684570e-01
1.139035940170288086e+00,1.444950580596923828e+00
-1.007685184478759766e+00,-9.879295825958251953e-01
-9.853277206420898438e-01,-9.123072028160095215e-01
-9.762479066848754883e-01,-8.927267193794250488e-01
-8.607808947563171387e-01,-7.708516120910644531e-01
-1.282001137733459473e+00,-9.971309900283813477e-01
1.208788752555847168e+00,9.181758165359497070e-01
-1.093125462532043457e+00,-8.680626749992370605e-01
1.319584012031555176e+00,1.504473328590393066e+00
-1.037301301956176758e+00,-9.049538373947143555e-01
-9.292665123939514160e-01,-1.321764230728149414e+00
-6.016021966934204102e-01,-6.433849334716796875e-01
-9.374712705612182617e-01,-1.026185154914855957e+00
7.788110375404357910e-01,1.053847551345825195e+00
1.160900712013244629e+00,1.184313893318176270e+00
1.046915769577026367e+00,1.448302388191223145e+00
-9.777526259422302246e-01,-7.373973727226257324e-01
-1.242900490760803223e+00,-7.153091430664062500e-01
1.276889443397521973e+00,1.088343024253845215e+00
7.311113476753234863e-01,9.791393876075744629e-01
-1.069173812866210938e+00,-1.080869078636169434e+00
1.240350365638732910e+00,1.026425004005432129e+00
-9.515058994293212891e-01,-9.318184256553649902e-01
-9.955697655677795410e-01,-8.168584108352661133e-01
1.240798354148864746e+00,1.464525580406188965e+00
-8.961086869239807129e-01,-1.172327995300292969e+00
1.007297158241271973e+00,7.936642169952392578e-01
-9.860402345657348633e-01,-7.449775934219360352e-01
1.081724762916564941e+00,8.785846233367919922e-01
1.047975540161132812e+00,1.014154791831970215e+00
9.757609963417053223e-01,1.085818767547607422e+00
8.945914506912231445e-01,8.444100618362426758e-01
9.098598361015319824e-01,8.130458593368530273e-01
-1.149613142013549805e+00,-8.104569315910339355e-01
-9.801067709922790527e-01,-9.358519911766052246e-01
-1.234103918075561523e+00,-7.595851421356201172e-01
4.676832854747772217e-01,1.658962965011596680e+00
1.030311465263366699e+00,9.230607748031616211e-01
-1.045919895172119141e+00,-1.251727342605590820e+00
9.564723968505859375e-01,8.518446087837219238e-01
-9.649366140365600586e-01,-8.328166604042053223e-01
1.015277028083801270e+00,1.016211271286010742e+00
1.160176277160644531e+00,1.087971568107604980e+00
7.561964988708496094e-01,8.505980968475341797e-01
-7.183657288551330566e-01,-8.331301808357238770e-01
-8.316169977188110352e-01,-1.025510668754577637e+00
8.424744009971618652e-01,1.449948430061340332e+00
1.036022424697875977e+00,1.075089573860168457e+00
-1.043591260910034180e+00,-7.551634907722473145e-01
-1.250388264656066895e+00,-8.848961591720581055e-01
8.412078022956848145e-01,7.976566553115844727e-01
1.129264831542968750e+00,9.255977869033813477e-01
-1.250617980957031250e+00,-1.145716786384582520e+00
-1.040562629699707031e+00,-9.833488464355468750e-01
1.052032232284545898e+00,1.131219387054443359e+00
-9.399410486221313477e-01,-1.075480580329895020e+00
-1.255111455917358398e+00,-7.406355142593383789e-01
