2.397525459527969360e-01,1.814732104539871216e-01
-3.865816295146942139e-01,-5.359470248222351074e-01
-7.007753252983093262e-01,-8.769080638885498047e-01
-2.214813828468322754e-01,-2.270052582025527954e-01
-6.907600760459899902e-01,-6.141424775123596191e-01
9.285718798637390137e-01,8.497602343559265137e-01
-7.871786952018737793e-01,-8.879308104515075684e-01
-9.513581991195678711e-01,-1.258865833282470703e+00
-1.143682956695556641e+00,-9.914237856864929199e-01
1.084303379058837891e+00,1.998939394950866699e+00
9.548216462135314941e-01,9.455050826072692871e-01
8.979863524436950684e-01,9.000396132469177246e-01
2.649048566818237305e-01,4.849110543727874756e-01
-7.760353088378906250e-01,-4.748207926750183105e-01
5.345830917358398438e-01,6.588197946548461914e-01
-1.179757237434387207e+00,-8.025102615356445312e-01
-1.099423289299011230e+00,-1.114069938659667969e+00
-1.284339070320129395e+00,-2.140807390213012695e+00
-4.582896232604980469e-01,-5.625455975532531738e-01
-8.435638546943664551e-01,-1.040929675102233887e+00
5.193288922309875488e-01,5.353916287422180176e-01
7.947535514831542969e-01,7.028591632843017578e-01
-9.362593293190002441e-01,-9.781826734542846680e-01
-8.590747714042663574e-01,-6.775730252265930176e-01
-6.487384438514709473e-01,-7.048593163490295410e-01
1.127199888229370117e+00,8.794031739234924316e-01
-1.001167058944702148e+00,-1.089687585830688477e+00
5.182810425758361816e-01,6.712668538093566895e-01
-8.130682110786437988e-01,-9.975473284721374512e-01
7.086101174354553223e-01,6.485997438430786133e-01
1.008345633745193481e-01,3.135827183723449707e-01
-7.678849697113037109e-01,-6.925266385078430176e-01
-9.644387364387512207e-01,-1.408497452735900879e+00
-6.995427012443542480e-01,-8.664680123329162598e-01
9.132619500160217285e-01,7.907574772834777832e-01
-1.098070263862609863e+00,-1.043705224990844727e+00
2.710147798061370850e-01,4.761584699153900146e-01
1.078096985816955566e+00,1.216651082038879395e+00
-7.094801068305969238e-01,-9.344802498817443848e-01
-1.247784256935119629e+00,-9.695075750350952148e-01
-1.274026989936828613e+00,-9.075126051902770996e-01
-5.754349231719970703e-01,-6.833454370498657227e-01
-9.319267272949218750e-01,-7.153228521347045898e-01
-1.018622636795043945e+00,-1.109125375747680664e+00
-9.426581859588623047e-01,-1.037315130233764648e+00
-7.933055758476257324e-01,-8.743179440498352051e-01
-4.969554841518402100e-01,-7.683578729629516602e-01
-1.136801719665527344e+00,-1.395933151245117188e+00
6.602848172187805176e-01,8.506156206130981445e-01
1.092994809150695801e+00,1.003795623779296875e+00
1.506757616996765137e+00,8.518316745758056641e-01
-5.577526092529296875e-01,-3.078791499137878418e-01
1.001764655113220215e+00,1.053154349327087402e+00
-8.492727875709533691e-01,-9.753680229187011719e-01
-3.763440549373626709e-01,-4.099209904670715332e-01
9.995439052581787109e-01,1.043069124221801758e+00
-8.471361398696899414e-01,-1.330459713935852051e+00
-9.447810053825378418e-01,-9.662555456161499023e-01
-1.032723784446716309e+00,-1.215553760528564453e+00
-9.807000756263732910e-01,-1.123825311660766602e+00
-9.387063384056091309e-01,-8.681824207305908203e-01
-8.051643371582031250e-01,-6.628881692886352539e-01
-9.678796529769897461e-01,-1.115662097930908203e+00
9.423185586929321289e-01,8.978214859962463379e-01
-1.390160441398620605e+00,-9.605670571327209473e-01
-1.563019677996635437e-02,1.072033271193504333e-01
-2.961114607751369476e-02,7.777880877256393433e-02
4.843066930770874023e-01,5.271926522254943848e-01
-4.388550817966461182e-01,-6.153587698936462402e-01
4.769459068775177002e-01,5.967082977294921875e-01
-1.054898023605346680e+00,-1.439753413200378418e+00
-1.062071442604064941e+00,-8.909858465194702148e-01
7.276962995529174805e-01,7.396060824394226074e-01
-1.269417166709899902e+00,-1.087145447731018066e+00
1.097457051277160645e+00,9.655094742774963379e-01
1.823041677474975586e+00,9.009483456611633301e-01
-1.147339344024658203e+00,-9.800395965576171875e-01
-1.564462780952453613e+00,-9.240467548370361328e-01
7.825710773468017578e-01,8.036553263664245605e-01
7.290866971015930176e-01,7.472923398017883301e-01
-1.188864946365356445e+00,-9.369929432868957520e-01
1.511998176574707031e-01,3.743186593055725098e-01
-1.072679877281188965e+00,-1.026178479194641113e+00
9.554409980773925781e-01,9.316993355751037598e-01
-1.845134198665618896e-01,-1.253590881824493408e-01
1.396713614463806152e+00,8.294410109519958496e-01
2.065990492701530457e-02,1.838367134332656860e-01
1.099003434181213379e+00,1.483922362327575684e+00
-2.641170322895050049e-01,-3.556641936302185059e-01
-9.776816964149475098e-01,-1.215618729591369629e+00
-9.674658775329589844e-01,-9.839239716529846191e-01
-1.044730782508850098e+00,-1.281258940696716309e+00
1.153703331947326660e+00,9.418203830718994141e-01
6.378446221351623535e-01,6.209388375282287598e-01
3.592455685138702393e-01,1.218389347195625305e-01
-8.098453283309936523e-01,-1.144103765487670898e+00
-1.616614937782287598e+00,-8.211280703544616699e-01
1.524204611778259277e-01,2.665484249591827393e-01
1.227120399475097656e+00,1.005546212196350098e+00
-3.397117853164672852e-01,-3.519527912139892578e-01
-1.671652317047119141e+00,-8.303049802780151367e-01
-9.431379437446594238e-01,-1.084658384323120117e+00
8.479482531547546387e-01,9.303894639015197754e-01
