-8.849136829376220703e-01,-5.508939176797866821e-02,-1.481161236763000488e+00,-5.980401635169982910e-01,-9.445061087608337402e-01,-7.616367936134338379e-01,-4.915682077407836914e-01,-1.079372406005859375e+00,-1.413824200630187988e+00,-5.286267995834350586e-01
-9.299110174179077148e-01,-7.918409705162048340e-01,-6.148248910903930664e-01,-8.951572775840759277e-01,-7.931590676307678223e-01,-6.575935482978820801e-01,-1.367269635200500488e+00,-1.095141619443893433e-01,1.516839563846588135e-01,-7.918596267700195312e-01
-7.855176925659179688e-01,-9.722678661346435547e-01,-1.553625345230102539e+00,-1.006334781646728516e+00,-1.063310980796813965e+00,-1.338662624359130859e+00,9.033123254776000977e-01,-7.378239035606384277e-01,-4.106224477291107178e-01,-7.196220159530639648e-01
2.613584995269775391e+00,1.426176786422729492e+00,5.754734277725219727e-01,1.262554287910461426e+00,-1.857764720916748047e-01,3.308073878288269043e-01,2.801902592182159424e-01,8.639020919799804688e-01,7.481182217597961426e-01,4.076241254806518555e-01
-7.948995232582092285e-01,-3.726414740085601807e-01,-8.891693353652954102e-01,-3.194977641105651855e-01,-3.823310434818267822e-01,-4.379281699657440186e-01,5.491383671760559082e-01,-1.852288246154785156e-01,-2.937071025371551514e-01,-2.790393233299255371e-01
-8.393614888191223145e-01,-3.082592487335205078e-01,-9.934993386268615723e-01,2.248868346214294434e-01,-1.299118101596832275e-01,-2.088580131530761719e-01,-1.372128129005432129e-01,-2.002974301576614380e-01,-3.382292687892913818e-01,-9.996203780174255371e-01
-3.083101212978363037e-01,-1.579665206372737885e-02,-4.982418417930603027e-01,-1.234133005142211914e+00,-7.597710490226745605e-01,-4.943372011184692383e-01,-1.290171623229980469e+00,5.997289903461933136e-03,-1.181881546974182129e+00,-6.712185740470886230e-01
-1.465222716331481934e+00,-1.771578073501586914e+00,-5.508651733398437500e-01,-1.040188074111938477e+00,-4.586180746555328369e-01,1.564611047506332397e-01,-8.667595386505126953e-01,-8.358059525489807129e-01,-1.169748783111572266e+00,-1.025674104690551758e+00
2.463758289813995361e-01,2.333116829395294189e-01,1.443816184997558594e+00,1.730537624098360538e-03,2.524105012416839600e-01,3.556406795978546143e-01,-2.127322405576705933e-01,-1.622197389602661133e+00,1.742561221122741699e+00,4.667344689369201660e-01
7.933938503265380859e-01,9.630271196365356445e-01,1.384623169898986816e+00,9.561776518821716309e-01,1.892807006835937500e+00,1.193785190582275391e+00,1.570781350135803223e+00,1.317650437355041504e+00,8.773860335350036621e-01,9.835544228553771973e-01
-3.836774826049804688e-01,7.935497164726257324e-01,4.205044806003570557e-01,3.148150146007537842e-01,8.858030438423156738e-01,1.431129813194274902e+00,9.437320828437805176e-01,1.543876081705093384e-01,2.576977610588073730e-01,3.017557263374328613e-01
-9.194947779178619385e-02,-3.863842487335205078e-01,-3.194689750671386719e-01,8.244651556015014648e-01,-2.967267632484436035e-01,-7.614820450544357300e-02,3.947264254093170166e-01,-1.029386967420578003e-01,1.319564580917358398e+00,2.651428580284118652e-01
