-1.276331305503845215e+00,-1.053707838058471680e+00
-1.084181427955627441e+00,-7.598443031311035156e-01
-1.433835983276367188e+00,-7.310351729393005371e-01
-1.248303651809692383e+00,-1.144096374511718750e+00
7.893716096878051758e-01,1.145547389984130859e+00
1.372779488563537598e+00,9.953294396400451660e-01
-1.174022555351257324e+00,-1.254681825637817383e+00
1.120134830474853516e+00,1.204973459243774414e+00
-7.676537632942199707e-01,-8.369954824447631836e-01
-1.316848754882812500e+00,-7.453547716140747070e-01
1.213548421859741211e+00,1.008913040161132812e+00
-1.351784110069274902e+00,-1.785503149032592773e+00
1.662480831146240234e+00,8.215445280075073242e-01
1.297647237777709961e+00,9.536744356155395508e-01
1.071091294288635254e+00,1.224580407142639160e+00
-9.752563238143920898e-01,-8.506871461868286133e-01
1.167541623115539551e+00,1.329209208488464355e+00
-1.371973037719726562e+00,-1.355478167533874512e+00
-7.776129245758056641e-01,-1.368181109428405762e+00
9.932185411453247070e-01,5.876662731170654297e-01
1.193217039108276367e+00,1.040850877761840820e+00
-8.131209015846252441e-01,-1.507130742073059082e+00
9.539812803268432617e-01,8.614801764488220215e-01
-9.476468563079833984e-01,-1.049486160278320312e+00
1.212224721908569336e+00,9.752765297889709473e-01
-1.528276801109313965e+00,-1.294653654098510742e+00
-1.298779368400573730e+00,-1.323858380317687988e+00
1.364015817642211914e+00,1.283953428268432617e+00
1.547857880592346191e+00,1.102772593498229980e+00
-1.004058003425598145e+00,-9.776316881179809570e-01
1.158453702926635742e+00,1.488550305366516113e+00
9.071130156517028809e-01,1.197233915328979492e+00
-1.195095896720886230e+00,-1.235869169235229492e+00
-1.338725566864013672e+00,-1.328963279724121094e+00
1.721925497055053711e+00,9.992713332176208496e-01
1.351513624191284180e+00,1.553305745124816895e+00
-1.210068225860595703e+00,-1.202864646911621094e+00
-1.127532958984375000e+00,-5.942139625549316406e-01
1.426899194717407227e+00,1.146825313568115234e+00
1.368696212768554688e+00,1.016939759254455566e+00
1.140320420265197754e+00,1.181223273277282715e+00
-1.163557767868041992e+00,-1.157077550888061523e+00
-8.372145295143127441e-01,-1.146119832992553711e+00
-6.985187530517578125e-01,-1.494683027267456055e+00
-1.024362325668334961e+00,-1.077486157417297363e+00
1.527719140052795410e+00,1.135641813278198242e+00
1.123509645462036133e+00,1.404920816421508789e+00
-1.151667118072509766e+00,-8.733437061309814453e-01
-8.902722597122192383e-01,-9.784619212150573730e-01
-1.481540441513061523e+00,-1.275372505187988281e+00
-1.210942506790161133e+00,-8.953446149826049805e-01
1.361097335815429688e+00,1.164510250091552734e+00
1.006205081939697266e+00,1.407540678977966309e+00
-4.891425371170043945e-01,-1.630386114120483398e+00
1.469319581985473633e+00,8.992079496383666992e-01
7.091989517211914062e-01,1.373353242874145508e+00
-9.014821052551269531e-01,-1.526991248130798340e+00
-1.195525765419006348e+00,-1.391343712806701660e+00
-1.208710551261901855e+00,-9.512476325035095215e-01
-6.500687003135681152e-01,-1.562426328659057617e+00
-1.055449247360229492e+00,-9.062433838844299316e-01
-1.140499114990234375e+00,-1.051893591880798340e+00
-3.007949888706207275e-01,-1.365986108779907227e+00
1.230724096298217773e+00,1.421643733978271484e+00
-1.038309574127197266e+00,-8.505515456199645996e-01
1.308586597442626953e+00,1.430576205253601074e+00
1.153033256530761719e+00,1.615869164466857910e+00
2.953034937381744385e-01,2.421716302633285522e-01
-6.977781653404235840e-01,-4.593200385570526123e-01
1.016318440437316895e+00,1.485850095748901367e+00
1.234769344329833984e+00,9.792832136154174805e-01
1.506597995758056641e+00,8.458841443061828613e-01
-1.442125082015991211e+00,-5.994364023208618164e-01
-1.326129555702209473e+00,-1.064759373664855957e+00
-9.683029651641845703e-01,-1.175395607948303223e+00
-1.137744665145874023e+00,-7.597156167030334473e-01
-9.861078858375549316e-01,-9.826284050941467285e-01
-1.343358874320983887e+00,-1.903498888015747070e+00
-1.097035050392150879e+00,-1.478748559951782227e+00
-1.402627825736999512e+00,-1.792112350463867188e+00
1.054774522781372070e+00,1.351287603378295898e+00
-1.690172553062438965e+00,-1.587608695030212402e+00
-6.748934388160705566e-01,-1.305365324020385742e+00
-1.237418651580810547e+00,-9.468312263488769531e-01
-1.152387976646423340e+00,-1.367864608764648438e+00
-7.353741526603698730e-01,-1.294631958007812500e+00
2.464044541120529175e-01,1.452877640724182129e+00
1.475779891014099121e+00,9.953258037567138672e-01
-8.947154879570007324e-01,-1.623040556907653809e+00
-1.299382805824279785e+00,-9.926005601882934570e-01
-1.216791749000549316e+00,-8.635346293449401855e-01
1.482202887535095215e+00,7.149345874786376953e-01
9.016817212104797363e-01,4.608777761459350586e-01
-5.299758315086364746e-01,-1.832496762275695801e+00
-1.622594594955444336e+00,-1.395107865333557129e+00
1.547191739082336426e+00,9.971849918365478516e-01
1.151690006256103516e+00,1.415761113166809082e+00
-1.100132942199707031e+00,-1.350509047508239746e+00
-6.333667635917663574e-01,-1.368737697601318359e+00
-1.084752082824707031e+00,-9.341993331909179688e-01
9.799537658691406250e-01,9.325900077819824219e-01
-5.174660682678222656e-01,-1.855320334434509277e+00
