1.107848882675170898e+00,9.034478068351745605e-01
-1.054799675941467285e+00,-1.046277046203613281e+00
1.351447820663452148e+00,1.273188710212707520e+00
7.595382332801818848e-01,9.623287320137023926e-01
-1.267647862434387207e+00,-5.985005497932434082e-01
1.141020774841308594e+00,1.244600892066955566e+00
9.442527294158935547e-01,1.037113428115844727e+00
-9.767019152641296387e-01,-1.212010383605957031e+00
9.050357341766357422e-01,9.074932932853698730e-01
-1.199068069458007812e+00,-8.230199217796325684e-01
-9.878368377685546875e-01,-1.124119043350219727e+00
1.069231986999511719e+00,1.234093189239501953e+00
-6.059256792068481445e-01,-1.148707985877990723e+00
9.030046463012695312e-01,8.529582023620605469e-01
1.219555139541625977e+00,8.964647054672241211e-01
8.311633467674255371e-01,1.149318933486938477e+00
-8.875218629837036133e-01,-9.819478988647460938e-01
1.098532915115356445e+00,9.556915760040283203e-01
-7.843195796012878418e-01,-1.474905729293823242e+00
-1.087563395500183105e+00,-1.228851199150085449e+00
-1.043246388435363770e+00,-1.305432438850402832e+00
9.251508712768554688e-01,1.333979725837707520e+00
1.008535027503967285e+00,1.284994244575500488e+00
-1.343996405601501465e+00,-1.105260610580444336e+00
9.945059418678283691e-01,1.146481156349182129e+00
1.290731668472290039e+00,1.102440118789672852e+00
-7.600042819976806641e-01,-8.568555116653442383e-01
-1.015693902969360352e+00,-8.125721216201782227e-01
-1.211093664169311523e+00,-8.003968000411987305e-01
-1.084601998329162598e+00,-9.953386783599853516e-01
-1.009378075599670410e+00,-1.023519158363342285e+00
-1.181264042854309082e+00,-1.138402819633483887e+00
-8.280220031738281250e-01,-9.092520475387573242e-01
-1.162523865699768066e+00,-8.815810084342956543e-01
-5.468835830688476562e-01,-1.610532402992248535e+00
-1.170686483383178711e+00,-1.167494654655456543e+00
1.186444163322448730e+00,8.790373802185058594e-01
1.023821711540222168e+00,1.029781579971313477e+00
-1.296687960624694824e+00,-9.698091745376586914e-01
-8.579624891281127930e-01,-1.225511670112609863e+00
-9.336887598037719727e-01,-1.238287091255187988e+00
-1.008308172225952148e+00,-1.000003933906555176e+00
-1.307705998420715332e+00,-8.068009018898010254e-01
1.120978593826293945e+00,9.961162805557250977e-01
-1.256471037864685059e+00,-1.625983834266662598e+00
1.100629806518554688e+00,8.918603062629699707e-01
-1.183158874511718750e+00,-1.177234768867492676e+00
-7.926913499832153320e-01,-1.097346663475036621e+00
-6.896753907203674316e-01,-1.275120258331298828e+00
9.364960789680480957e-01,1.040823340415954590e+00
-1.065733432769775391e+00,-1.296164751052856445e+00
-1.144675731658935547e+00,-8.888639807701110840e-01
1.087570786476135254e+00,9.088597893714904785e-01
-1.204727649688720703e+00,-1.422888994216918945e+00
1.252463936805725098e+00,1.028737664222717285e+00
1.536461472511291504e+00,1.099065780639648438e+00
1.011881113052368164e+00,7.015874981880187988e-01
-8.168804049491882324e-01,-1.375464081764221191e+00
-1.000081062316894531e+00,-1.330367684364318848e+00
1.090533494949340820e+00,9.394125938415527344e-01
