-7.926539182662963867e-01,-2.668279409408569336e-01,-4.455203413963317871e-01,-5.356150269508361816e-01,-1.043795228004455566e+00,-5.998287200927734375e-01,-6.680738329887390137e-01,-8.256413340568542480e-01,-7.439849972724914551e-01,-5.682451725006103516e-01,-7.930254340171813965e-01,-1.103274106979370117e+00,-5.084945559501647949e-01,-6.430054903030395508e-01,-8.821986317634582520e-01,-9.575868844985961914e-01,-2.459990680217742920e-01,-5.545953512191772461e-01,-5.456535220146179199e-01,-6.126697659492492676e-01,-1.108351230621337891e+00,-4.667460918426513672e-01,-7.896952629089355469e-01,-6.163750886917114258e-01,-3.655523955821990967e-01,-5.169013738632202148e-01,-7.827568054199218750e-01,-6.539509892463684082e-01,-3.050771057605743408e-01,-7.894574403762817383e-01
6.173073779791593552e-03,4.098794758319854736e-01,4.501061737537384033e-01,5.562370419502258301e-01,7.081285715103149414e-01,7.835807204246520996e-01,-1.328460685908794403e-02,4.061945378780364990e-01,6.111313700675964355e-01,4.819429218769073486e-01,3.967823088169097900e-01,5.536657571792602539e-01,2.827472984790802002e-01,-8.624731004238128662e-02,8.634458780288696289e-01,2.928135097026824951e-01,4.024845361709594727e-01,3.176846206188201904e-01,-1.706540286540985107e-01,6.575847864151000977e-01,6.515470743179321289e-01,4.975938796997070312e-01,7.448380440473556519e-02,6.772075891494750977e-01,1.869800239801406860e-01,8.358404040336608887e-01,6.140286922454833984e-01,7.738718390464782715e-01,2.240794003009796143e-01,3.730361461639404297e-01
-2.930483520030975342e-01,-7.954221367835998535e-01,-8.400020003318786621e-01,-7.110619544982910156e-01,-1.188323616981506348e+00,-1.083009600639343262e+00,-1.061131238937377930e+00,-1.011154770851135254e+00,-6.532607078552246094e-01,-7.227389216423034668e-01,-1.238912701606750488e+00,-1.241671442985534668e+00,-8.681601285934448242e-01,-1.151043534278869629e+00,-9.205814599990844727e-01,-5.838540792465209961e-01,-5.521792769432067871e-01,-1.101917386054992676e+00,-6.278484463691711426e-01,-6.015093326568603516e-01,-9.973281621932983398e-01,-7.739439606666564941e-01,-1.053367972373962402e+00,-9.149366617202758789e-01,-5.467905402183532715e-01,-1.172215700149536133e+00,-1.024465560913085938e+00,-7.079368233680725098e-01,-3.292853236198425293e-01,-1.092233657836914062e+00
5.443073511123657227e-01,6.770034134387969971e-02,9.979404807090759277e-01,3.923687934875488281e-01,6.226960420608520508e-01,3.523428440093994141e-01,3.045609891414642334e-01,6.843148469924926758e-01,2.847120463848114014e-01,3.652993440628051758e-01,9.057989716529846191e-02,3.968607485294342041e-01,2.228152304887771606e-01,-1.664776504039764404e-01,4.555146992206573486e-01,9.656324982643127441e-01,1.726819723844528198e-01,4.224359691143035889e-01,3.654874563217163086e-01,4.068865478038787842e-01,-5.263463407754898071e-02,1.493391841650009155e-01,3.139502108097076416e-01,4.655224680900573730e-01,-1.285266876220703125e-01,-1.708982698619365692e-02,5.893576741218566895e-01,1.168965995311737061e-01,5.507750511169433594e-01,4.525772631168365479e-01
-7.655676007270812988e-01,-1.075578212738037109e+00,-9.196686744689941406e-01,-1.256302475929260254e+00,-5.149767398834228516e-01,-9.224274754524230957e-01,-1.207959294319152832e+00,-1.188735008239746094e+00,-6.116644740104675293e-01,-9.977602362632751465e-01,-1.036297917366027832e+00,-8.684400320053100586e-01,-1.008567094802856445e+00,-8.939008116722106934e-01,-7.094247341156005859e-01,-8.689317703247070312e-01,-4.570439159870147705e-01,-9.375389218330383301e-01,-7.012142539024353027e-01,-7.477840185165405273e-01,-1.025118708610534668e+00,-9.847424626350402832e-01,-1.346083998680114746e+00,-7.640262246131896973e-01,-7.790086269378662109e-01,-7.549313902854919434e-01,-8.680123686790466309e-01,-1.223235368728637695e+00,-8.298060297966003418e-01,-9.177330732345581055e-01
1.371147990226745605e+00,3.666783273220062256e-01,1.183366417884826660e+00,1.033529758453369141e+00,5.117622017860412598e-01,1.045823931694030762e+00,7.112500667572021484e-01,1.210980296134948730e+00,1.202260136604309082e+00,8.199588656425476074e-01,1.098489880561828613e+00,1.208873987197875977e+00,6.243591904640197754e-01,8.891642689704895020e-01,1.050725698471069336e+00,9.827430844306945801e-01,8.211123347282409668e-01,7.190758585929870605e-01,8.993836045265197754e-01,9.456117749214172363e-01,1.140118122100830078e+00,9.423475265502929688e-01,9.269709587097167969e-01,1.277840971946716309e+00,1.083953738212585449e+00,9.966751933097839355e-01,9.811870455741882324e-01,1.220975637435913086e+00,1.038533568382263184e+00,9.518982768058776855e-01
7.758657932281494141e-01,9.186647534370422363e-01,8.467717766761779785e-01,7.083059549331665039e-01,1.256175756454467773e+00,1.203204870223999023e+00,7.583069205284118652e-01,1.077239632606506348e+00,7.484129071235656738e-01,8.942301273345947266e-01,7.502107620239257812e-01,9.370790123939514160e-01,1.365773797035217285e+00,1.134647846221923828e+00,7.439155578613281250e-01,1.034556269645690918e+00,7.323558330535888672e-01,1.101654410362243652e+00,9.517560005187988281e-01,1.194982767105102539e+00,7.029131650924682617e-01,8.747425675392150879e-01,1.441337704658508301e+00,9.561099410057067871e-01,8.402576446533203125e-01,1.105325698852539062e+00,1.089719295501708984e+00,6.399359703063964844e-01,1.152609348297119141e+00,1.170241117477416992e+00
1.186897873878479004e+00,6.637562513351440430e-01,6.768434643745422363e-01,9.755563139915466309e-01,4.896423816680908203e-01,5.624509453773498535e-01,7.011432647705078125e-01,1.008946299552917480e+00,9.546829462051391602e-01,7.670862674713134766e-01,8.596246242523193359e-01,9.479921460151672363e-01,7.473340034484863281e-01,5.116658210754394531e-01,6.926363706588745117e-01,8.313676714897155762e-01,6.803120374679565430e-01,6.494096517562866211e-01,6.460044980049133301e-01,6.039384603500366211e-01,5.153949260711669922e-01,7.619415521621704102e-01,8.261049985885620117e-01,6.713373064994812012e-01,5.544747114181518555e-01,5.769398808479309082e-01,9.298352599143981934e-01,7.681201696395874023e-01,8.339502811431884766e-01,5.539861321449279785e-01
-4.140682816505432129e-01,-3.856368958950042725e-01,-7.367036342620849609e-01,-7.376840114593505859e-01,-7.199702858924865723e-01,-1.123398423194885254e+00,-6.665096879005432129e-01,-3.539261221885681152e-01,-2.968395054340362549e-01,-9.637377858161926270e-01,-4.583847820758819580e-01,-6.530715823173522949e-01,-2.555947303771972656e-01,-7.832873463630676270e-01,-4.989959299564361572e-01,-3.713295161724090576e-01,-7.525340914726257324e-01,-8.291950821876525879e-01,-7.648100852966308594e-01,-3.983581066131591797e-01,-6.457443833351135254e-01,-4.259575307369232178e-01,-5.154078602790832520e-01,-5.302934646606445312e-01,-4.923178255558013916e-01,-3.428168594837188721e-01,-7.192653417587280273e-01,-3.312434852123260498e-01,-4.105216357856988907e-03,-5.396362543106079102e-01
3.334179893136024475e-02,-6.384234875440597534e-02,1.369638089090585709e-02,-2.488262057304382324e-01,3.693583607673645020e-01,4.771808534860610962e-02,1.028672754764556885e-01,3.077571690082550049e-01,5.967170000076293945e-01,4.359516799449920654e-01,2.034162282943725586e-01,2.181287705898284912e-01,3.959252834320068359e-01,4.253012835979461670e-01,5.222267508506774902e-01,1.111809387803077698e-01,7.468707114458084106e-02,-2.251737378537654877e-02,-5.901280045509338379e-02,1.056582108139991760e-01,1.986232846975326538e-01,1.951059997081756592e-01,1.006658896803855896e-01,3.745983839035034180e-01,7.064791321754455566e-01,2.631472945213317871e-01,-3.328458964824676514e-01,3.712373375892639160e-01,7.056931853294372559e-01,1.502399742603302002e-01
