-9.767208695411682129e-01,-8.999740481376647949e-01,-6.323327422142028809e-01,-8.725063204765319824e-01,-1.167621135711669922e+00,-1.155944824218750000e+00,-8.595117330551147461e-01,-1.016272664070129395e+00,-8.994362354278564453e-01,-7.529411911964416504e-01
5.169758796691894531e-01,6.117587089538574219e-01,5.292102694511413574e-01,3.814868330955505371e-01,7.445699572563171387e-01,5.849809050559997559e-01,6.807314753532409668e-01,5.473723411560058594e-01,3.806556165218353271e-01,5.490533113479614258e-01
3.243688046932220459e-01,7.194253057241439819e-02,9.645591676235198975e-02,3.219242393970489502e-02,3.521603718400001526e-02,6.414955109357833862e-02,2.103621065616607666e-01,1.033639311790466309e-01,-2.597349882125854492e-01,5.849089622497558594e-01
-6.503622531890869141e-01,-9.216169714927673340e-01,-8.780752420425415039e-01,-6.109902262687683105e-01,-3.136942386627197266e-01,-5.547378659248352051e-01,-1.164305448532104492e+00,-9.768614172935485840e-01,-1.040696859359741211e+00,-8.937030434608459473e-01
-3.202386796474456787e-01,-3.060431480407714844e-01,-2.452829778194427490e-01,-4.516518115997314453e-01,-4.217931926250457764e-01,-4.834975302219390869e-01,-5.578347444534301758e-01,-6.991436481475830078e-01,-9.722453355789184570e-01,-7.783647179603576660e-01
5.783181190490722656e-01,5.795280933380126953e-01,2.632934749126434326e-01,9.929023981094360352e-01,8.424677848815917969e-01,6.121279597282409668e-01,1.022079825401306152e+00,6.715279221534729004e-01,6.211882233619689941e-01,8.328119516372680664e-01
-1.403635025024414062e+00,-1.707827091217041016e+00,-1.143292665481567383e+00,-1.014751672744750977e+00,-1.088116884231567383e+00,-1.102033138275146484e+00,-7.976348996162414551e-01,-9.588162302970886230e-01,-1.074616432189941406e+00,-1.177157878875732422e+00
-1.998862810432910919e-02,8.531057834625244141e-02,1.627405434846878052e-01,7.282333821058273315e-02,-1.250368654727935791e-01,-1.369402855634689331e-01,7.000434398651123047e-02,4.463093355298042297e-02,-1.379072666168212891e-01,5.474991351366043091e-02
7.690379023551940918e-01,1.263165235519409180e+00,7.487930655479431152e-01,8.924051523208618164e-01,9.188159108161926270e-01,8.857020735740661621e-01,1.195282101631164551e+00,7.798238396644592285e-01,1.110186576843261719e+00,9.242208600044250488e-01
-1.097189426422119141e+00,-8.872033357620239258e-01,-4.407082498073577881e-01,-8.320185542106628418e-01,-5.344197154045104980e-01,-3.561341166496276855e-01,-3.985075652599334717e-01,-7.282248139381408691e-01,-7.085498571395874023e-01,-3.960289061069488525e-01
