-6.948370337486267090e-01,-7.324485778808593750e-01
9.401434659957885742e-01,1.149472713470458984e+00
-1.422590613365173340e+00,-9.668770432472229004e-01
1.620779752731323242e+00,4.891057014465332031e-01
-1.149678468704223633e+00,-1.491686463356018066e+00
1.026829242706298828e+00,1.336933016777038574e+00
1.361598134040832520e+00,8.899397850036621094e-01
7.988239526748657227e-01,8.677482604980468750e-01
1.438812375068664551e+00,9.700914621353149414e-01
2.472486972808837891e+00,7.702599167823791504e-01
-6.105337738990783691e-01,-7.791277170181274414e-01
1.339342713356018066e+00,8.111774921417236328e-01
-8.472127914428710938e-01,-8.197339177131652832e-01
-1.107013821601867676e+00,-1.190558671951293945e+00
-1.552211642265319824e+00,-6.723926663398742676e-01
-9.526928067207336426e-01,-9.674647450447082520e-01
1.087436676025390625e+00,8.863895535469055176e-01
1.234769821166992188e+00,8.189711570739746094e-01
1.039834499359130859e+00,9.237997531890869141e-01
7.854477763175964355e-01,7.667349576950073242e-01
-1.262970924377441406e+00,-9.540862441062927246e-01
-9.776048064231872559e-01,-4.618787765502929688e-01
-1.200559139251708984e+00,-1.024364709854125977e+00
-8.948363065719604492e-01,-1.175411105155944824e+00
1.309916615486145020e+00,1.099064230918884277e+00
-1.400386929512023926e+00,-1.277941703796386719e+00
1.268336176872253418e+00,1.164456129074096680e+00
1.256678223609924316e+00,9.792116284370422363e-01
-1.123775005340576172e+00,-1.151346683502197266e+00
-7.966937422752380371e-01,-7.135261297225952148e-01
-1.604870438575744629e+00,-1.115806698799133301e+00
1.957205533981323242e+00,1.121888518333435059e+00
-8.304761052131652832e-01,-8.325909972190856934e-01
-1.031314373016357422e+00,-1.275194048881530762e+00
1.274652600288391113e+00,6.710106134414672852e-01
-7.420152425765991211e-01,-7.199091315269470215e-01
1.349555730819702148e+00,8.544653654098510742e-01
1.320670366287231445e+00,9.064319729804992676e-01
-1.359049320220947266e+00,-6.400920152664184570e-01
1.042982697486877441e+00,7.764588594436645508e-01
1.364595174789428711e+00,9.554334282875061035e-01
-6.344359517097473145e-01,-7.059465646743774414e-01
1.034310579299926758e+00,1.157858252525329590e+00
6.311451792716979980e-01,1.075015068054199219e+00
-9.172338247299194336e-01,-1.238439798355102539e+00
-8.697377443313598633e-01,-5.538656115531921387e-01
-4.326987266540527344e-01,-5.782210826873779297e-01
-1.539632439613342285e+00,-1.450528979301452637e+00
1.077365398406982422e+00,7.060896158218383789e-01
1.186118006706237793e+00,9.507277607917785645e-01
-2.836349606513977051e-01,-1.162434935569763184e+00
1.332596182823181152e+00,9.504938721656799316e-01
-8.952596187591552734e-01,-8.641907572746276855e-01
-1.169529080390930176e+00,-8.917245864868164062e-01
1.204897642135620117e+00,9.998611211776733398e-01
-9.131296277046203613e-01,-6.932505369186401367e-01
-1.086723089218139648e+00,-1.153798937797546387e+00
-9.546686410903930664e-01,-7.693865895271301270e-01
8.468573689460754395e-01,1.119302749633789062e+00
1.289434313774108887e+00,1.110400795936584473e+00
-1.437579274177551270e+00,-5.301066040992736816e-01
-6.133363246917724609e-01,-6.099621057510375977e-01
-1.300933241844177246e+00,-7.097875475883483887e-01
-1.111092448234558105e+00,-1.005450367927551270e+00
8.751462101936340332e-01,9.333970546722412109e-01
1.401687502861022949e+00,1.143647551536560059e+00
9.504259228706359863e-01,9.197877645492553711e-01
1.241239070892333984e+00,7.108901143074035645e-01
1.213951706886291504e+00,8.460341691970825195e-01
-9.011566042900085449e-01,-1.277753233909606934e+00
-1.344672083854675293e+00,-8.259812593460083008e-01
1.021363139152526855e+00,1.031017303466796875e+00
2.179282307624816895e-01,2.747272253036499023e-01
1.252883672714233398e+00,8.324161767959594727e-01
8.887473344802856445e-01,8.570129871368408203e-01
9.628047943115234375e-01,1.046434283256530762e+00
1.037563562393188477e+00,8.180665373802185059e-01
-1.270031929016113281e+00,-1.174526572227478027e+00
-5.014387369155883789e-01,-6.714265942573547363e-01
-5.463154911994934082e-01,-1.184195041656494141e+00
-1.068207263946533203e+00,-1.036163449287414551e+00
-8.503770232200622559e-01,-8.005890250205993652e-01
1.176566600799560547e+00,1.102417230606079102e+00
6.745147109031677246e-01,9.256889820098876953e-01
1.658162236213684082e+00,8.656280636787414551e-01
-9.938536882400512695e-01,-7.654659748077392578e-01
-1.209691762924194336e+00,-1.289779067039489746e+00
-1.161183953285217285e+00,-1.028992414474487305e+00
1.006785869598388672e+00,8.585279583930969238e-01
-1.442160487174987793e+00,-9.882113933563232422e-01
1.177590012550354004e+00,1.179610133171081543e+00
1.169954299926757812e+00,1.094870448112487793e+00
-9.190911650657653809e-01,-7.190425992012023926e-01
-1.034028887748718262e+00,-8.291255235671997070e-01
6.610249280929565430e-01,1.326866865158081055e+00
-1.126616716384887695e+00,-7.716441154479980469e-01
-1.429319381713867188e+00,-1.052690386772155762e+00
-9.102380871772766113e-01,-6.988851428031921387e-01
-1.121438384056091309e+00,-7.531710267066955566e-01
8.362636566162109375e-01,9.493647813796997070e-01
1.182027816772460938e+00,1.083626508712768555e+00
-1.505551457405090332e+00,-1.109307050704956055e+00
-1.268522739410400391e+00,-9.843385219573974609e-01
8.965579271316528320e-01,1.104608774185180664e+00
1.569296002388000488e+00,7.577412128448486328e-01
8.944735527038574219e-01,9.596580862998962402e-01
-1.204754114151000977e+00,-1.184280991554260254e+00
1.223003029823303223e+00,9.057219624519348145e-01
-1.553408980369567871e+00,-1.136240601539611816e+00
-1.200274109840393066e+00,-1.139192819595336914e+00
8.505672812461853027e-01,7.644611001014709473e-01
1.433861732482910156e+00,1.050582528114318848e+00
