1.256776690483093262e+00,7.999584078788757324e-01
1.299040555953979492e+00,1.266823768615722656e+00
-1.355578064918518066e+00,-1.099213838577270508e+00
1.113412380218505859e+00,1.141762137413024902e+00
1.452423691749572754e+00,9.326791763305664062e-01
1.256448388099670410e+00,1.301452755928039551e+00
-1.007947444915771484e+00,-7.976803779602050781e-01
-1.173558473587036133e+00,-1.451733946800231934e+00
-8.888503909111022949e-01,-7.235368490219116211e-01
1.035590529441833496e+00,9.895129799842834473e-01
-1.233721971511840820e+00,-1.277636885643005371e+00
1.417204737663269043e+00,1.288760542869567871e+00
-1.649131178855895996e+00,-1.276556968688964844e+00
-9.331533312797546387e-01,-9.682964682579040527e-01
-2.428977638483047485e-01,-1.145483732223510742e+00
-1.249756693840026855e+00,-1.532141208648681641e+00
-1.430268168449401855e+00,-1.267280459403991699e+00
-1.476924896240234375e+00,-6.664961576461791992e-01
3.696788549423217773e-01,1.334902167320251465e+00
-1.566316962242126465e+00,-6.942414641380310059e-01
1.006687402725219727e+00,9.015179276466369629e-01
7.723917961120605469e-01,8.523539304733276367e-01
9.161318540573120117e-01,8.462697863578796387e-01
1.243074655532836914e+00,1.072766900062561035e+00
-1.338298082351684570e+00,-1.311691999435424805e+00
9.808852672576904297e-01,1.413886070251464844e+00
-1.221620798110961914e+00,-1.384326100349426270e+00
-1.321171879768371582e+00,-1.215582728385925293e+00
-8.003924489021301270e-01,-7.874979376792907715e-01
-2.009062051773071289e+00,-9.435635805130004883e-01
-1.310582041740417480e+00,-1.350296735763549805e+00
-1.284990787506103516e+00,-5.119925141334533691e-01
1.146324992179870605e+00,1.456626653671264648e+00
1.386315584182739258e+00,1.022206902503967285e+00
1.262065768241882324e+00,1.038354754447937012e+00
1.283331751823425293e+00,9.812152385711669922e-01
-1.417423248291015625e+00,-1.156793713569641113e+00
-7.916972041130065918e-01,-1.688027858734130859e+00
-1.142042517662048340e+00,-1.159322381019592285e+00
1.262203693389892578e+00,8.235389590263366699e-01
-1.082620143890380859e+00,-8.307214379310607910e-01
9.766126275062561035e-01,5.829901099205017090e-01
-9.537794589996337891e-01,-1.029431700706481934e+00
1.046936988830566406e+00,1.053397297859191895e+00
1.343259692192077637e+00,9.124577641487121582e-01
-1.297852754592895508e+00,-6.538747549057006836e-01
1.207502007484436035e+00,1.448718905448913574e+00
-1.239141583442687988e+00,-1.497022628784179688e+00
-1.245199441909790039e+00,-8.998686671257019043e-01
-9.108974933624267578e-01,-1.058176398277282715e+00
1.072099447250366211e+00,1.181628108024597168e+00
1.121176362037658691e+00,9.938508868217468262e-01
-7.602179646492004395e-01,-1.094044327735900879e+00
-1.334658861160278320e+00,-1.194673538208007812e+00
-1.408428192138671875e+00,-1.231720566749572754e+00
1.474551796913146973e+00,1.181747198104858398e+00
7.521287798881530762e-01,2.969950735569000244e-01
-7.495282888412475586e-01,-1.123529791831970215e+00
-1.221772670745849609e+00,-1.379664540290832520e+00
1.029317021369934082e+00,1.136761307716369629e+00
-1.349670648574829102e+00,-9.031020402908325195e-01
-8.456363081932067871e-01,-1.302676677703857422e+00
-8.948230147361755371e-01,-9.037265777587890625e-01
-5.156661868095397949e-01,-1.128794550895690918e+00
-1.052382946014404297e+00,-1.344770193099975586e+00
1.320119619369506836e+00,1.119531393051147461e+00
8.581886887550354004e-01,1.340228676795959473e+00
-6.131663322448730469e-01,-8.651102185249328613e-01
1.561829447746276855e+00,9.991257786750793457e-01
-8.555489778518676758e-01,-9.846450686454772949e-01
-9.893109202384948730e-01,-8.468012213706970215e-01
-5.429156422615051270e-01,-1.267920732498168945e+00
-1.777056336402893066e+00,-1.039861798286437988e+00
-1.178991794586181641e+00,-1.346941828727722168e+00
-8.749145865440368652e-01,-1.207174181938171387e+00
-1.233320474624633789e+00,-1.267696619033813477e+00
1.403633475303649902e+00,1.575300812721252441e+00
-1.189790964126586914e+00,-6.438866853713989258e-01
9.143525958061218262e-01,1.377798795700073242e+00
-1.282633185386657715e+00,-9.317617416381835938e-01
8.355329036712646484e-01,1.203435182571411133e+00
-8.108424544334411621e-01,-1.020795941352844238e+00
-1.314778685569763184e+00,-1.023073434829711914e+00
1.459331393241882324e+00,8.833290934562683105e-01
1.715391397476196289e+00,9.867787957191467285e-01
1.219167828559875488e+00,1.090994834899902344e+00
-9.208298325538635254e-01,-2.167488336563110352e-01
-9.179056882858276367e-01,-1.026482939720153809e+00
