-1.198551416397094727e+00,-1.051151275634765625e+00
-9.614365696907043457e-01,-9.230508208274841309e-01
-9.744779467582702637e-01,-8.779788017272949219e-01
-7.765507698059082031e-01,-9.167215228080749512e-01
1.138701438903808594e+00,9.128277301788330078e-01
-1.196491003036499023e+00,-1.181257605552673340e+00
1.092066526412963867e+00,1.235822677612304688e+00
7.090243697166442871e-01,8.820486068725585938e-01
-1.139204144477844238e+00,-8.968998193740844727e-01
-1.116420269012451172e+00,-1.087031006813049316e+00
-1.035357952117919922e+00,-8.720370531082153320e-01
-1.150921821594238281e+00,-1.006682276725769043e+00
1.059497475624084473e+00,1.326554894447326660e+00
9.171085357666015625e-01,8.433490991592407227e-01
-1.301656246185302734e+00,-1.273286223411560059e+00
8.930121660232543945e-01,1.183421969413757324e+00
-5.868268013000488281e-01,-7.964369058609008789e-01
9.662853479385375977e-01,1.137777209281921387e+00
8.997233510017395020e-01,9.657144546508789062e-01
-1.308201313018798828e+00,-1.066041469573974609e+00
-9.643242955207824707e-01,-1.035869836807250977e+00
1.003074526786804199e+00,9.944778680801391602e-01
-1.089606642723083496e+00,-6.247162222862243652e-01
-1.206196546554565430e+00,-1.285279512405395508e+00
-1.269224882125854492e+00,-1.010739684104919434e+00
-1.446180105209350586e+00,-1.206206917762756348e+00
1.015656232833862305e+00,9.688753485679626465e-01
-9.181730151176452637e-01,-9.002162218093872070e-01
-1.106911659240722656e+00,-1.281030416488647461e+00
-1.169754028320312500e+00,-1.368235468864440918e+00
-1.171648144721984863e+00,-1.094964027404785156e+00
-1.349252581596374512e+00,-9.417501688003540039e-01
-9.165632724761962891e-01,-6.668452024459838867e-01
-9.361882209777832031e-01,-8.358553051948547363e-01
9.232046008110046387e-01,1.199927926063537598e+00
8.465459942817687988e-01,7.384045124053955078e-01
1.261349201202392578e+00,1.038267970085144043e+00
-7.246506214141845703e-01,-8.621591329574584961e-01
-7.755658030509948730e-01,-4.411390423774719238e-01
-1.282378792762756348e+00,-1.210077643394470215e+00
7.637166976928710938e-01,8.199665546417236328e-01
-5.795562267303466797e-01,-9.733734726905822754e-01
-1.136956810951232910e+00,-1.159006595611572266e+00
-9.106839895248413086e-01,-7.739792466163635254e-01
1.001876831054687500e+00,1.126085877418518066e+00
1.062185049057006836e+00,9.787150621414184570e-01
-1.159077882766723633e+00,-1.224264264106750488e+00
-9.421283006668090820e-01,-9.740417003631591797e-01
1.272268891334533691e+00,9.485133886337280273e-01
7.172958850860595703e-01,1.557552099227905273e+00
1.173444747924804688e+00,1.048992633819580078e+00
-7.388623356819152832e-01,-1.212206721305847168e+00
-8.707625865936279297e-01,-8.105115890502929688e-01
9.074100852012634277e-01,6.750844717025756836e-01
-7.195324301719665527e-01,-9.222645163536071777e-01
1.025777101516723633e+00,1.057821750640869141e+00
-1.147546529769897461e+00,-8.238447308540344238e-01
-6.455225348472595215e-01,-9.340680837631225586e-01
8.368422985076904297e-01,1.350199460983276367e+00
-1.014238595962524414e+00,-1.063811182975769043e+00
-1.012249112129211426e+00,-1.188453316688537598e+00
8.649284839630126953e-01,9.358155727386474609e-01
-1.241838097572326660e+00,-9.844645261764526367e-01
9.425307512283325195e-01,8.675773143768310547e-01
-1.002793669700622559e+00,-1.055557489395141602e+00
