1.546121835708618164e+00,1.074315905570983887e+00,9.434050321578979492e-01,1.267179608345031738e+00,7.732238173484802246e-01,9.811257719993591309e-01,9.429667592048645020e-01,1.031832933425903320e+00,9.759632349014282227e-01,1.234654903411865234e+00
-1.157567381858825684e+00,-9.372897744178771973e-01,-1.451606273651123047e+00,-1.514276504516601562e+00,-8.433244228363037109e-01,-1.248324394226074219e+00,-9.875713586807250977e-01,-1.006040692329406738e+00,-1.068638682365417480e+00,-8.940599560737609863e-01
-1.193452239036560059e+00,-9.050558805465698242e-01,-1.166200518608093262e+00,-1.084944367408752441e+00,-1.080935478210449219e+00,-8.796494603157043457e-01,-1.262846589088439941e+00,-9.604365229606628418e-01,-6.181057691574096680e-01,-1.228664875030517578e+00
1.107354640960693359e+00,3.835233747959136963e-01,9.966840744018554688e-01,1.265756487846374512e+00,3.580772578716278076e-01,9.359164834022521973e-01,7.911832332611083984e-01,1.030328154563903809e+00,2.252735376358032227e+00,6.124964356422424316e-01
-9.469090700149536133e-01,-1.391513228416442871e+00,-7.691841721534729004e-01,-1.281104922294616699e+00,-6.876723766326904297e-01,-1.693315863609313965e+00,-8.590889573097229004e-01,-1.005160093307495117e+00,-1.055629372596740723e+00,-1.132807374000549316e+00
-1.003742575645446777e+00,-1.338582634925842285e+00,-1.235198497772216797e+00,-1.300212264060974121e+00,-9.138531088829040527e-01,-8.088923692703247070e-01,-1.149480342864990234e+00,-1.130364298820495605e+00,-9.341539740562438965e-01,-8.845650553703308105e-01
1.219959259033203125e+00,9.302348494529724121e-01,7.773701548576354980e-01,1.080572366714477539e+00,8.728441596031188965e-01,4.331823587417602539e-01,6.587617397308349609e-01,9.601372480392456055e-01,9.180517792701721191e-01,1.175330638885498047e+00
-1.112963795661926270e+00,-1.175915598869323730e+00,-1.339620590209960938e+00,-1.323577642440795898e+00,-8.120123744010925293e-01,-8.982111811637878418e-01,-1.108693003654479980e+00,-1.192385435104370117e+00,-8.416970372200012207e-01,-9.191129803657531738e-01
2.181114256381988525e-01,5.049341917037963867e-01,7.980405092239379883e-01,7.405331730842590332e-01,5.513990521430969238e-01,4.042432308197021484e-01,6.297995448112487793e-01,2.875659167766571045e-01,4.216160774230957031e-01,3.846539258956909180e-01
1.018248796463012695e+00,8.211397528648376465e-01,1.096068501472473145e+00,1.193366885185241699e+00,7.135747671127319336e-01,8.670771718025207520e-01,8.207873702049255371e-01,1.380392909049987793e+00,8.664957284927368164e-01,1.404594898223876953e+00
