2.587072610855102539e+00,2.235881567001342773e+00
8.447884917259216309e-01,1.201165795326232910e+00
7.590519189834594727e-01,1.345273613929748535e+00
-1.651973009109497070e+00,-1.190679073333740234e+00
1.620330095291137695e+00,1.084030270576477051e+00
1.184587121009826660e+00,1.451689004898071289e+00
9.641957879066467285e-01,9.385665655136108398e-01
6.903749108314514160e-01,7.473506331443786621e-01
8.866466283798217773e-01,1.421920061111450195e+00
9.881792664527893066e-01,5.857175588607788086e-01
-3.536778688430786133e-01,-1.169807076454162598e+00
1.306548953056335449e+00,7.541821002960205078e-01
-1.123837471008300781e+00,-8.830927014350891113e-01
-2.842790484428405762e-01,3.779803216457366943e-01
8.816026896238327026e-02,-3.386609256267547607e-01
-8.721859455108642578e-01,-4.505667388439178467e-01
7.541935443878173828e-01,1.919628739356994629e+00
-1.425147891044616699e+00,-1.506578445434570312e+00
-5.624167323112487793e-01,-6.535665392875671387e-01
1.279869437217712402e+00,3.619862794876098633e-01
3.880364000797271729e-01,1.498724341392517090e+00
-1.391189575195312500e+00,-1.225586533546447754e+00
4.967510998249053955e-01,6.346023082733154297e-01
-5.677992701530456543e-01,-8.307847976684570312e-01
1.259554147720336914e+00,9.003249406814575195e-01
-1.233012437820434570e+00,-1.924253106117248535e+00
1.301354765892028809e+00,1.587858319282531738e+00
-3.889091610908508301e-01,-6.141836047172546387e-01
-1.472925782203674316e+00,-7.667481899261474609e-01
7.680178284645080566e-01,1.420468449592590332e+00
3.314569592475891113e-01,7.887098193168640137e-01
-5.372223258018493652e-01,-7.165526151657104492e-01
7.041861414909362793e-01,1.530558466911315918e+00
-1.595916748046875000e+00,-1.708229184150695801e+00
-1.128279209136962891e+00,-1.109553694725036621e+00
-9.639183878898620605e-01,-6.822134256362915039e-01
2.801068127155303955e-01,1.041973978281021118e-01
-5.356288552284240723e-01,-1.540878295898437500e+00
-1.383022308349609375e+00,-1.084450125694274902e+00
-1.650336384773254395e+00,-6.800557374954223633e-01
-8.733964562416076660e-01,-1.025699973106384277e+00
1.221733093261718750e+00,1.434499859809875488e+00
1.238830208778381348e+00,8.572010397911071777e-01
-8.230923414230346680e-01,-7.370808124542236328e-01
-1.275142312049865723e+00,-1.424843668937683105e+00
-5.362153649330139160e-01,-1.384863853454589844e-01
1.714096903800964355e+00,1.506679534912109375e+00
6.768676042556762695e-01,9.502415060997009277e-01
-5.296139717102050781e-01,6.933128237724304199e-01
1.327651143074035645e+00,1.407402157783508301e+00
-1.310447573661804199e+00,-1.299978494644165039e+00
-8.578346371650695801e-01,-8.495291471481323242e-01
-6.737185716629028320e-01,-1.330676078796386719e+00
8.097817748785018921e-02,-6.405427306890487671e-02
7.581735253334045410e-01,7.748745083808898926e-01
1.385043621063232422e+00,9.624207019805908203e-01
-8.431629538536071777e-01,-1.546615481376647949e+00
9.365579485893249512e-01,7.297622561454772949e-01
-4.185211062431335449e-01,-2.934226691722869873e-01
1.139068126678466797e+00,8.783105015754699707e-01
-9.320732355117797852e-01,-8.704516887664794922e-01
4.458195269107818604e-01,6.068818569183349609e-01
-1.438238024711608887e+00,-7.285109758377075195e-01
1.416839480400085449e+00,1.398493766784667969e+00
1.493567705154418945e+00,1.227783083915710449e+00
8.599662184715270996e-01,1.284848928451538086e+00
-8.673977255821228027e-01,-8.357350230216979980e-01
-6.973381638526916504e-01,-1.489244699478149414e+00
-1.331386119127273560e-01,1.908879429101943970e-01
7.082486152648925781e-01,1.559397101402282715e+00
8.398033976554870605e-01,1.553783893585205078e+00
-8.703253269195556641e-01,-1.494280099868774414e+00
-1.259919047355651855e+00,-1.348823070526123047e+00
-1.042839586734771729e-01,1.371292829513549805e+00
1.718603014945983887e+00,1.477071762084960938e+00
1.665671706199645996e+00,7.369236946105957031e-01
1.467370271682739258e+00,9.883153438568115234e-01
9.069494009017944336e-01,4.088655114173889160e-01
2.475909471511840820e+00,2.153859615325927734e+00
3.521565198898315430e-01,9.559958577156066895e-01
-1.512151598930358887e+00,-1.616386294364929199e+00
-1.509397625923156738e+00,-1.491865396499633789e+00
2.667583227157592773e+00,2.604114294052124023e+00
1.607922315597534180e+00,1.354225158691406250e+00
-1.148998379707336426e+00,-8.366751074790954590e-01
5.939012765884399414e-01,1.534518718719482422e+00
8.901154398918151855e-01,1.163060784339904785e+00
-1.337850213050842285e+00,-1.611479282379150391e+00
-1.085143685340881348e+00,-1.536994218826293945e+00
-1.373618960380554199e+00,-7.891172170639038086e-01
3.788434565067291260e-01,1.072337269783020020e+00
1.243284821510314941e+00,8.925901055335998535e-01
8.881280422210693359e-01,6.558690071105957031e-01
1.325224399566650391e+00,1.225196123123168945e+00
1.749852299690246582e+00,5.958366990089416504e-01
7.787680625915527344e-01,9.694398045539855957e-01
1.681364655494689941e+00,3.393442332744598389e-01
1.519346952438354492e+00,9.300369620323181152e-01
6.931708455085754395e-01,1.064794063568115234e+00
1.737145185470581055e+00,6.254278123378753662e-02
-5.643373131752014160e-01,-6.007804274559020996e-01
1.405143857002258301e+00,1.122257232666015625e+00
5.596867799758911133e-01,5.881342887878417969e-01
1.263180017471313477e+00,9.845644831657409668e-01
4.426104128360748291e-01,1.495089411735534668e+00
-3.504279851913452148e-01,-4.492268860340118408e-01
1.337494969367980957e+00,1.573088407516479492e+00
1.649751901626586914e+00,1.194571971893310547e+00
-5.845770835876464844e-01,-6.048693656921386719e-01
-1.072838902473449707e+00,-8.391824364662170410e-01
6.769525408744812012e-01,1.770891547203063965e+00
