-1.476854443550109863e+00,-2.541176319122314453e+00
7.188562154769897461e-01,1.510766625404357910e+00
2.864346027374267578e+00,1.292960762977600098e+00
1.635024189949035645e+00,1.570158720016479492e+00
6.754868626594543457e-01,4.073003530502319336e-01
1.577604293823242188e+00,1.293882608413696289e+00
-4.987858831882476807e-01,-6.722416877746582031e-01
-6.685974001884460449e-01,3.826452046632766724e-02
1.166554927825927734e+00,7.605020999908447266e-01
8.649032562971115112e-02,7.742371559143066406e-01
-4.812317192554473877e-01,-6.882538795471191406e-01
4.961747825145721436e-01,9.271877408027648926e-01
3.709455430507659912e-01,6.186296343803405762e-01
1.080395579338073730e+00,-5.394604802131652832e-01
-1.396143585443496704e-01,-1.204497337341308594e+00
1.872490167617797852e+00,2.477354288101196289e+00
2.437512874603271484e+00,2.403072357177734375e+00
1.946810632944107056e-01,4.201367497444152832e-01
3.062719702720642090e-01,-4.078923165798187256e-01
-1.493602991104125977e+00,-8.509459495544433594e-01
3.911907970905303955e-01,5.193364620208740234e-01
7.261623740196228027e-01,1.348075747489929199e+00
-1.334944486618041992e+00,-2.731052637100219727e-01
2.329251766204833984e+00,1.335148692131042480e+00
6.574224233627319336e-01,1.167307972908020020e+00
2.154613733291625977e+00,2.086395978927612305e+00
-6.901001334190368652e-01,-1.640182256698608398e+00
-2.117526680231094360e-01,-3.062441647052764893e-01
-3.912017345428466797e-01,2.851922810077667236e-01
1.522960424423217773e+00,1.181717872619628906e+00
-5.340511798858642578e-01,-4.670217931270599365e-01
1.533015489578247070e+00,1.699126005172729492e+00
-1.238729000091552734e+00,-1.614614725112915039e+00
-8.805161118507385254e-01,-1.669987082481384277e+00
-1.069652318954467773e+00,2.899066209793090820e-01
-2.657352924346923828e+00,-2.033463239669799805e+00
-5.746696591377258301e-01,1.827117204666137695e-01
-2.963667392730712891e+00,-1.968439936637878418e+00
-6.140986680984497070e-01,-7.665588855743408203e-01
1.831928491592407227e+00,9.641132354736328125e-01
1.724042654037475586e+00,2.317811489105224609e+00
-1.128787636756896973e+00,-4.825658202171325684e-01
5.699402689933776855e-01,2.509941756725311279e-01
-1.427300691604614258e+00,-6.646389961242675781e-01
2.067622184753417969e+00,2.459187746047973633e+00
-5.627324581146240234e-01,3.822320699691772461e-01
-1.772642135620117188e+00,-2.539033651351928711e+00
-3.836346268653869629e-01,-7.279863953590393066e-01
-5.751979947090148926e-01,-7.070646286010742188e-01
1.446499824523925781e+00,1.728384375572204590e+00
7.277657985687255859e-01,-5.850514769554138184e-01
