1.332712173461914062e-01,7.541996240615844727e-02,-6.964100059121847153e-03,2.524022459983825684e-01,1.668044626712799072e-01,-2.809301614761352539e-01,3.852311670780181885e-01,2.945426106452941895e-01,-1.338805407285690308e-01,-7.017330825328826904e-02
4.052822291851043701e-01,-1.433214992284774780e-01,-3.915660083293914795e-01,-3.922228813171386719e-01,-2.697026357054710388e-04,-8.202122151851654053e-02,2.653790637850761414e-02,-3.820213302969932556e-02,-1.672387570142745972e-01,-1.434122771024703979e-02
3.685311079025268555e-01,3.403429090976715088e-01,1.079510077834129333e-01,2.210504412651062012e-01,2.848911881446838379e-01,-5.582296848297119141e-02,1.709750592708587646e-01,4.498557746410369873e-01,2.054052948951721191e-01,9.725434333086013794e-02
-2.175696641206741333e-01,-3.184748589992523193e-01,-4.114624485373497009e-02,1.420088559389114380e-01,1.761520355939865112e-01,-2.005161046981811523e-01,4.197286069393157959e-01,-2.918411791324615479e-01,1.707869172096252441e-01,-3.953984752297401428e-02
-6.163300946354866028e-02,-2.065324224531650543e-02,-8.651801943778991699e-02,-7.562871905975043774e-04,-5.022960901260375977e-01,-2.108272016048431396e-01,-3.173077479004859924e-02,-1.745698601007461548e-01,4.828449711203575134e-02,-2.719809114933013916e-01
8.026887178421020508e-01,8.021258711814880371e-01,4.862018823623657227e-01,1.249794483184814453e+00,5.665121078491210938e-01,3.051215410232543945e-01,3.742779791355133057e-01,6.513736248016357422e-01,8.517877459526062012e-01,7.923249006271362305e-01
5.951722618192434311e-03,-4.632413685321807861e-01,1.438594460487365723e-01,6.243636012077331543e-01,3.085248917341232300e-02,-6.986239459365606308e-03,4.410156607627868652e-02,1.238637715578079224e-01,-1.887656003236770630e-01,3.425824940204620361e-01
-2.590879797935485840e-01,2.480591386556625366e-01,1.144955009222030640e-01,3.182657361030578613e-01,-2.078995406627655029e-01,-3.398931026458740234e-01,3.207242488861083984e-01,1.384608745574951172e-01,-6.070321798324584961e-02,-2.754449099302291870e-02
3.570977970957756042e-02,8.596353232860565186e-02,3.454579412937164307e-02,3.117937147617340088e-01,4.499145224690437317e-02,-4.080770909786224365e-01,1.386665105819702148e-01,1.317169815301895142e-01,1.112611144781112671e-01,-8.047971874475479126e-02
8.889499306678771973e-02,-2.608972042798995972e-02,-6.365261971950531006e-02,1.313302963972091675e-01,2.476387619972229004e-01,2.153515815734863281e-01,1.631698757410049438e-02,-1.602657139301300049e-01,1.136781573295593262e-01,3.576303720474243164e-01
