-1.347028851509094238e+00,-1.626813650131225586e+00
3.605985939502716064e-01,-1.958422511816024780e-01
1.337821483612060547e-01,-1.407487630844116211e+00
-1.760593295097351074e+00,-2.814178466796875000e+00
8.369410037994384766e-01,4.181880056858062744e-01
2.217657089233398438e+00,1.510007619857788086e+00
-1.020950317382812500e+00,-1.928934931755065918e+00
5.501355528831481934e-01,5.338909029960632324e-01
-4.595592916011810303e-01,-1.489701747894287109e+00
9.426062703132629395e-01,1.492497473955154419e-01
2.469354391098022461e+00,9.086173176765441895e-01
1.243659973144531250e+00,-7.189998626708984375e-01
9.633799791336059570e-01,6.437550187110900879e-01
8.114487528800964355e-01,6.035568714141845703e-01
7.184123396873474121e-01,-3.581840991973876953e-01
-2.861458361148834229e-01,-1.072186470031738281e+00
2.198674440383911133e+00,1.510506868362426758e+00
-8.216574192047119141e-01,-2.436941862106323242e+00
-5.037397742271423340e-01,-1.151168346405029297e+00
1.388116478919982910e+00,8.041406869888305664e-01
2.353842973709106445e+00,1.324501514434814453e+00
1.477794885635375977e+00,-3.152641057968139648e-01
8.870246410369873047e-01,2.724166512489318848e-01
-4.736568406224250793e-02,-4.343104362487792969e-01
3.745885789394378662e-01,-2.124690711498260498e-01
9.558011889457702637e-01,3.813200294971466064e-01
-2.966372966766357422e-01,-1.580425143241882324e+00
8.671264648437500000e-01,8.814308792352676392e-02
1.652635216712951660e+00,1.138875246047973633e+00
2.874305725097656250e+00,1.880885601043701172e+00
2.053512096405029297e+00,1.224269270896911621e+00
7.533721327781677246e-01,4.404703676700592041e-01
-1.275890469551086426e+00,-2.574636697769165039e+00
-2.070183277130126953e+00,-2.022487640380859375e+00
-1.376598238945007324e+00,-2.061597824096679688e+00
2.880656242370605469e+00,2.180290937423706055e+00
-1.268468856811523438e+00,-2.791398048400878906e+00
-1.669874787330627441e+00,-1.836819052696228027e+00
-8.553710579872131348e-02,-8.229296803474426270e-01
-2.586154639720916748e-01,-1.046623587608337402e+00
2.438515901565551758e+00,9.999893903732299805e-01
-8.485860824584960938e-01,-2.125307083129882812e+00
-9.180456399917602539e-01,-2.806723594665527344e+00
1.564128100872039795e-01,-8.683542013168334961e-01
1.855288505554199219e+00,4.641711711883544922e-01
4.109531939029693604e-01,-3.547700941562652588e-01
-3.384757936000823975e-01,-5.742976665496826172e-01
2.157133102416992188e+00,1.902421474456787109e+00
1.294519782066345215e+00,5.510859489440917969e-01
-8.031043410301208496e-01,-1.761968612670898438e+00
1.493523716926574707e+00,3.780199885368347168e-01
-1.148554325103759766e+00,-1.799718618392944336e+00
1.413766741752624512e+00,8.910284042358398438e-01
2.309774637222290039e+00,1.520586609840393066e+00
6.457307338714599609e-01,-4.882427752017974854e-01
-1.250582456588745117e+00,-2.697212696075439453e+00
1.327823042869567871e+00,3.541090190410614014e-01
-7.208325862884521484e-01,-1.720794200897216797e+00
-1.698414087295532227e+00,-2.327047348022460938e+00
1.247016310691833496e+00,2.139531075954437256e-02
1.031747698783874512e+00,1.042517781257629395e+00
-1.983803153038024902e+00,-2.836221694946289062e+00
-8.158805966377258301e-01,-1.965408086776733398e+00
