-1.104387283325195312e+00,-7.516534924507141113e-01
-1.101299524307250977e+00,-8.004572391510009766e-01
8.471192717552185059e-01,1.287056088447570801e+00
1.793591141700744629e+00,1.923914313316345215e+00
-9.547218680381774902e-01,-1.188213109970092773e+00
1.218905806541442871e+00,1.005149483680725098e+00
1.510248422622680664e+00,8.442917466163635254e-01
9.998788833618164062e-01,7.618404030799865723e-01
1.113199353218078613e+00,9.016297459602355957e-01
6.601341962814331055e-01,5.693026781082153320e-01
-9.654692411422729492e-01,-1.024127960205078125e+00
6.628487110137939453e-01,1.520367503166198730e+00
6.303573250770568848e-01,6.493349671363830566e-01
6.705129146575927734e-01,1.362044215202331543e+00
6.124969124794006348e-01,8.512967228889465332e-01
-1.270810246467590332e+00,-7.129727005958557129e-01
1.150113463401794434e+00,6.686047315597534180e-01
1.254097580909729004e+00,1.507914543151855469e+00
-9.411552548408508301e-01,-1.373213529586791992e+00
-7.486509680747985840e-01,-1.526596069335937500e+00
1.490438103675842285e+00,1.261526226997375488e+00
8.038366436958312988e-01,8.056777715682983398e-01
9.679545164108276367e-01,9.212674498558044434e-01
-6.437116265296936035e-01,-1.034747481346130371e+00
9.977463483810424805e-01,9.258303642272949219e-01
-8.370865583419799805e-01,-1.173022031784057617e+00
-5.701786875724792480e-01,-1.505810499191284180e+00
1.283704996109008789e+00,1.150716304779052734e+00
7.272350788116455078e-01,8.725223541259765625e-01
-1.115111470222473145e+00,-1.275277614593505859e+00
8.335357308387756348e-01,9.411154389381408691e-01
-6.924803853034973145e-01,-1.273551464080810547e+00
6.907005310058593750e-01,8.629103899002075195e-01
1.301016926765441895e+00,1.304468989372253418e+00
1.151351332664489746e+00,1.098906278610229492e+00
1.177779078483581543e+00,8.293448686599731445e-01
1.329580426216125488e+00,7.057575583457946777e-01
7.499797940254211426e-01,2.485645562410354614e-01
6.105322837829589844e-01,6.324662566184997559e-01
4.118852317333221436e-01,9.369254708290100098e-01
-9.153148531913757324e-01,-1.393309593200683594e+00
7.003421783447265625e-01,6.797174215316772461e-01
-8.350312113761901855e-01,-7.641748785972595215e-01
-1.109506249427795410e+00,-8.077732920646667480e-01
1.330939054489135742e+00,9.150937795639038086e-01
1.185090541839599609e+00,5.576986670494079590e-01
8.813993334770202637e-01,6.619314551353454590e-01
-8.658052086830139160e-01,-1.040592789649963379e+00
-8.239271044731140137e-01,-7.984619736671447754e-01
-9.949254393577575684e-01,-9.447612166404724121e-01
1.379151821136474609e+00,1.150183916091918945e+00
1.612341523170471191e+00,8.553650379180908203e-01
1.249168515205383301e+00,7.430927157402038574e-01
1.165421605110168457e+00,1.523422837257385254e+00
6.034347414970397949e-01,1.622555494308471680e+00
-1.003894209861755371e+00,-8.329828977584838867e-01
-7.181385159492492676e-01,-8.502240180969238281e-01
1.057607412338256836e+00,1.094902038574218750e+00
1.032117724418640137e+00,9.574294686317443848e-01
1.517975807189941406e+00,9.315322041511535645e-01
-1.044757485389709473e+00,-1.111154437065124512e+00
9.264174103736877441e-01,7.222160100936889648e-01
6.947001218795776367e-01,7.234445214271545410e-01
-7.108475565910339355e-01,-3.392594456672668457e-01
7.815151214599609375e-01,9.916641116142272949e-01
1.268926501274108887e+00,1.147824406623840332e+00
9.596499204635620117e-01,4.971212744712829590e-01
-6.933628916740417480e-01,-1.664185047149658203e+00
-1.088783979415893555e+00,-1.738869071006774902e+00
1.257075786590576172e+00,7.432585358619689941e-01
7.617675065994262695e-01,1.120159864425659180e+00
-1.230659842491149902e+00,-1.266346931457519531e+00
5.731899738311767578e-01,1.097699761390686035e+00
-1.099736690521240234e+00,-9.941751360893249512e-01
1.382347226142883301e+00,8.321219682693481445e-01
-1.197077631950378418e+00,-2.510425448417663574e-01
1.083808541297912598e+00,9.559977054595947266e-01
7.776306271553039551e-01,7.454565763473510742e-01
-4.317663013935089111e-01,-5.166847705841064453e-01
-5.492397546768188477e-01,-9.623469710350036621e-01
2.792800068855285645e-01,2.524666786193847656e-01
-1.264680504798889160e+00,-1.105197429656982422e+00
-7.783363461494445801e-01,-1.515201687812805176e+00
5.586093068122863770e-01,1.328815460205078125e+00
8.842716813087463379e-01,1.365435957908630371e+00
5.044159889221191406e-01,8.734394311904907227e-01
-7.762818336486816406e-01,-1.397000432014465332e+00
-5.976567268371582031e-01,-1.243174791336059570e+00
-7.558417916297912598e-01,-1.239446043968200684e+00
5.559532642364501953e-01,1.363330364227294922e+00
-1.303429722785949707e+00,-1.685284137725830078e+00
-3.630368411540985107e-01,-1.456345319747924805e+00
-1.085008144378662109e+00,-9.046502709388732910e-01
1.200472116470336914e+00,1.084280610084533691e+00
1.288768529891967773e+00,8.090552687644958496e-01
-4.542225599288940430e-01,-9.911929368972778320e-01
7.939091920852661133e-01,9.789665341377258301e-01
