8.511751890182495117e-01,1.196599960327148438e+00,9.065443277359008789e-01,8.486943244934082031e-01,1.039725303649902344e+00,1.262021303176879883e+00,1.090469837188720703e+00,1.131491780281066895e+00,1.237272381782531738e+00,6.560381054878234863e-01
-1.344390034675598145e+00,-7.648744583129882812e-01,-9.701458811759948730e-01,-8.836081624031066895e-01,-1.102822780609130859e+00,-8.296123147010803223e-01,-8.394049406051635742e-01,-8.278210759162902832e-01,-1.018120288848876953e+00,-1.288626194000244141e+00
1.050958156585693359e+00,9.648966193199157715e-01,9.125744700431823730e-01,1.121291875839233398e+00,1.037226200103759766e+00,1.208089113235473633e+00,5.068783760070800781e-01,7.199609279632568359e-01,1.229471445083618164e+00,9.990819692611694336e-01
8.284586071968078613e-01,7.916239500045776367e-01,1.047664046287536621e+00,1.203971147537231445e+00,7.649235725402832031e-01,8.786801099777221680e-01,1.342069745063781738e+00,8.908427357673645020e-01,6.628279089927673340e-01,1.062182784080505371e+00
1.120675325393676758e+00,9.251742959022521973e-01,1.253354430198669434e+00,8.608163595199584961e-01,7.799497842788696289e-01,1.203200578689575195e+00,4.960392415523529053e-01,1.044691324234008789e+00,1.173632383346557617e+00,6.085571646690368652e-01
-9.129226207733154297e-01,-7.931174635887145996e-01,-9.211513996124267578e-01,-9.945794343948364258e-01,-1.085318922996520996e+00,-1.052040338516235352e+00,-1.101171612739562988e+00,-8.408886790275573730e-01,-1.326072573661804199e+00,-9.149338006973266602e-01
1.234419226646423340e+00,7.804934382438659668e-01,1.146544814109802246e+00,1.174887657165527344e+00,1.300727367401123047e+00,1.651362419128417969e+00,1.190088391304016113e+00,1.206095337867736816e+00,1.106856703758239746e+00,1.059638261795043945e+00
1.281349539756774902e+00,1.225041747093200684e+00,9.573957324028015137e-01,6.342605352401733398e-01,7.779415845870971680e-01,8.111560344696044922e-01,7.707327604293823242e-01,1.025153756141662598e+00,1.210391283035278320e+00,1.176410555839538574e+00
7.429865598678588867e-01,9.422553181648254395e-01,1.059518575668334961e+00,7.586243152618408203e-01,8.763685226440429688e-01,1.184762239456176758e+00,7.468574643135070801e-01,9.206264019012451172e-01,8.470702171325683594e-01,9.935798048973083496e-01
-1.253408432006835938e+00,-1.189878463745117188e+00,-1.039758324623107910e+00,-7.468366622924804688e-01,-1.236740469932556152e+00,-1.369637608528137207e+00,-9.623225927352905273e-01,-7.884525060653686523e-01,-9.955084919929504395e-01,-8.403773307800292969e-01
-1.065433979034423828e+00,-7.545365095138549805e-01,-1.119963526725769043e+00,-8.654543161392211914e-01,-1.353824853897094727e+00,-1.171331763267517090e+00,-6.382865905761718750e-01,-9.907785058021545410e-01,-1.220312118530273438e+00,-9.310815334320068359e-01
-1.122139096260070801e+00,-1.210723042488098145e+00,-8.246148228645324707e-01,-8.262556195259094238e-01,-1.580915570259094238e+00,-3.734892308712005615e-01,-7.887696027755737305e-01,-9.395266175270080566e-01,-1.014521718025207520e+00,-1.083151459693908691e+00
-9.840295910835266113e-01,-8.414872288703918457e-01,-1.139505624771118164e+00,-9.365929961204528809e-01,-9.447401165962219238e-01,-1.305086731910705566e+00,-1.380680441856384277e+00,-1.253482937812805176e+00,-8.248960375785827637e-01,-6.955303549766540527e-01
9.896442890167236328e-01,1.200967907905578613e+00,1.281223416328430176e+00,6.528481245040893555e-01,1.168212056159973145e+00,9.058326482772827148e-01,1.037608265876770020e+00,1.352057933807373047e+00,1.108704566955566406e+00,1.027036428451538086e+00
