-7.734624743461608887e-01,-6.335667967796325684e-01,-8.229312896728515625e-01,-8.165737986564636230e-01,-8.248629570007324219e-01,-1.172529339790344238e+00,-9.330710172653198242e-01,-1.152877807617187500e+00,-9.023840427398681641e-01,-1.195739984512329102e+00
-1.280818462371826172e+00,-9.628274440765380859e-01,-1.316643357276916504e+00,-1.151217103004455566e+00,-1.157978296279907227e+00,-1.149502635002136230e+00,-1.312404990196228027e+00,-1.430912613868713379e+00,-1.045343875885009766e+00,-1.017420411109924316e+00
-1.094259619712829590e+00,-6.426051855087280273e-01,-1.135086178779602051e+00,-8.580828905105590820e-01,-1.190099120140075684e+00,-9.281024336814880371e-01,-1.275218367576599121e+00,-8.784291744232177734e-01,-1.010448575019836426e+00,-1.028570175170898438e+00
-8.929547667503356934e-01,-9.957352876663208008e-01,-8.735084533691406250e-01,-1.050754427909851074e+00,-7.935150861740112305e-01,-7.663088440895080566e-01,-1.091394066810607910e+00,-1.058705329895019531e+00,-7.474599480628967285e-01,-7.828405499458312988e-01
-9.906264543533325195e-01,-1.148558855056762695e+00,-1.073932051658630371e+00,-9.084799289703369141e-01,-1.155807137489318848e+00,-1.055700540542602539e+00,-1.123679399490356445e+00,-1.099607467651367188e+00,-1.157847046852111816e+00,-1.237783312797546387e+00
-1.020501017570495605e+00,-1.204706907272338867e+00,-1.443512558937072754e+00,-1.406811356544494629e+00,-1.318027734756469727e+00,-1.147160410881042480e+00,-1.526247262954711914e+00,-1.426265120506286621e+00,-1.331019401550292969e+00,-1.205686569213867188e+00
1.716587781906127930e+00,1.460111737251281738e+00,1.135505437850952148e+00,1.560472846031188965e+00,1.293586730957031250e+00,1.460587501525878906e+00,1.642560839653015137e+00,1.525292038917541504e+00,1.589907288551330566e+00,1.418433666229248047e+00
-8.998767137527465820e-01,-1.022064805030822754e+00,-9.158430099487304688e-01,-6.473600268363952637e-01,-9.463934898376464844e-01,-8.191107511520385742e-01,-6.786590218544006348e-01,-8.088560104370117188e-01,-1.149955987930297852e+00,-7.787925601005554199e-01
-1.233764171600341797e+00,-1.502835273742675781e+00,-6.985914111137390137e-01,-1.119918346405029297e+00,-9.802917838096618652e-01,-1.582319021224975586e+00,-8.148277997970581055e-01,-1.508725285530090332e+00,-1.241244554519653320e+00,-4.891955256462097168e-01
-1.066671848297119141e+00,-6.951826214790344238e-01,-1.160365104675292969e+00,-9.965638518333435059e-01,-9.845433831214904785e-01,-8.894621729850769043e-01,-1.350037932395935059e+00,-1.230401396751403809e+00,-8.856294751167297363e-01,-1.056700944900512695e+00
1.395214915275573730e+00,1.183157086372375488e+00,1.109722375869750977e+00,1.123431444168090820e+00,1.253383636474609375e+00,1.469607472419738770e+00,1.082697153091430664e+00,1.246820688247680664e+00,1.305294036865234375e+00,1.128979325294494629e+00
-9.428952932357788086e-01,-1.250081181526184082e+00,-9.257510304450988770e-01,-1.080557107925415039e+00,-6.998564600944519043e-01,-9.444116950035095215e-01,-9.539969563484191895e-01,-6.038681268692016602e-01,-6.530966758728027344e-01,-1.010287642478942871e+00
-1.355835080146789551e+00,-1.510124921798706055e+00,-1.328397512435913086e+00,-1.195160388946533203e+00,-1.052005410194396973e+00,-1.085649490356445312e+00,-9.812870025634765625e-01,-9.433379173278808594e-01,-1.099042177200317383e+00,-6.879556179046630859e-01
