-1.237406730651855469e+00,-6.728636026382446289e-01,-1.276155114173889160e+00,-1.055175423622131348e+00,-1.093253850936889648e+00,-1.440011262893676758e+00,-6.534372568130493164e-01,-5.901733636856079102e-01,-1.091813445091247559e+00,-1.224428653717041016e+00
9.943563938140869141e-01,9.098177552223205566e-01,9.888464808464050293e-01,9.439271092414855957e-01,9.882901906967163086e-01,1.197168350219726562e+00,5.458120107650756836e-01,8.316370844841003418e-01,6.189587712287902832e-01,9.886327385902404785e-01
-1.362039208412170410e+00,-8.998218178749084473e-01,-1.105064511299133301e+00,-1.120997786521911621e+00,-1.158761382102966309e+00,-1.248501777648925781e+00,-5.825039744377136230e-01,-1.249177336692810059e+00,-1.173945426940917969e+00,-8.973779082298278809e-01
9.821180105209350586e-01,9.193860888481140137e-01,1.051069974899291992e+00,7.055109739303588867e-01,9.466724991798400879e-01,1.202067494392395020e+00,9.701841473579406738e-01,1.252342224121093750e+00,8.921777009963989258e-01,1.106403470039367676e+00
-1.309637069702148438e+00,-7.610401511192321777e-01,-8.050731420516967773e-01,-1.452741265296936035e+00,-1.095988631248474121e+00,-1.270241975784301758e+00,-8.938529491424560547e-01,-8.627308011054992676e-01,-1.018421053886413574e+00,-9.792194962501525879e-01
-1.111321330070495605e+00,-7.925127148628234863e-01,-1.146398544311523438e+00,-8.706939816474914551e-01,-1.129893183708190918e+00,-1.094492673873901367e+00,-4.137862026691436768e-01,-1.256998538970947266e+00,-7.426076531410217285e-01,-1.241855144500732422e+00
-1.312951445579528809e+00,-1.125360488891601562e+00,-8.433558344841003418e-01,-1.106758713722229004e+00,-6.423161625862121582e-01,-1.150260329246520996e+00,-8.492579460144042969e-01,-1.046555995941162109e+00,-7.783876061439514160e-01,-1.511175870895385742e+00
8.312818408012390137e-01,5.874372720718383789e-01,1.048118591308593750e+00,1.269193887710571289e+00,1.011185765266418457e+00,8.726511597633361816e-01,2.457487434148788452e-01,7.444562911987304688e-01,8.277928829193115234e-01,6.206629276275634766e-01
-1.276336073875427246e+00,-1.475136280059814453e+00,-1.011206746101379395e+00,-1.152969837188720703e+00,-1.288909554481506348e+00,-9.982364773750305176e-01,-1.234795689582824707e+00,-1.267866849899291992e+00,-9.783293604850769043e-01,-1.046343088150024414e+00
-5.852647423744201660e-01,-1.005224823951721191e+00,-7.927094697952270508e-01,-5.388247370719909668e-01,-7.421800494194030762e-01,-1.112560153007507324e+00,-1.052874207496643066e+00,-8.987022638320922852e-01,-1.017461180686950684e+00,-1.309903264045715332e+00
-7.929522991180419922e-01,-1.124462246894836426e+00,-1.383815646171569824e+00,-1.238973021507263184e+00,-1.066061019897460938e+00,-1.106418728828430176e+00,-8.501685857772827148e-01,-9.760499000549316406e-01,-6.504237651824951172e-01,-9.880706071853637695e-01
7.935506105422973633e-01,9.558821320533752441e-01,7.953271865844726562e-01,9.086477756500244141e-01,8.147407770156860352e-01,9.429135322570800781e-01,7.382646799087524414e-01,7.780765295028686523e-01,9.282132387161254883e-01,1.042826175689697266e+00
-7.694312930107116699e-01,-1.399429678916931152e+00,-1.033485293388366699e+00,-1.009456992149353027e+00,-1.188933134078979492e+00,-9.758527874946594238e-01,-7.586989402770996094e-01,-8.312052488327026367e-01,-1.262196660041809082e+00,-1.126606345176696777e+00
1.013146638870239258e+00,9.385005235671997070e-01,9.053159356117248535e-01,1.031394600868225098e+00,4.363327324390411377e-01,1.205168247222900391e+00,9.064429402351379395e-01,7.715264558792114258e-01,1.223317265510559082e+00,1.220248937606811523e+00
1.094366073608398438e+00,9.263446927070617676e-01,7.976875305175781250e-01,1.009834527969360352e+00,1.067647814750671387e+00,1.436489343643188477e+00,6.798341870307922363e-01,8.808208107948303223e-01,1.180956840515136719e+00,9.360297918319702148e-01
-1.015886664390563965e+00,-9.994532465934753418e-01,-8.353503942489624023e-01,-7.352477908134460449e-01,-1.321607232093811035e+00,-5.665714740753173828e-01,-9.218019247055053711e-01,-1.339168190956115723e+00,-5.307387709617614746e-01,-1.073999881744384766e+00
4.092263877391815186e-01,9.434210062026977539e-01,5.920693874359130859e-01,4.195635914802551270e-01,3.613685071468353271e-01,4.020058810710906982e-01,7.067649960517883301e-01,4.195719957351684570e-01,2.992177307605743408e-01,1.016741544008255005e-01
1.027261257171630859e+00,4.484089314937591553e-01,7.030877470970153809e-01,9.898085594177246094e-01,7.398809790611267090e-01,1.017127752304077148e+00,6.842389702796936035e-01,5.403124094009399414e-01,9.989912509918212891e-01,1.136642932891845703e+00
-6.103805899620056152e-01,-9.761226177215576172e-01,-1.039504289627075195e+00,-8.208805918693542480e-01,-6.210603713989257812e-01,-1.208744645118713379e+00,-1.264974713325500488e+00,-1.745481371879577637e+00,-9.031004309654235840e-01,-7.490721344947814941e-01
-1.045748353004455566e+00,-9.932469725608825684e-01,-1.066502928733825684e+00,-6.424572467803955078e-01,-1.111195206642150879e+00,-7.618143558502197266e-01,-9.532448649406433105e-01,-1.777463555335998535e+00,-6.567844152450561523e-01,-7.381966710090637207e-01
-9.541335105895996094e-01,-1.208699464797973633e+00,-1.195923924446105957e+00,-9.578579068183898926e-01,-1.207004070281982422e+00,-9.048337936401367188e-01,-7.327834963798522949e-01,-1.085168480873107910e+00,-1.114127278327941895e+00,-9.431182742118835449e-01
1.132377147674560547e+00,9.460177421569824219e-01,1.008821606636047363e+00,9.641554355621337891e-01,1.045222401618957520e+00,4.842901825904846191e-01,3.139090240001678467e-01,1.406780242919921875e+00,8.522156476974487305e-01,1.235554218292236328e+00
8.910523056983947754e-01,1.002136468887329102e+00,6.538829207420349121e-01,1.124344825744628906e+00,1.101346969604492188e+00,9.901985526084899902e-01,1.013628363609313965e+00,1.097873330116271973e+00,1.116433143615722656e+00,1.060952901840209961e+00
-1.031426310539245605e+00,-7.168732285499572754e-01,-7.632324695587158203e-01,-1.010817885398864746e+00,-7.203735113143920898e-01,-1.176629185676574707e+00,-1.116960525512695312e+00,-1.025044202804565430e+00,-6.348085999488830566e-01,-4.937056601047515869e-01
-9.095926880836486816e-01,-7.250025272369384766e-01,-9.940493106842041016e-01,-1.103438377380371094e+00,-8.285142779350280762e-01,-8.341051340103149414e-01,-8.779330849647521973e-01,-7.552089095115661621e-01,-1.195457339286804199e+00,-1.106528759002685547e+00
1.034654140472412109e+00,8.064111471176147461e-01,1.138031721115112305e+00,8.030739426612854004e-01,9.702333807945251465e-01,8.372733592987060547e-01,9.624572396278381348e-01,1.284685492515563965e+00,6.119406223297119141e-01,1.305546641349792480e+00
6.194662451744079590e-01,8.158656358718872070e-01,1.027779340744018555e+00,1.048137307167053223e+00,9.592807888984680176e-01,8.817839026451110840e-01,6.691679358482360840e-01,9.504518508911132812e-01,9.379773139953613281e-01,8.029464483261108398e-01
-4.275784790515899658e-01,-1.218856096267700195e+00,-1.119675755500793457e+00,-1.352378726005554199e+00,-1.016718029975891113e+00,-1.435721755027770996e+00,-1.195787906646728516e+00,-1.143809080123901367e+00,-1.101085305213928223e+00,-9.129964113235473633e-01
1.007937192916870117e+00,1.218658685684204102e+00,8.362776637077331543e-01,8.146772384643554688e-01,1.079151868820190430e+00,1.051292181015014648e+00,9.766501188278198242e-01,4.541424214839935303e-01,1.150821924209594727e+00,6.767880916595458984e-01
7.979893088340759277e-01,1.145251393318176270e+00,8.834227919578552246e-01,9.690706133842468262e-01,9.037753939628601074e-01,1.107312440872192383e+00,5.904865860939025879e-01,7.205138802528381348e-01,9.013198018074035645e-01,1.227517485618591309e+00
-9.355802536010742188e-01,-1.142342805862426758e+00,-9.361709952354431152e-01,-4.949554502964019775e-01,-7.950990200042724609e-01,-1.265154838562011719e+00,-7.514501810073852539e-01,-5.352411270141601562e-01,-8.234097957611083984e-01,-8.091766834259033203e-01
8.548501133918762207e-01,1.181742072105407715e+00,6.072168350219726562e-01,1.164676189422607422e+00,1.165917754173278809e+00,1.025839447975158691e+00,9.555200338363647461e-01,9.265308380126953125e-01,9.597468376159667969e-01,8.966272473335266113e-01
9.674020409584045410e-01,7.723183035850524902e-01,9.747943878173828125e-01,1.079869031906127930e+00,8.226974010467529297e-01,9.965859651565551758e-01,8.372041583061218262e-01,1.625616431236267090e+00,8.931685686111450195e-01,7.678937315940856934e-01
1.629485189914703369e-01,1.307739466428756714e-01,1.355319470167160034e-01,4.174165129661560059e-01,-2.021962106227874756e-01,9.573227167129516602e-02,-2.310445532202720642e-02,7.727245986461639404e-02,1.566891819238662720e-01,-3.988909721374511719e-01
8.741425871849060059e-01,8.446521759033203125e-01,9.974189400672912598e-01,1.064189672470092773e+00,4.149481356143951416e-01,7.758516669273376465e-01,9.856117367744445801e-01,1.075238347053527832e+00,9.266518950462341309e-01,8.547010421752929688e-01
9.689832925796508789e-01,9.077472686767578125e-01,9.616119265556335449e-01,1.570113778114318848e+00,1.011340975761413574e+00,1.412307262420654297e+00,1.289309382438659668e+00,1.118084788322448730e+00,6.693987250328063965e-01,1.123769879341125488e+00
-7.078781127929687500e-01,-1.059281468391418457e+00,-9.653793573379516602e-01,-9.036989212036132812e-01,-9.419915676116943359e-01,-5.929479002952575684e-01,-1.025797605514526367e+00,-1.271400809288024902e+00,-5.732813477516174316e-01,-4.214568734169006348e-01
-8.076990842819213867e-01,-5.504900217056274414e-01,-3.930850625038146973e-01,-2.509758234024047852e+00,-7.282612323760986328e-01,-4.837862551212310791e-01,-6.926255226135253906e-01,9.000594913959503174e-02,-7.087547183036804199e-01,-1.759454011917114258e-01
3.214796483516693115e-01,5.778529047966003418e-01,6.862381100654602051e-01,4.449455738067626953e-01,3.810374438762664795e-01,3.820665776729583740e-01,6.932151913642883301e-01,4.867822527885437012e-01,5.379909873008728027e-01,6.698971986770629883e-01
-1.078661561012268066e+00,-9.875769019126892090e-01,-9.324985742568969727e-01,-4.090777337551116943e-01,-6.975581049919128418e-01,-1.912045598030090332e+00,-1.008685469627380371e+00,-1.051547527313232422e+00,-8.898314237594604492e-01,-7.379813790321350098e-01
-1.382973194122314453e-01,-6.179618835449218750e-01,-2.447387725114822388e-01,1.990507990121841431e-01,-1.574302017688751221e-01,1.696493774652481079e-01,-3.472679853439331055e-01,-1.133648082613945007e-01,1.294320672750473022e-01,-2.957107424736022949e-01
-1.047298550605773926e+00,-9.791888594627380371e-01,-1.072467803955078125e+00,-1.209746479988098145e+00,-8.353065848350524902e-01,-8.997657895088195801e-01,-7.987704873085021973e-01,-2.216742753982543945e+00,-6.909603476524353027e-01,-1.146933674812316895e+00
1.004760026931762695e+00,9.232329726219177246e-01,7.426896691322326660e-01,1.051189899444580078e+00,7.234313488006591797e-01,4.674293398857116699e-01,4.899262189865112305e-01,1.013630270957946777e+00,8.464482426643371582e-01,1.097758293151855469e+00
-7.089904546737670898e-01,-1.886684536933898926e+00,-1.202723860740661621e+00,-1.075403213500976562e+00,-8.322793841361999512e-01,-9.163656830787658691e-01,-5.451863408088684082e-01,-1.158456563949584961e+00,-1.238537669181823730e+00,-4.120512306690216064e-01
-1.201382398605346680e+00,-1.090222358703613281e+00,-6.137722134590148926e-01,-9.638013839721679688e-01,-9.212865829467773438e-01,-1.077862381935119629e+00,-1.154055476188659668e+00,-1.065993666648864746e+00,-4.997421801090240479e-01,-1.391296267509460449e+00
8.650150299072265625e-01,4.678732454776763916e-01,5.925310850143432617e-01,9.133365154266357422e-01,1.121133089065551758e+00,1.140474796295166016e+00,9.558207988739013672e-01,7.430276274681091309e-01,8.248767256736755371e-01,7.882421612739562988e-01
