-9.767384529113769531e-01,-1.003597974777221680e+00
6.561479568481445312e-01,1.184074640274047852e+00
-8.148047327995300293e-01,-8.738721013069152832e-01
9.299725890159606934e-01,1.507136821746826172e+00
-9.992064237594604492e-01,-8.820081949234008789e-01
-1.107938170433044434e+00,-1.050563693046569824e+00
-1.053497314453125000e+00,-7.153078913688659668e-01
-7.640864253044128418e-01,-8.966325521469116211e-01
-1.117153525352478027e+00,-1.407239198684692383e+00
-1.300455689430236816e+00,-5.570473074913024902e-01
-1.257382631301879883e+00,-1.001821637153625488e+00
-9.339054226875305176e-01,-9.175050854682922363e-01
6.283836364746093750e-01,8.018630743026733398e-01
1.070448875427246094e+00,1.239062666893005371e+00
7.865493893623352051e-01,1.262777090072631836e+00
1.067834973335266113e+00,9.630115032196044922e-01
-7.869725823402404785e-01,-1.033651113510131836e+00
6.630008220672607422e-01,1.010146856307983398e+00
-1.216945171356201172e+00,-1.100846290588378906e+00
-1.062962651252746582e+00,-1.004219055175781250e+00
8.949761986732482910e-01,1.051379323005676270e+00
-1.240526080131530762e+00,-8.723187446594238281e-01
8.434308171272277832e-01,8.784334659576416016e-01
-7.350714802742004395e-01,-5.976046919822692871e-01
-1.164295315742492676e+00,-8.112071752548217773e-01
-5.107558965682983398e-01,-9.677940011024475098e-01
-6.496623754501342773e-01,-1.261701345443725586e+00
-1.031429767608642578e+00,-9.308253526687622070e-01
9.376820921897888184e-01,1.204571723937988281e+00
9.959014654159545898e-01,1.034656167030334473e+00
-1.191510915756225586e+00,-1.085218071937561035e+00
-7.295407652854919434e-01,-7.013247013092041016e-01
8.212416172027587891e-01,6.897804141044616699e-01
8.361151218414306641e-01,1.254329562187194824e+00
7.351980209350585938e-01,9.422383904457092285e-01
9.109715223312377930e-01,7.361841201782226562e-01
-1.292512655258178711e+00,-8.852497339248657227e-01
-1.114744186401367188e+00,-1.175115942955017090e+00
8.466621637344360352e-01,7.797965407371520996e-01
-7.931016087532043457e-01,-7.039937973022460938e-01
-9.598511457443237305e-01,-1.246406435966491699e+00
1.189972639083862305e+00,1.179050445556640625e+00
8.676804900169372559e-01,1.026614427566528320e+00
7.030526399612426758e-01,6.894345879554748535e-01
-6.637387275695800781e-01,-1.066349506378173828e+00
-9.550649523735046387e-01,-8.972662091255187988e-01
1.052601814270019531e+00,9.512480497360229492e-01
-1.208576679229736328e+00,-1.150028944015502930e+00
7.200339436531066895e-01,6.133173704147338867e-01
-1.004462599754333496e+00,-3.748271167278289795e-01
5.493559837341308594e-01,1.237142562866210938e+00
1.271435976028442383e+00,6.475928425788879395e-01
-7.707815170288085938e-01,-1.115660905838012695e+00
1.096547365188598633e+00,8.959144353866577148e-01
-8.539829850196838379e-01,-1.024522542953491211e+00
1.001185059547424316e+00,1.032366037368774414e+00
-1.018553972244262695e+00,-8.817147016525268555e-01
1.051981925964355469e+00,1.382301568984985352e+00
-4.944354891777038574e-01,-7.247213721275329590e-01
8.163505792617797852e-01,1.136452555656433105e+00
1.172433733940124512e+00,1.193533182144165039e+00
-9.826194047927856445e-01,-6.805747151374816895e-01
-1.161443114280700684e+00,-1.272414088249206543e+00
9.646536707878112793e-01,8.600556850433349609e-01
-1.081285119056701660e+00,-7.635230422019958496e-01
-6.131327748298645020e-01,-1.193616628646850586e+00
-1.255120515823364258e+00,-1.180886626243591309e+00
-9.727548956871032715e-01,-1.075682759284973145e+00
-8.632395267486572266e-01,-1.030088305473327637e+00
9.806043505668640137e-01,1.222387552261352539e+00
-6.759811043739318848e-01,-1.205494523048400879e+00
-9.132900238037109375e-01,-1.127860426902770996e+00
-9.366857409477233887e-01,-8.246265053749084473e-01
-9.237573146820068359e-01,-7.542791962623596191e-01
-7.695829272270202637e-01,-1.433108210563659668e+00
-1.137815117835998535e+00,-7.292296886444091797e-01
8.771930336952209473e-01,9.782106280326843262e-01
-1.009288311004638672e+00,-9.245736598968505859e-01
1.065161705017089844e+00,6.945129632949829102e-01
1.000607132911682129e+00,9.073219299316406250e-01
-8.196175098419189453e-01,-9.814332723617553711e-01
-1.021001458168029785e+00,-8.873892426490783691e-01
1.129592537879943848e+00,7.301021218299865723e-01
1.206054925918579102e+00,1.122323989868164062e+00
6.546077728271484375e-01,6.524094939231872559e-01
-1.046053767204284668e+00,-7.974019646644592285e-01
1.126217365264892578e+00,1.101319670677185059e+00
6.483120918273925781e-01,9.959706068038940430e-01
-8.185409903526306152e-01,-9.646043777465820312e-01
-8.577120304107666016e-01,-9.748530983924865723e-01
7.348563671112060547e-01,9.478793144226074219e-01
1.041536331176757812e+00,1.181720495223999023e+00
8.833383321762084961e-01,1.024200439453125000e+00
