3.288564980030059814e-01,4.699212610721588135e-01,9.925192594528198242e-02,-5.333210341632366180e-03,2.595547735691070557e-01,2.743065357208251953e-01,1.762536615133285522e-01,3.601317107677459717e-01,3.548904359340667725e-01,1.675571650266647339e-01
7.522453069686889648e-01,6.614045500755310059e-01,7.567244172096252441e-01,5.394373536109924316e-01,6.556135416030883789e-01,7.611262798309326172e-01,7.481438517570495605e-01,7.306497693061828613e-01,3.675525486469268799e-01,8.292641639709472656e-01
-6.065982580184936523e-01,-4.706502854824066162e-01,-6.642003655433654785e-01,-6.773133873939514160e-01,-7.707341313362121582e-01,-8.512715697288513184e-01,-6.296085715293884277e-01,-9.222347140312194824e-01,-5.326463580131530762e-01,-5.811200141906738281e-01
-5.902110934257507324e-01,-5.233198404312133789e-01,-6.963607072830200195e-01,-7.233493924140930176e-01,-6.601563096046447754e-01,-9.785658121109008789e-01,-9.936547875404357910e-01,-8.526737093925476074e-01,-6.107031702995300293e-01,-5.751893520355224609e-01
6.390124559402465820e-01,5.638802051544189453e-01,1.043194055557250977e+00,9.633265733718872070e-01,6.911069154739379883e-01,1.790536493062973022e-01,7.298608422279357910e-01,5.803186297416687012e-01,6.122994422912597656e-01,7.333697676658630371e-01
9.454035758972167969e-02,4.524223506450653076e-01,2.249351292848587036e-01,8.134797215461730957e-01,2.310812026262283325e-01,2.299965359270572662e-03,2.693496942520141602e-01,4.164249300956726074e-01,3.287091553211212158e-01,1.836077719926834106e-01
1.289278149604797363e+00,1.126131415367126465e+00,1.401794075965881348e+00,1.541369795799255371e+00,1.417370080947875977e+00,1.132227301597595215e+00,1.304239749908447266e+00,1.715966582298278809e+00,1.159220576286315918e+00,1.501636028289794922e+00
-5.049929618835449219e-01,6.541875004768371582e-02,-5.262281894683837891e-01,-5.442612171173095703e-01,-3.281852900981903076e-01,-2.746142148971557617e-01,-3.609293997287750244e-01,-2.893397510051727295e-01,-5.527585148811340332e-01,-6.074581742286682129e-01
3.295444250106811523e-01,3.378860652446746826e-01,1.964349485933780670e-02,2.239615023136138916e-01,1.483197510242462158e-01,4.249613881111145020e-01,3.020221590995788574e-01,3.188768625259399414e-01,1.130408942699432373e-01,3.794128000736236572e-01
-9.151163101196289062e-01,-7.693175673484802246e-01,-1.243209362030029297e+00,-1.272793412208557129e+00,-9.607454538345336914e-01,-9.987741112709045410e-01,-1.284359812736511230e+00,-1.353566646575927734e+00,-1.017455101013183594e+00,-9.217137098312377930e-01
-7.836972475051879883e-01,-6.245645284652709961e-01,-3.958803415298461914e-01,-4.671296477317810059e-01,-5.422713756561279297e-01,-3.959138989448547363e-01,-1.077530905604362488e-01,-4.244312942028045654e-01,-5.626414418220520020e-01,-6.328486800193786621e-01
-1.585834860801696777e+00,-1.416176080703735352e+00,-1.119684338569641113e+00,-7.886094450950622559e-01,-8.363006711006164551e-01,-9.368333220481872559e-01,-1.156270980834960938e+00,-1.375511169433593750e+00,-1.023858547210693359e+00,-8.117052316665649414e-01
1.097540616989135742e+00,1.422378420829772949e+00,1.409504175186157227e+00,1.483561873435974121e+00,2.007670640945434570e+00,1.398913621902465820e+00,1.685093760490417480e+00,1.169219732284545898e+00,1.477485537528991699e+00,1.104779124259948730e+00
-1.885990053415298462e-01,-2.769716978073120117e-01,-1.636408828198909760e-02,1.857226639986038208e-01,8.427295088768005371e-02,1.601174473762512207e-01,-1.971053183078765869e-01,2.083401978015899658e-01,1.733380705118179321e-01,-3.917616009712219238e-01
1.012167692184448242e+00,8.285216093063354492e-01,8.369795680046081543e-01,1.256549835205078125e+00,9.525700807571411133e-01,7.782029509544372559e-01,9.555796980857849121e-01,1.096950769424438477e+00,9.272270798683166504e-01,1.126988172531127930e+00
2.971988320350646973e-01,4.651887118816375732e-01,-1.523830294609069824e-01,9.844484180212020874e-02,-3.433216810226440430e-01,3.538289666175842285e-02,5.788376331329345703e-01,-4.576991498470306396e-02,3.431656062602996826e-01,4.839154481887817383e-01
8.035468459129333496e-01,8.289548754692077637e-01,9.296076893806457520e-01,7.077274322509765625e-01,8.440324068069458008e-01,3.216573297977447510e-01,7.838625907897949219e-01,7.897973656654357910e-01,4.080158174037933350e-01,8.669019341468811035e-01
4.551410079002380371e-01,5.450492501258850098e-01,8.081215023994445801e-01,8.198826909065246582e-01,8.798189759254455566e-01,6.910641193389892578e-01,6.532788276672363281e-01,6.510912775993347168e-01,9.722474813461303711e-01,2.462980747222900391e-01
2.494539171457290649e-01,4.488698542118072510e-01,1.672777235507965088e-01,-7.203657925128936768e-02,1.372774690389633179e-01,1.124634519219398499e-01,3.448413610458374023e-01,2.706273794174194336e-01,1.497382223606109619e-01,5.800243616104125977e-01
7.517353892326354980e-01,6.769170165061950684e-01,6.009706258773803711e-01,2.546618580818176270e-01,4.972777664661407471e-01,2.592664361000061035e-01,5.009570121765136719e-01,3.552120625972747803e-01,7.904524803161621094e-01,8.217812180519104004e-01
-1.256098508834838867e+00,-1.416664600372314453e+00,-1.066305637359619141e+00,-1.127287983894348145e+00,-1.403305649757385254e+00,-1.248024582862854004e+00,-1.374328613281250000e+00,-8.090719580650329590e-01,-1.016907215118408203e+00,-6.037342548370361328e-01
2.514449656009674072e-01,3.558107018470764160e-01,2.786865234375000000e-01,2.128563672304153442e-01,1.062904447317123413e-01,1.263054758310317993e-01,2.857930064201354980e-01,4.675333201885223389e-01,-7.387678325176239014e-02,5.461742877960205078e-01
-1.074198037385940552e-01,5.692897364497184753e-02,2.385177761316299438e-01,-1.530271917581558228e-01,-3.173803910613059998e-02,2.463073730468750000e-01,-1.558807790279388428e-01,1.457719206809997559e-01,2.500511705875396729e-01,9.458288550376892090e-02
1.206074476242065430e+00,1.111120939254760742e+00,8.816011548042297363e-01,8.646698594093322754e-01,1.031373620033264160e+00,9.672553539276123047e-01,9.015527963638305664e-01,1.080810070037841797e+00,1.005448698997497559e+00,9.016488194465637207e-01
