9.999707341194152832e-01,1.007177829742431641e+00
2.674697339534759521e-01,-1.488064378499984741e-01
5.365795493125915527e-01,-7.269865274429321289e-02
2.450735569000244141e-01,5.920574665069580078e-01
2.073200464248657227e+00,1.754117131233215332e+00
9.120929241180419922e-01,1.428880840539932251e-01
1.600587844848632812e+00,1.530691742897033691e+00
3.385187685489654541e-02,2.076690196990966797e-01
7.327018976211547852e-01,4.589885175228118896e-01
1.574275135993957520e+00,1.582490682601928711e+00
-1.459429979324340820e+00,-1.171809911727905273e+00
1.676069498062133789e+00,1.013769507408142090e+00
-1.662452965974807739e-01,-2.382068336009979248e-01
-7.994344234466552734e-01,-1.343891143798828125e+00
-8.548460006713867188e-01,-9.548444151878356934e-01
1.012086033821105957e+00,9.262259602546691895e-01
2.168094635009765625e+00,1.980133414268493652e+00
1.172421097755432129e+00,8.664140701293945312e-01
3.118312358856201172e-01,8.004745841026306152e-02
1.050392389297485352e+00,1.117214322090148926e+00
1.619882464408874512e+00,1.398738980293273926e+00
1.994734764099121094e+00,1.763339400291442871e+00
-7.010048031806945801e-01,-4.554607868194580078e-01
2.062248945236206055e+00,1.700091600418090820e+00
1.557977080345153809e+00,1.395208954811096191e+00
5.663337111473083496e-01,5.984171628952026367e-01
-1.206721901893615723e+00,-1.379321932792663574e+00
-4.011251032352447510e-01,-5.875294208526611328e-01
-9.187760204076766968e-02,3.585254773497581482e-03
2.179114818572998047e-01,-8.200283348560333252e-02
2.871592901647090912e-02,3.484421968460083008e-02
4.254193007946014404e-01,2.209300696849822998e-01
8.057850003242492676e-01,8.919879794120788574e-01
5.060938596725463867e-01,-4.475489854812622070e-01
1.491725802421569824e+00,1.234229445457458496e+00
1.360396623611450195e+00,1.181999206542968750e+00
1.005464315414428711e+00,1.283472061157226562e+00
1.283302068710327148e+00,6.076523065567016602e-01
4.776985198259353638e-02,4.166659712791442871e-01
1.342199206352233887e+00,1.357507348060607910e+00
7.698113322257995605e-01,9.005470871925354004e-01
1.060513138771057129e+00,7.625795602798461914e-01
1.590953707695007324e+00,1.678945064544677734e+00
1.991666704416275024e-01,-4.870985075831413269e-02
1.211905002593994141e+00,1.105665206909179688e+00
-1.007377386093139648e+00,-1.022006869316101074e+00
-1.225268244743347168e-01,6.724124401807785034e-02
2.340209007263183594e+00,2.249932050704956055e+00
1.389507111161947250e-02,-1.124150529503822327e-01
-8.871598839759826660e-01,-8.694174289703369141e-01
-1.020861148834228516e+00,-1.451791167259216309e+00
8.278665542602539062e-01,9.991106986999511719e-01
1.235023975372314453e+00,1.278203606605529785e+00
1.614657044410705566e+00,1.156642675399780273e+00
4.098736047744750977e-01,3.039180040359497070e-01
1.572515517473220825e-01,3.118722438812255859e-01
1.472468495368957520e+00,1.239565849304199219e+00
1.305781006813049316e+00,4.067325294017791748e-01
-1.302990615367889404e-01,-9.943002462387084961e-01
1.856966972351074219e+00,1.653698563575744629e+00
-1.173287749290466309e+00,-1.191581964492797852e+00
-6.343246102333068848e-01,-1.100913524627685547e+00
-1.618364810943603516e+00,-1.216251492500305176e+00
3.702754080295562744e-01,4.877843856811523438e-01
1.076977729797363281e+00,1.063235282897949219e+00
-1.151051744818687439e-01,-3.874298632144927979e-01
7.518499493598937988e-01,1.653668135404586792e-01
-1.202499747276306152e+00,-9.565708637237548828e-01
1.220815300941467285e+00,1.125968217849731445e+00
-7.941281795501708984e-01,-1.338854789733886719e+00
1.445191621780395508e+00,1.253951549530029297e+00
1.473802208900451660e+00,1.294400572776794434e+00
-1.519375920295715332e+00,-1.808267235755920410e+00
-4.350038468837738037e-01,-5.248383879661560059e-01
-1.198056712746620178e-01,4.433299899101257324e-01
1.857781052589416504e+00,1.671593189239501953e+00
-1.065839409828186035e+00,-1.067681550979614258e+00
1.369216442108154297e+00,6.370441317558288574e-01
-5.744637250900268555e-01,-4.392408728599548340e-01
1.564811348915100098e+00,1.428590297698974609e+00
5.165819525718688965e-01,3.507055342197418213e-01
-8.513888716697692871e-01,-1.141941070556640625e+00
8.714981675148010254e-01,1.176918596029281616e-01
-9.958512187004089355e-01,-1.119296789169311523e+00
1.269807696342468262e+00,1.625118970870971680e+00
9.379774332046508789e-01,1.079077005386352539e+00
6.589490771293640137e-01,3.600044250488281250e-01
-5.401590466499328613e-01,-6.125107407569885254e-01
-1.311256438493728638e-01,3.454484343528747559e-01
1.157112240791320801e+00,1.085438132286071777e+00
-6.930616497993469238e-02,-1.376655697822570801e-01
9.325687289237976074e-01,1.231011271476745605e+00
-1.589828610420227051e+00,-1.678738117218017578e+00
2.291357666254043579e-01,4.035735130310058594e-01
-1.130235195159912109e+00,-1.405652999877929688e+00
1.689485907554626465e+00,1.720222115516662598e+00
7.549182772636413574e-01,6.864268779754638672e-01
1.332385689020156860e-01,-3.203176558017730713e-01
-1.315778255462646484e+00,-1.306373715400695801e+00
1.337440490722656250e+00,1.386708617210388184e+00
-1.455134391784667969e+00,-1.093095898628234863e+00
-1.115029573440551758e+00,-9.684696793556213379e-01
-5.352512001991271973e-01,-2.027164697647094727e-01
6.641563177108764648e-01,6.739944815635681152e-01
2.020802021026611328e+00,1.512764334678649902e+00
-8.905343413352966309e-01,-4.605639278888702393e-01
2.405758202075958252e-01,3.122515082359313965e-01
-1.055650115013122559e+00,-1.278860449790954590e+00
1.852304458618164062e+00,1.626882433891296387e+00
2.647532820701599121e-01,4.522351324558258057e-01
-5.509831756353378296e-02,-1.604966223239898682e-01
6.199439764022827148e-01,4.586212933063507080e-01
2.436960458755493164e+00,2.418131828308105469e+00
4.894868135452270508e-01,-1.060886085033416748e-01
1.389943122863769531e+00,1.529574632644653320e+00
1.002366900444030762e+00,1.371836781501770020e+00
9.427295923233032227e-01,1.277960062026977539e+00
