-3.978691101074218750e-01,-1.236490681767463684e-01,-1.982636004686355591e-01,3.373135924339294434e-01,1.338767260313034058e-01,-2.212879955768585205e-01,2.351479828357696533e-01,1.786829382181167603e-01,2.065836824476718903e-02,-4.423070549964904785e-01
1.130566835403442383e+00,1.298993587493896484e+00,1.193532347679138184e+00,1.019695878028869629e+00,1.527707934379577637e+00,1.102672219276428223e+00,1.155870437622070312e+00,1.514009833335876465e+00,1.404409050941467285e+00,1.025085806846618652e+00
1.653861105442047119e-01,3.122226893901824951e-01,5.447196364402770996e-01,5.378084182739257812e-01,1.073533222079277039e-01,-6.707561761140823364e-02,4.579062461853027344e-01,1.334355771541595459e-01,4.289881587028503418e-01,1.590319871902465820e-01
-2.915511131286621094e-01,-5.559291243553161621e-01,-2.730995714664459229e-01,-8.435183763504028320e-01,-6.701719760894775391e-01,-5.056145787239074707e-01,-3.126166164875030518e-01,-1.809152215719223022e-01,-7.383607625961303711e-01,-3.733445107936859131e-01
2.396781742572784424e-01,3.418458104133605957e-01,-1.487238984555006027e-02,1.271114051342010498e-01,-2.013923823833465576e-01,4.046148955821990967e-01,2.607734501361846924e-01,1.491578966379165649e-01,6.204225420951843262e-01,7.611444685608148575e-03
-3.690189421176910400e-01,-3.943015933036804199e-01,-3.032034039497375488e-01,-1.215343084186315536e-02,-1.293988674879074097e-01,-1.191507801413536072e-01,-2.062379121780395508e-01,-1.132299304008483887e-01,-2.080688625574111938e-01,-5.441059470176696777e-01
-7.231063395738601685e-02,-4.442059099674224854e-01,-5.477338433265686035e-01,-6.256580948829650879e-01,-6.279781460762023926e-01,-6.651800274848937988e-01,-8.850963711738586426e-01,-5.192276835441589355e-01,-4.781471192836761475e-01,-4.109394848346710205e-01
-2.985668778419494629e-01,7.743687927722930908e-02,1.149921957403421402e-02,-5.893865600228309631e-04,-3.523802161216735840e-01,-6.183940172195434570e-01,-3.640703558921813965e-01,-5.304881930351257324e-01,-4.798195064067840576e-01,-6.093516945838928223e-01
-1.305052161216735840e+00,-1.045462489128112793e+00,-1.335781097412109375e+00,-1.170560836791992188e+00,-1.355568170547485352e+00,-1.874925732612609863e+00,-5.851122736930847168e-01,-1.564085960388183594e+00,-1.176000714302062988e+00,-1.173923134803771973e+00
2.675455808639526367e-01,1.961387544870376587e-01,4.780272543430328369e-01,5.164374709129333496e-01,1.784046143293380737e-01,2.891365885734558105e-01,4.603857100009918213e-01,1.562397032976150513e-01,2.311470508575439453e-01,2.566281519830226898e-02
-8.914362788200378418e-01,-9.877473711967468262e-01,-1.322115302085876465e+00,-1.001755952835083008e+00,-1.462963819503784180e+00,-8.699905872344970703e-01,-1.402850747108459473e+00,-1.606389522552490234e+00,-1.004297375679016113e+00,-9.163309931755065918e-01
-4.965052306652069092e-01,-3.463184535503387451e-01,-4.448317885398864746e-01,-6.792945265769958496e-01,-3.603358566761016846e-01,-5.759422779083251953e-01,-5.830847620964050293e-01,-3.550707995891571045e-01,-3.342895209789276123e-01,-4.881289899349212646e-01
