-5.453358888626098633e-01,-4.756572544574737549e-01
6.433856487274169922e-01,8.915256261825561523e-01
1.446091294288635254e+00,1.336991906166076660e+00
-3.723728656768798828e-01,-5.326148271560668945e-01
-5.723710060119628906e-01,-6.250737905502319336e-01
-2.800791561603546143e-01,1.984927654266357422e-01
-5.259532928466796875e-01,-9.255792945623397827e-02
-1.249737143516540527e+00,-9.640360474586486816e-01
1.784938722848892212e-01,-2.908812761306762695e-01
-2.411357402801513672e+00,-2.714458227157592773e+00
1.061263799667358398e+00,2.518159866333007812e+00
4.461353719234466553e-01,4.034896939992904663e-02
1.292020797729492188e+00,1.954567193984985352e+00
6.557800769805908203e-01,5.437782406806945801e-01
-9.649447798728942871e-01,-7.209680080413818359e-01
-5.390741825103759766e-01,-8.370413184165954590e-01
2.709050178527832031e+00,2.609901666641235352e+00
-6.674922108650207520e-01,-2.278896808624267578e+00
-4.801466763019561768e-01,-1.547529250383377075e-01
6.753339767456054688e-01,1.237869739532470703e+00
1.740157604217529297e+00,2.263034582138061523e+00
-4.966495037078857422e-01,-5.233769416809082031e-01
1.495609879493713379e+00,9.658405184745788574e-01
-1.332926869392395020e+00,-3.747344017028808594e-01
1.757816433906555176e+00,1.600162148475646973e+00
-1.769664168357849121e+00,-2.627501964569091797e+00
-1.819417834281921387e+00,-2.458664417266845703e+00
1.999038815498352051e+00,1.515723347663879395e+00
-1.116839170455932617e+00,-2.451138257980346680e+00
-3.427869677543640137e-01,-2.886548340320587158e-01
-8.150535225868225098e-01,-1.235408067703247070e+00
1.222833469510078430e-01,3.527706563472747803e-01
1.376259684562683105e+00,1.604800105094909668e+00
-2.282079458236694336e+00,-6.533197760581970215e-01
6.150233745574951172e-01,5.950987935066223145e-01
2.638880968093872070e+00,2.578548192977905273e+00
-1.417794227600097656e+00,-1.179862499237060547e+00
-7.875750064849853516e-01,-2.720752954483032227e+00
-6.785320043563842773e-01,-7.955595850944519043e-01
1.167921304702758789e+00,1.334828734397888184e+00
-1.215510889887809753e-01,-1.255709171295166016e+00
2.945991158485412598e-01,1.044127941131591797e+00
5.602769851684570312e-01,1.404432773590087891e+00
1.566881299018859863e+00,9.866943359375000000e-01
-6.153821945190429688e-01,-1.787796497344970703e+00
-8.371782302856445312e-01,-1.381998300552368164e+00
-1.505154073238372803e-01,1.045012250542640686e-01
-1.623940825462341309e+00,-2.560111045837402344e+00
1.857531070709228516e+00,1.726366400718688965e+00
-1.626471519470214844e+00,-1.356517314910888672e+00
-5.515331029891967773e-01,-1.020608693361282349e-01
-7.703049182891845703e-01,-9.903687834739685059e-01
2.173022747039794922e+00,2.527881622314453125e+00
3.497646450996398926e-01,4.896272718906402588e-01
-1.363484740257263184e+00,-5.287321209907531738e-01
-8.746145367622375488e-01,-1.520880103111267090e+00
-7.914927601814270020e-01,-1.463418722152709961e+00
-7.584918737411499023e-01,-7.982712388038635254e-01
-1.007154703140258789e+00,-2.516325473785400391e+00
1.299759387969970703e+00,1.283547401428222656e+00
1.473423838615417480e+00,2.248172998428344727e+00
-1.487697362899780273e+00,-2.252181291580200195e+00
-8.565176725387573242e-01,-1.334537267684936523e+00
-1.898012399673461914e+00,-1.597119331359863281e+00
2.163543939590454102e+00,1.407661318778991699e+00
-8.024609088897705078e-01,-1.158276081085205078e+00
2.403053194284439087e-01,-2.341295406222343445e-02
-2.768751621246337891e+00,-2.615240812301635742e+00
-9.504262208938598633e-01,-1.040525197982788086e+00
4.319648146629333496e-01,4.271811842918395996e-01
-3.170429170131683350e-01,-1.255215167999267578e+00
-1.667755126953125000e+00,-2.240676164627075195e+00
1.735913276672363281e+00,1.757850766181945801e+00
1.590212464332580566e+00,1.684379220008850098e+00
1.377388834953308105e+00,1.439572572708129883e+00
1.177370309829711914e+00,1.748950123786926270e+00
6.730946898460388184e-01,6.904054880142211914e-01
-1.675741791725158691e+00,-7.085558176040649414e-01
1.885616540908813477e+00,1.669324040412902832e+00
3.434673324227333069e-02,-7.280619144439697266e-01
-6.751671433448791504e-01,-1.982847571372985840e+00
-1.478647708892822266e+00,-1.377632737159729004e+00
-1.611237525939941406e+00,-1.391523957252502441e+00
-2.043562829494476318e-01,2.023726999759674072e-01
-9.070616364479064941e-01,-1.660048961639404297e+00
1.272267580032348633e+00,1.368107080459594727e+00
-1.527168512344360352e+00,-1.378005623817443848e+00
-1.394169807434082031e+00,-1.040895462036132812e+00
1.316752582788467407e-01,5.469872355461120605e-01
1.729482412338256836e+00,2.677660465240478516e+00
-6.025326848030090332e-01,-8.311700224876403809e-01
1.401173353195190430e+00,4.071814119815826416e-01
3.524138629436492920e-01,6.074540615081787109e-01
4.467981755733489990e-01,5.559756755828857422e-01
1.319789290428161621e+00,1.327428579330444336e+00
-1.521327614784240723e+00,-1.793399095535278320e+00
3.859085142612457275e-01,3.211460411548614502e-01
-2.437649250030517578e+00,-2.610460758209228516e+00
-5.643794536590576172e-01,-1.209852457046508789e+00
2.695751905441284180e+00,2.860731363296508789e+00
-6.777164340019226074e-01,-4.104493856430053711e-01
1.735749244689941406e+00,1.886255621910095215e+00
-8.428370356559753418e-01,5.392721667885780334e-02
-8.535201549530029297e-01,-1.165403842926025391e+00
1.655170321464538574e+00,1.334093332290649414e+00
-4.531891644001007080e-01,2.553850412368774414e-01
-1.606517910957336426e+00,-1.280823707580566406e+00
-6.765162944793701172e-01,-2.063040733337402344e+00
1.287079453468322754e+00,1.024514555931091309e+00
6.601832062005996704e-02,2.070347109111025929e-04
-1.887223005294799805e+00,-2.668185234069824219e+00
-5.092350244522094727e-01,-1.106561779975891113e+00
5.239626169204711914e-01,4.041837453842163086e-01
-3.316641226410865784e-02,-7.515960335731506348e-01
-6.848804950714111328e-01,-6.388533115386962891e-01
1.247532606124877930e+00,1.447778820991516113e+00
6.280226707458496094e-01,-1.674581766128540039e-01
-5.716412663459777832e-01,9.738063812255859375e-01
6.232473533600568771e-03,-3.596323132514953613e-01
2.893511056900024414e+00,2.529529809951782227e+00
2.829393744468688965e-01,-7.803883403539657593e-02
3.367016315460205078e-01,-1.529941558837890625e-01
1.151346445083618164e+00,6.370509862899780273e-01
-7.987713813781738281e-01,-1.205240249633789062e+00
1.124321341514587402e+00,5.641600117087364197e-02
-1.006618499755859375e+00,-2.407726287841796875e+00
3.541103601455688477e-01,3.865017890930175781e-01
2.162371397018432617e+00,1.534792184829711914e+00
