1.788851261138916016e+00,1.430083155632019043e+00
-2.381955981254577637e-01,-5.557560324668884277e-01
-7.929391264915466309e-01,-5.047578215599060059e-01
7.331172823905944824e-01,1.351987719535827637e+00
6.924607157707214355e-01,-6.568165421485900879e-01
5.660760998725891113e-01,4.639189839363098145e-01
-1.340597867965698242e+00,-6.798369288444519043e-01
2.359415292739868164e+00,1.894013762474060059e+00
3.929850757122039795e-01,-7.739309966564178467e-02
9.671964645385742188e-01,1.498606085777282715e+00
4.011163413524627686e-01,-1.424390673637390137e-01
8.211191892623901367e-01,-3.275691270828247070e-01
1.143330097198486328e+00,2.239659786224365234e+00
1.759696245193481445e+00,5.517742633819580078e-01
-2.445623874664306641e+00,-1.034142136573791504e+00
-1.031321883201599121e+00,-7.292467355728149414e-01
1.465893745422363281e+00,-6.587039828300476074e-01
-4.377576112747192383e-01,-6.117432117462158203e-01
-3.819915652275085449e-01,-1.444352626800537109e+00
-5.134217143058776855e-01,-6.281433701515197754e-01
1.846068501472473145e+00,2.243010997772216797e+00
-2.313271909952163696e-01,-2.016492187976837158e-01
1.341655373573303223e+00,1.800183773040771484e+00
-1.897490978240966797e+00,-1.657386541366577148e+00
1.320113182067871094e+00,1.420310854911804199e+00
8.183891177177429199e-01,2.411939948797225952e-01
1.141685724258422852e+00,6.478225588798522949e-01
-1.513329863548278809e+00,-7.923618555068969727e-01
-1.456601023674011230e+00,-1.575469613075256348e+00
-1.441889762878417969e+00,-1.704012632369995117e+00
1.574282526969909668e+00,1.418088912963867188e+00
-1.386304974555969238e+00,-1.397071242332458496e+00
-1.528033971786499023e+00,-1.604630112648010254e+00
1.454573154449462891e+00,1.748619079589843750e+00
1.491141319274902344e+00,1.700267195701599121e+00
3.603786528110504150e-01,1.303638815879821777e-01
-1.404264688491821289e+00,-6.596742272377014160e-01
1.812621235847473145e+00,1.540987849235534668e+00
2.711349010467529297e+00,1.646046876907348633e+00
-1.642271876335144043e+00,-1.805156230926513672e+00
8.037995100021362305e-01,2.891012430191040039e-01
1.365508198738098145e+00,1.069073200225830078e+00
2.382083177566528320e+00,1.659021496772766113e+00
-1.779933571815490723e+00,-1.429827570915222168e+00
-8.737995624542236328e-01,-2.466093778610229492e+00
9.850645065307617188e-01,5.952455401420593262e-01
3.630734682083129883e-01,5.112488865852355957e-01
1.741176962852478027e+00,1.618971228599548340e+00
-6.772724390029907227e-01,-1.393771886825561523e+00
1.291287064552307129e+00,7.044706344604492188e-01
-9.504938125610351562e-02,4.767614603042602539e-01
7.889075279235839844e-01,1.156215190887451172e+00
-2.346124887466430664e+00,-1.664406538009643555e+00
-5.757153034210205078e-01,-7.025067806243896484e-01
6.055026054382324219e-01,-4.810873568058013916e-01
1.554011464118957520e+00,2.393315792083740234e+00
-5.928050279617309570e-01,7.821198669262230396e-04
1.202472448348999023e+00,7.069395780563354492e-01
5.576319098472595215e-01,2.985238134860992432e-01
-2.424834072589874268e-01,-5.602532625198364258e-01
7.997058629989624023e-01,-1.205729961395263672e+00
